Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,150.19749450683594,66128000,AMZN,154.3604278564453,151.18797520228796,0.25922391061868666,7.5386911187539605,166.26535743979588,136.11059296478004,151.32956052374342,5.005270894779034,152.59096264117386,0.03285006826163934,147.33533716589017,0.003085277221588754,152.34000109517586,-0.0036922120384122303
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,144.82699584960938,64244000,AMZN,153.1509268624442,151.20145089285714,-0.016934137510673963,7.219837215430129,165.6411253237174,136.76177646199687,146.99451740765406,4.968611159584131,152.77685877004203,0.03463327329575776,147.24691361369528,0.0007278067020516046,151.32743746113002,-0.0035877610739272116
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,151.35800170898438,100786000,AMZN,152.6067831856864,151.74297514415923,1.9904834515057246,6.555908948812996,164.85479304178523,138.63115724653323,149.90350694187427,5.013019128563665,152.97988916939087,0.03617987504836739,147.23811672693577,-0.0016507866549521036,150.28576276046198,-0.003269006307403175
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,153.7884979248047,62396000,AMZN,152.21792602539062,152.45326087588356,2.203873267664875,5.831109429203484,164.11547973429052,140.7910420174766,152.49350093049455,5.029054598537862,153.1964186310877,0.03748065746477703,147.31359176137383,-0.003983897126986454,149.26337466588353,-0.002750841331259209
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,153.56300354003906,57684000,AMZN,151.56971304757255,153.1163802373977,2.077679091458009,5.421976714629288,163.96033366665625,142.27242680813913,153.20650267019087,5.027577648696943,153.42270570723878,0.0385283185308338,147.47698788967134,-0.006206026090022479,148.3083047033066,-0.0020608487183140945
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,151.14199829101562,44874000,AMZN,151.0682133265904,153.45752316429503,1.7414041272028555,5.372192690640915,164.20190854557686,142.7131377830132,151.83016641740736,5.011581501574173,153.65493008795835,0.0393174601081625,147.7308210962533,-0.008254876850391411,147.46619717837757,-0.0012383410866049244
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,152.05250549316406,47334000,AMZN,150.98978533063615,153.57557096935454,1.7972030933838425,5.354910952985611,164.28539287532575,142.86574906338333,151.97839246791182,5.017627494872633,153.88921969736722,0.03984455879285252,148.0763527326652,-0.01007336465349099,146.77843339243077,-0.00033240824098488707
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,147.89849853515625,65198000,AMZN,150.66135733468192,153.41866629464286,1.1136766312499162,5.470273446057593,164.35921318675804,142.47811940252768,149.2584631794081,4.98974186212798,154.12167728353674,0.040107920162043974,148.513485134597,-0.011611453588973572,146.28048056988712,0.0006010170546519636
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,145.64100646972656,60934000,AMZN,150.77764456612724,153.18192836216517,1.314385309334881,4.659190263351382,162.50030888886792,143.8635478354624,146.84682537295373,4.974254855066328,154.34840630848333,0.0401076188801579,149.04067504450654,-0.012827738194314021,146.00053209353356,0.0015029198963850616
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,137.4530029296875,86934000,AMZN,148.79121616908483,153.11561875116257,1.0966226918151278,5.842438649903267,164.80049605096912,141.43074145135603,140.58427707744292,4.915980254458447,154.56553597471873,0.03984542715720019,149.65486518866854,-0.01369069957801236,145.95848935413073,0.002315488927712603
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,136.01449584960938,91662000,AMZN,146.25207301548548,152.08585684640067,2.0635641521541004,6.8203315242460665,165.72651989489282,138.44519379790853,137.53775625888724,4.905382149337742,154.76924525430357,0.03932473399716085,150.35143426949415,-0.014179583025683645,146.16531683261852,0.002986507687912475
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,139.2790069580078,82656000,AMZN,144.2115020751953,151.19745236351378,2.5985517016328004,6.97132231504333,165.14009699360042,137.25480773342713,138.69859005830097,4.929273433642099,154.95578581408517,0.03855045755794544,151.12416584504072,-0.01428486494559155,146.62278231488364,0.0034733769901272153
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,146.8175048828125,135062000,AMZN,143.59371730259485,150.50240507579986,2.592538128405778,6.560327745061243,163.62306056592234,137.38174958567737,144.11119994130866,4.9823558732924615,155.12150375624475,0.03752895277889555,151.9652370171048,-0.0140082998957272,147.3235748707111,0.0037463200839174724
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,145.52450561523438,68900000,AMZN,142.66114589146204,149.75645301455543,1.8770099881996316,6.269146628835264,162.29474627222595,137.21815975688492,145.0534037239258,4.973449082206656,155.26286011605765,0.036267916230831004,152.86522843341032,-0.013362561381218592,148.2517757547719,0.003790429353049638
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,141.85299682617188,74086000,AMZN,141.79750279017858,148.93976266043526,1.5297053476050166,6.40547605437154,161.75071476917833,136.1288105516922,142.9197991254232,4.947716770817171,155.37645007866578,0.03477628991880217,153.81315769801245,-0.012370511242146618,149.3836426985157,0.0036063778997824443
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,147.3665008544922,75584000,AMZN,142.04400198800224,148.65752447219123,2.0832823466721493,6.227402889607612,161.11233025140646,136.202718692976,145.88426694480253,4.986113756044165,155.459020893604,0.03306416553013751,154.79653874146857,-0.011064150150304633,150.68865668519206,0.003209804002227899
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,153.10400390625,84958000,AMZN,144.2798592703683,148.55928620837983,2.100552093595269,6.035573107378563,160.63043242313697,136.4881399936227,150.69742491910085,5.024564523088726,155.50748847986793,0.031142690379072118,155.8014699085492,-0.009483314798092352,152.13077233610124,0.0026295412596829258
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,157.23899841308594,72934000,AMZN,147.31193106515067,148.59397670200892,1.8119454731477447,5.963553161915096,160.52108302583912,136.66687037817871,155.0584739150909,5.05138687598135,155.51895272559167,0.029023976061689993,156.8127533896439,-0.0076741951043006,153.6698083026851,0.001904982171679837
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,161.25050354003906,102962000,AMZN,150.45071629115515,148.74397713797433,1.2728447535009195,6.502198388035329,161.74837391404498,135.73958036190368,159.18649366505633,5.076738238011375,155.49071149514347,0.026721010606859455,157.81404811089516,-0.005687747030608813,155.26291226990392,0.0010829146674267863
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,161.4915008544922,66538000,AMZN,152.5470014299665,149.06964401971726,0.24162246436827672,7.079299063546636,163.22824214681054,134.91104589262397,160.72316512468024,5.0782409869903296,155.42027336288515,0.024247574694442393,158.78805731468293,-0.003578073754482752,156.8660360734722,0.0002141636033608927
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,164.88900756835938,64086000,AMZN,155.3133588518415,149.6547633579799,-0.4184606366766843,7.932577900926674,165.51991915983325,133.78960755612655,163.50039342046634,5.099189415583361,155.30536909726516,0.02161816231404425,159.71675085889402,-0.0014008407510682668,158.4353598349134,-0.0006496815351864157
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,163.4080047607422,55812000,AMZN,158.39264569963728,150.2838352748326,-1.2976555910738057,8.41421139790001,167.1122580706326,133.4554124790326,163.43880098065026,5.090111716911505,155.1439619216004,0.018847906057444748,160.58162082861264,0.0007882201367499503,159.92860978744963,-0.0014592447549340699
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,163.64950561523438,56798000,AMZN,160.71878923688615,151.18014526367188,-1.964034068851788,8.910095090512545,169.00033544469696,133.3599550826468,163.57927073703968,5.091597613352702,154.934256579131,0.015952507076101363,161.36396749782926,0.0029346751001224775,161.30622243920968,-0.0021699161067544478
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,164.77349853515625,49032000,AMZN,162.3858598981585,151.81897844587053,-2.420155897450769,9.40476841224604,170.6285152703626,133.00944162137844,164.37542260245073,5.098484366724633,154.67470722996046,0.012948169591446623,162.04521111954185,0.004986592078877976,162.53231763651917,-0.0027439135506533525
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,168.99049377441406,59854000,AMZN,164.06464494977678,152.54288301013764,-2.578729203339776,10.165734823485622,172.8743526571089,132.2114133631664,167.45213671709294,5.123907393126179,154.36402420656458,0.00985153971921624,162.60722357255884,0.006895567741330777,163.5754545459952,-0.0031518380006983846
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,169.31500244140625,66154000,AMZN,165.21671622140067,153.29297819591704,-3.4359329686772924,10.829257638981835,174.9514934738807,131.63446291795339,168.69404719996848,5.125837238289923,154.00117965286674,0.00667964825845673,163.03267264861464,0.008617573612991676,164.40915701991392,-0.003373735887472141
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,166.30099487304688,56168000,AMZN,165.9037867954799,154.01483517601378,-4.015446489374369,11.198302339969905,176.41143985595357,131.61823049607398,167.09867898202074,5.107768023399592,153.58541206962767,0.003449856999642477,163.3053707974829,0.01011362733174161,165.01220757570735,-0.0033996982095671115
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,162.99749755859375,59966000,AMZN,165.6335710797991,154.53602527436755,-4.375991171322227,11.266051169806495,177.06812761398055,132.00392293475454,164.36455803306941,5.087580887943901,153.11622978622322,0.00017980802286625899,163.41061950841785,0.011350302869550657,165.36872156810574,-0.00323002849147127
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,163.55999755859375,57090000,AMZN,165.65528433663505,155.2818109421503,-4.253064977778763,11.20600566466479,177.69382227147986,132.8697996128207,163.82818438341897,5.091047149371624,152.59341337591664,-0.003112624615232896,163.33554021617172,0.01230009904135986,165.4680243109991,-0.0028750093990365087
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,168.34649658203125,49882000,AMZN,166.32628304617745,156.36302475702195,-3.7566622164918897,10.66532034018755,177.69366543739704,135.03238407664685,166.84039251582715,5.12006649276256,152.0170170285655,-0.006409381469726458,163.06938267950915,0.012941688767979163,165.30436321552259,-0.002354293481600005
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,164.05499267578125,53728000,AMZN,166.22363935198103,157.6297861735026,-4.15111136348159,9.49791591868232,176.62561801086724,138.63395433613795,164.98345928912988,5.0940875222865,151.3873688914127,-0.009692263288863216,162.60380217205707,0.013260072560789768,164.87649385993012,-0.0016959409930893132
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,158.75599670410156,79056000,AMZN,164.7615683419364,158.71271478562127,-3.9103150956524075,8.327024003157366,175.366762791936,142.05866677930655,160.83181756577767,5.061049514670928,150.70507038525318,-0.012942976353327765,161.93309751865843,0.01324665882288887,164.18718286530026,-0.0009351290636473141
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,157.7845001220703,68136000,AMZN,163.1143537248884,159.59392874581474,-3.2819688690258886,7.778127642076382,175.1501840299675,144.03767346166197,158.8002726033061,5.054872251767892,149.97099449988417,-0.016143178377458777,161.0544029653394,0.012899291114780016,163.24267129252095,-0.00011256242614382738
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,154.4604949951172,46002000,AMZN,161.42285374232702,159.95788065592447,-2.751673902723809,7.117362031467685,174.19260471885985,145.72315659298908,155.90708753118017,5.033443172308745,149.18628306936833,-0.019274525809371848,159.9678280424278,0.012222238802281548,162.05214000657773,0.0007273739160659142
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,151.1219940185547,52112000,AMZN,159.72635323660714,160.22442772274925,-1.957161160274154,6.048453786372082,172.3213352954934,148.1275201500051,152.71702518942985,5.011448257009371,148.3523430242906,-0.02231872339259268,158.67654092052987,0.011226162742674711,160.62721332333862,0.0015386665260985364
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,150.78750610351562,55178000,AMZN,157.9017116001674,160.6498805454799,-1.5059782391477086,5.675205710211798,172.0002919659035,149.2994691250563,151.4306791321537,5.0092176637564645,147.4708416149029,-0.02525757686953155,157.18679221941127,0.009928062078562932,158.98152974174164,0.0022758620144287165
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,155.54100036621094,53390000,AMZN,156.07235499790735,161.03914242699034,-0.2510775835540642,5.51351228742062,172.0661670018316,150.0121178521491,154.17089328819188,5.040459435670788,146.54370059584954,-0.02807304971554642,155.50787776191203,0.008351201963572592,157.13039934290026,0.0028963109194443484
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,151.7064971923828,51598000,AMZN,154.30828421456474,160.97259448823473,-0.3125277856970001,5.862882340997576,172.69835917022988,149.2468298062396,152.5279625576525,5.0153342181230185,145.57308936010182,-0.03074732478948706,153.65204032099487,0.006525015286488983,155.09055730987035,0.003362375180174036
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,152.78500366210938,46514000,AMZN,153.45528520856584,160.760499500093,0.2756492818842844,6.154293533105666,173.06908656630435,148.45191243388166,152.69932329395706,5.022465069976785,144.5614170068554,-0.03326287176991694,151.63431194064304,0.0044849643515845125,152.8800128408694,0.003643501044123489
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,158.11549377441406,54926000,AMZN,153.50257001604353,160.61121332077752,1.064720903749361,6.178731109508647,172.96867553979482,148.25375110176023,156.31010361426172,5.056981164042212,143.5113233255477,-0.035602521212481926,149.47229987397083,0.0022723412329186893,150.5179833112302,0.0037180577777462774
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,153.9980010986328,59630000,AMZN,153.4364994594029,160.25437999906995,0.5777718178731845,6.257220140304422,172.7688202796788,147.7399397184611,154.7687019371758,5.030424856592273,142.425668675936,-0.03774954600935127,147.1859205287683,-6.602151810173318e-05,148.02489558401803,0.003574845809683831
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,148.29600524902344,63970000,AMZN,153.0327867780413,159.46423703148253,0.1706024637012149,6.72206960575226,172.90837624298706,146.020097819978,150.4535708117409,4.992444203270716,141.30752274249656,-0.039687750951959436,144.7970869974549,-0.002478164468115401,145.42243039387026,0.003214185136948075
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,144.35000610351562,73078000,AMZN,152.11314392089844,158.5567132859003,0.47867197628272606,7.409904008633504,173.3765213031673,143.73690526863328,146.38452767292404,4.965289234907094,140.16015214043233,-0.04140157098863923,142.3293567336772,-0.004907578767368857,142.7335820346648,0.0026485048159103635
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,146.07400512695312,61874000,AMZN,150.7607160295759,157.71978469122024,1.448151693785178,7.723476305963543,173.16673730314733,142.27283207929315,146.17751264227675,4.97724399240679,138.98700685054337,-0.04287617862407423,139.80754668562724,-0.0072939895653068975,139.98270424978045,0.0019023661090355462
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,139.39100646972656,77530000,AMZN,149.00136021205358,156.51109459286644,1.6000013783635723,8.200191759019274,172.911478110905,140.1107110748279,141.65317519390996,4.930083058916982,137.79170546138693,-0.04409760072265376,137.25732367980785,-0.00957438634997734,137.19551413826096,0.0010118649516262217
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,138.16700744628906,71336000,AMZN,146.91307503836495,155.0433095296224,2.2574300375441396,8.469153079887217,171.98161568939685,138.10500336984796,139.3290633621627,4.921199215866019,136.57801919984698,-0.04505284474787323,134.7047780557329,-0.011684335062554046,134.39902878475206,2.3374500652771112e-05
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,144.59649658203125,117316000,AMZN,144.9817897251674,153.8662378220331,2.894362447995036,8.24198075850093,170.35019933903496,137.38227630503124,142.84068550874176,4.967007259255447,135.34985473579593,-0.04573003419062872,132.1759884890027,-0.013559594284117774,131.62141383590006,-0.0010083923710376785
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001952,124.28150177001952,272662000,AMZN,140.73657553536552,151.86530957903182,3.779896200608249,10.155274947378766,172.17585947378936,131.55475968427427,130.4678963495936,4.814470372719132,134.11123575335228,-0.04611855260751713,129.69658563974372,-0.01513803764597787,128.89172898647047,-0.0020229943963200646
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,124.5,148788000,AMZN,137.33714621407645,150.03209540957496,5.529198261975438,11.359648167510874,172.7513917445967,127.31279907455321,126.48929878319787,4.816241156068032,132.86628329071664,-0.046209195304781014,127.29132178709617,-0.01636185636326796,126.2395619268271,-0.00295750317019715
2022-05-03,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,124.25350189208984,79134000,AMZN,134.46621704101562,148.16035752069382,6.588153723619769,11.751933627993314,171.66422477668044,124.6564902647072,124.99876752245918,4.814243225436725,131.61919486310532,-0.04599432726554413,124.98365304880015,-0.017179980045300792,123.69454941527654,-0.0037502779982739394
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000,AMZN,131.58828735351562,146.1404527936663,7.53886404883184,11.956110442384745,170.05267367843578,122.22823190889682,125.61858738378847,4.82774155215122,130.37422239927005,-0.045468045431976266,122.79534025079863,-0.017550612916564064,121.285791520564,-0.00434510939793142
2022-05-05,123.0,123.4990005493164,115.07250213623048,116.40699768066406,116.40699768066406,144392000,AMZN,128.3048575265067,143.87150065104166,7.611349881393153,13.129739639436991,170.13097992991564,117.61202137216767,119.47752758170553,4.748464990716185,129.13564904179694,-0.04462634292859531,120.74607412509012,-0.017443740468786058,119.04117254102373,-0.004695484739917218
2022-05-06,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,114.77249908447266,124260000,AMZN,124.96278490339007,141.7770483834403,8.639039019311326,14.090065046445503,169.9571784763313,113.5969182905493,116.34084191688362,4.734200832421586,127.90776488502335,-0.04346727226147878,118.85313037781692,-0.016843424509786868,116.9866094842314,-0.0047686447073671655
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484376,108.78900146484376,128124000,AMZN,119.84742845807757,139.44392939976282,9.44587968829947,15.427261345601824,170.29845209096646,108.58940670855918,111.3062816155237,4.6801756260419705,126.69484175204373,-0.04199110396954769,117.13106033951844,-0.01574968018378445,115.14525608603363,-0.004549028487272657
2022-05-10,111.25,112.64250183105467,107.1709976196289,108.85900115966795,108.85900115966795,105434000,AMZN,117.6442140851702,137.27242969331286,9.95641702537668,16.492894121207577,170.258217935728,104.2866414508977,109.67476131161987,4.6808248293402235,125.50110714373314,-0.04020047666287008,115.59142336409748,-0.014179724683604329,113.53669685028257,-0.004040672278195477
2022-05-11,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,105.37200164794922,109704000,AMZN,114.91164289202008,135.09385862804595,10.441478103839785,17.52779551274872,170.1494496535434,100.0382676025485,106.80625486917278,4.6479614560321645,124.33071752758482,-0.038100533889312706,114.24256776375546,-0.012168410405090905,112.17617101447861,-0.0032681543790363883
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582033,106.93049621582033,132026000,AMZN,112.43692779541016,133.00542958577475,11.610452339530113,17.796956281811998,168.59934214939875,97.41151702215075,106.88908243360447,4.662783182972212,123.18773117170534,-0.03569904286005843,113.08946763962483,-0.009767707946110525,111.07387001823085,-0.0022757883615946253
2022-05-13,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,113.05500030517578,93684000,AMZN,110.59785679408482,130.98228672572546,11.923158996382355,17.62831281135225,166.23891234842995,95.72566110302097,110.99969434798534,4.718989824910998,122.07608076846901,-0.03300648977540827,112.13362321213891,-0.0070451839755420265,110.23435318784549,-0.00112495459633208
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,110.8105010986328,74566000,AMZN,109.79835728236607,129.03485834030877,11.291291403456412,17.260925636415845,163.55670961314047,94.51300706747708,110.87356551508365,4.698756162923432,120.99954613167016,-0.030036146365440167,111.37303188423529,-0.004081516799266176,109.65612423810734,0.00011029274378613257
2022-05-17,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,115.36849975585938,76448000,AMZN,109.88350023542132,127.25312005905877,10.952179158596635,15.909360891455464,159.0718418419697,95.43439827614785,113.87018834226747,4.739425689244989,119.96172728874001,-0.026804102334842643,110.80223606499439,-0.0009671943603106576,109.33140543039987,0.0013489465731636257
2022-05-18,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,107.1125030517578,108380000,AMZN,109.64400046212333,124.82440621512276,10.256366206016509,14.946907855755006,154.71822192663276,94.93059050361275,109.36506481526102,4.664499880823731,118.96601832362224,-0.02332925871221997,110.4124516598672,0.002201371316893572,109.24613694246388,0.0025094852117907005
2022-05-19,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,107.31900024414062,88142000,AMZN,109.4240003313337,122.60159665062314,10.35400930426573,14.136205681282878,150.8740080131889,94.32918528805737,108.00102176784742,4.666444011088964,118.01558235390573,-0.019633277677312946,110.19177819355984,0.0053260182092880245,109.38021693973604,0.0035163028943082666
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,107.59100341796876,99500000,AMZN,109.74100058419364,120.66326323009673,9.838653738722243,13.35177340534064,147.366810040778,93.95971641941546,107.72767620126164,4.668999112466369,117.11332804537278,-0.015740485288020335,110.12548804314524,0.008310979702372797,109.70798423020211,0.004305421331698219
2022-05-23,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107.55699920654295,107798000,AMZN,109.83050101143974,118.91121528262184,9.468093626081227,12.02581287850472,142.9628410396313,94.85958952561239,107.61389153811585,4.668680045796303,116.26188807587458,-0.011677724649335421,110.19638861113296,0.011066703664261554,110.19893168322037,0.0048289092772958375
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,104.0999984741211,102934000,AMZN,108.55121503557477,116.91245306105841,9.48595431952991,11.214653579001384,139.34176021906117,94.48314590305564,105.27129616211936,4.635699376222925,115.46359995629439,-0.007474158435259972,110.38524788248611,0.013513103391813707,110.81862610686467,0.005057661453513672
2022-05-25,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,106.7750015258789,93120000,AMZN,107.97471509660993,115.35930996849423,9.647695324155677,10.054522142070855,135.46835425263595,95.25026568435251,106.27376640462573,4.6613142110318355,114.7204895976597,-0.003161021248267504,110.67127104852123,0.015582078867004944,111.52979990707718,0.00498244236276135
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,111.07749938964844,93002000,AMZN,107.36171504429409,114.06933339436848,9.35495543628879,7.077281822658612,128.2238970396857,99.91476974905126,109.47625506130754,4.701184657626582,114.03425797926236,0.0012286759858977864,111.03261397988412,0.017219236201118406,112.2935719910038,0.004613328239134888
2022-05-27,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,115.14649963378906,93660000,AMZN,108.50942884172711,112.66695258730934,8.497351103004547,6.555364869323934,125.7776823259572,99.55622284866148,113.25641810962856,4.737482707887056,113.40627122282012,0.005660485620310121,111.44691837102657,0.018384817153645944,113.07075000569469,0.0039778419901521506
2022-05-31,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,120.20950317382812,144634000,AMZN,110.3509292602539,112.47304789225261,7.701835516403079,6.18763105897231,124.84831001019722,100.097785774308,117.89180815242827,4.780882476066063,112.83755431312639,0.010098901187391403,111.89185329918567,0.0190539180734727,113.82316287674736,0.0031181556709137135
2022-06-01,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,121.68399810791016,127528000,AMZN,112.36421421595982,112.33895256405785,6.225416588950168,5.938681602626483,124.21631576931081,100.46158935880489,120.41993478941619,4.793175543572293,112.32878862816912,0.014507766310381214,112.34564858279587,0.019216122454718192,114.5149714544737,0.0020877391633733833
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,125.51100158691406,100560000,AMZN,114.92907169886998,112.39883350190662,5.3626968095794325,5.886701564273206,124.17223663045303,100.62543037336022,123.81397932108143,4.824394078160656,111.88031335420413,0.018850705990950397,112.78760648414708,0.01887469250384457,115.11390570654261,0.0009477828765715076
2022-06-03,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,122.3499984741211,97604000,AMZN,117.53621455601284,112.22842879522415,4.0480504122447485,6.272944714388161,124.77431822400047,99.68253936644783,122.83799208977454,4.798678919598412,111.49213076743757,0.023091570621637445,113.19857977916801,0.018045465555986306,115.59237925852693,-0.00023635805337997537
2022-06-06,125.25,128.99000549316406,123.80999755859376,124.79000091552734,124.79000091552734,135269000,AMZN,120.10978589739118,112.62761942545573,2.9700448806555784,6.8753412849335795,126.37830199532289,98.87693685558858,124.13933130694308,4.818586588939529,111.16391526809414,0.0271948824555166,113.56140584940343,0.016755585988597044,115.92843620232904,-0.001398537265907847
2022-06-07,122.01000213623048,124.0999984741211,120.62999725341795,123.0,123.0,85156700,AMZN,121.81300027029855,113.01940518333798,2.452233169724934,7.196262893586218,127.41193097051041,98.62687939616555,123.37977710231435,4.804021044733257,110.89502595931425,0.03112627409256939,113.86128812279671,0.015042178255274975,116.10649100006738,-0.002474923734848235
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,121.18000030517578,64926600,AMZN,122.6749289376395,113.60945274716332,1.8027541314238533,7.328464738637663,128.26638222443864,98.95252326988799,121.9132592375553,4.788990621445104,110.68452247707937,0.03485290882496223,114.08611783378822,0.012951037084689632,116.11782997780678,-0.0034068125516554747
2022-06-09,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,116.1500015258789,67029800,AMZN,122.09500013078961,113.95664324079242,1.287546843602584,7.063963401576017,128.08457004394444,99.82871643764038,118.07108742977103,4.746235639517922,110.53118370236291,0.03834387340216096,114.22673065941017,0.010535380880930834,115.96085218944079,-0.004143142731595744
2022-06-10,113.41999816894533,114.5,109.0500030517578,109.6500015258789,109.6500015258789,87266000,AMZN,120.37585776192802,114.16035752069382,1.3547479357886232,6.937950696162195,128.0362589130182,100.28445612836943,112.4570301605096,4.688131720746423,110.43352892639373,0.04157053488189048,114.27709430914969,0.007854686707957751,115.64103806702451,-0.0046427326256093015
2022-06-13,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,103.66999816894533,99277700,AMZN,117.2557144165039,114.00509570893787,2.326032298604929,7.347664058677085,128.70042382629205,99.30976759158371,106.5990088328001,4.631519943476504,110.38984099679051,0.04450685464975608,114.23442460446971,0.004973601542996212,115.17064586634555,-0.004876230417546305
2022-06-14,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,102.30999755859376,69728800,AMZN,114.39285714285714,113.49342891148159,2.953835695534039,7.7783091187809585,129.0500471490435,97.93681067391967,103.7396679833292,4.618185098967212,110.39819094777013,0.04712965432661055,114.09922898067289,0.0019609054805971556,114.56814796608957,-0.004827747855976766
2022-06-15,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,107.66999816894533,85011100,AMZN,111.94714246477399,113.34388115292504,3.8384249443644194,7.877477298598905,129.09883575012284,97.58892655572723,106.35988810707329,4.66973993947179,110.45646361188068,0.04941883003719536,113.87527767472915,-0.0011115114945917319,113.85743100487674,-0.004496105930820759
