Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,164.1075897216797,91974200,165.8157196044922,169.80857267833892,2.2311779254223154,4.566476132394516,178.94152494312794,160.6756204135499,164.0553194762962,5.0989514123954525,168.1388413400683,0.0057476557138221,164.08838004905826,-0.0087514219244829,163.82877308766564,-0.0061127319611762
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,164.37635803222656,95056600,164.75428989955358,170.0895247686477,2.4827781224830403,4.713204835537813,179.5159344397233,160.66311509757207,164.76510323689038,5.100597837822507,168.08091061864644,0.0080482209191016,163.76103570761688,-0.0089978138370998,162.53297045076326,-0.0051399049641488
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,162.4650115966797,83474400,163.94286019461495,169.75000072660902,2.2805081098687765,4.815290608019336,179.3805819426477,160.11941951057034,163.72169904445823,5.088830122866529,168.03484992006778,0.0102965680358641,163.47772851376942,-0.0090052202807419,161.34362954173395,-0.0038426067605917
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,165.8098907470703,79724800,163.83714512416296,169.3585720970517,2.3756026111241795,4.70061974117725,178.7598115794062,159.9573326146972,165.6138980538819,5.109333652134178,167.99980178333558,0.0124774265933907,163.2458446359718,-0.0087722099982102,160.30463856169817,-0.0022950393951367
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,165.4813690185547,76678400,164.11000061035156,168.9595242454892,1.795619791700119,4.459971644195592,177.8794675338804,160.03958095709802,166.02462983632003,5.1073384168052405,167.97473606881638,0.0145760431617269,163.07209566581432,-0.0083041207335006,159.45426992795734,-0.0005900248279961
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,162.4351348876953,83737200,164.5528564453125,168.35619099934897,1.6808117740533817,4.498529397977938,177.35324979530483,159.3591322033931,164.12154205807022,5.088645156440325,167.95845975408358,0.0165782912496944,162.9623164706974,-0.0076130194097041,158.82361202693951,0.0011667228955191
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,158.5825958251953,96418800,164.0614275251116,167.7085723876953,1.443779570556046,4.788837138391661,177.28624666447865,158.130898110912,160.9071827205286,5.064491986165285,167.94962829835455,0.0184707733837383,162.92127580764162,-0.0067174367533735,158.43535174730212,0.0028638438265329
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,156.73094177246094,131148300,163.0028555733817,166.99666777111236,1.7560016147987767,5.174779780435489,177.34622733198333,156.64710821024138,158.5957292011137,5.052672565493336,167.94675842392343,0.0202409143588204,162.9525052823099,-0.0056418746637589,158.302963176968,0.004392478861808
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,162.2161407470703,91454900,162.69285583496094,166.58190554664247,1.9638787776158888,4.873160764420079,176.32822707548263,156.83558401780232,161.49857436586603,5.087287626773511,167.94824214721285,0.02187704485932,163.05815211203483,-0.0044160964545974,158.43033158854098,0.0056545027292787
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,157.8061065673828,105342000,162.0242854527065,165.80523899623327,1.9898327909887712,4.540623513714991,174.88648602366325,156.7239919688033,159.51286097026264,5.059552461454162,167.95236188011052,0.0233684748636582,163.23886079002745,-0.0030742224047879,158.81181413718846,0.006569959947136
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,154.0331573486328,96970100,160.33428519112724,164.779048374721,1.882941625544447,4.818695138970023,174.41643865266104,155.14165809678093,156.32428414178025,5.035197789132528,167.95730641422136,0.0247055564635771,163.49368813262882,-0.0016536647114961,159.43271284784154,0.0070829050205105
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.941650390625,108732100,158.10428510393416,163.75523885091147,2.576149240508016,5.606781906288689,174.96880266348884,152.5416750383341,152.52142479205176,5.0080987138095,167.9611875965044,0.0258797359405412,163.8200553274729,-0.0001939457785947,160.27011424398813,0.0071650713103329
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,154.3915252685547,92964300,156.9499991280692,163.11000061035156,3.496216813911815,5.757662897283807,174.62532640491918,151.59467481578395,154.233805822611,5.03753682352772,167.9620575043178,0.0268835951412225,164.2137395173985,0.0012645492412366,161.29403493448595,0.006817103283993
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,158.87127685546875,102300200,156.9914267403739,162.66761925106957,3.612195182464717,5.292610194566279,173.25283964020213,152.082398861937,157.80459949946408,5.06632223241883,167.95792593089317,0.027710882376084,164.66890620562523,0.0026818313484891,162.4688037477476,0.0060674133434798
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.89663696289062,75615400,157.44571140834265,162.08809552873885,3.52714819510004,4.699169753371415,171.4864350354817,152.689756021996,159.68152991127968,5.072795959857633,167.94677799836114,0.0283565332254309,165.1781824228454,0.0040195242989965,163.75460752554957,0.0049689998518352
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,163.24151611328125,123511700,157.59285409109933,161.67999994187127,3.399836731652812,4.416977628166539,170.51395519820434,152.8460446855382,162.54717378878593,5.0936274676774405,167.92659172423566,0.0288166817729049,165.73276923715912,0.0052419895442005,165.10912783706547,0.0035947425379818
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,164.6352081298828,95811400,158.5728541782924,161.51333327520462,2.943067863473175,4.2994676433977945,170.1122685620002,152.91439798840904,164.43572785147032,5.102180850424773,167.8953553782916,0.0290886628954237,166.3225908943781,0.0063173177974182,166.48919812358437,0.0020317610425317
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,168.05970764160156,81532000,160.58571297781808,161.58571443103608,2.52011972636177,4.57869543679974,170.74310530463555,152.4283235574366,167.35858083330265,5.122892020085224,167.8510844795664,0.029171006320327,166.93647672157664,0.0072181555349957,167.85241417158875,0.0003753954434031
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,169.44345092773438,98062700,163.38428606305803,161.8661905924479,1.9191842843002287,4.963218549056049,171.79262769056,151.9397534943358,169.25953142034567,5.131140586758256,167.7918382973213,0.0290634232153337,167.56237096722447,0.0079223460376156,169.15863506912984,-0.0012767252470541
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,173.2860565185547,90131400,166.09571620396204,162.5328572591146,1.2654379613223057,5.655706462660181,173.84427018443495,151.22144433379424,172.46651535626106,5.153696179256308,167.71573573475766,0.028766786106069,168.1875650226014,0.0084133760178506,170.37131721308262,-0.0028301839227218
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,173.93313598632812,80546200,168.25714547293526,163.10333324614027,0.3874295652906596,6.267057609110639,175.63744846436154,150.569218027919,173.9688392658891,5.157444814693464,167.62097048968408,0.0282831029213263,168.79894598566108,0.0086806294494988,171.4586310470533,-0.0041986258927939
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,174.80917358398438,90371900,170.39714704241072,163.61523800804505,0.0329575346087551,6.862112231990553,177.33946247202613,149.89101354406392,175.05628382430675,5.162497678362636,167.50582540179497,0.0276154859503499,169.3832552846091,0.0087194591246195,172.3943195193231,-0.005307841283237
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,178.15403747558594,100589400,172.53714861188615,164.27428617931548,-0.6525290967564672,7.677462595444573,179.62921137020462,148.91936098842635,177.65876575068037,5.181558843664673,167.36868591141533,0.0267681164620628,169.92735105321867,0.008531093218069,173.15826898334356,-0.0060990323529657
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,176.9694061279297,92633200,174.30714852469308,164.96809605189733,-1.530593026511866,8.237742553091618,181.44358115808055,148.4926109457141,177.73292476520075,5.174849476717395,167.20805256922014,0.0257462056863245,170.41846811218045,0.0081223985391123,173.7367772591355,-0.0065312576624788
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,173.82362365722656,103049300,175.13429042271204,165.35142953055245,-2.3348363885327217,8.517920329085706,182.38727018872387,148.31558887238103,175.65097532863464,5.156811407769505,167.02255255030582,0.0245559527950052,170.84446972463508,0.0075055242642594,174.12251926780266,-0.0065830576318923
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,173.5249786376953,78751300,175.72000340053015,165.73619152250745,-2.41121266085122,8.732321719420433,183.20083496134836,148.27154808366657,174.7569901486074,5.155081884374352,166.81095013891664,0.0232045004488699,171.1940857234036,0.0066974500485845,174.31422712599488,-0.0062532614036288
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,177.63636779785156,76468400,176.3442884172712,166.46333458310082,-2.2175193056103524,9.019128872323552,184.50159232774791,148.42507683845372,177.21233167714,5.178632537361109,166.5721561619535,0.0216998883977587,171.45713211952958,0.0057194609097431,174.31611766501177,-0.0055609634052002
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,174.2716064453125,73401800,176.39285932268416,167.21381051199776,-2.697541624671004,8.914465240666317,185.0427409933304,149.38488003066513,175.77744226477583,5.159400053335133,166.30523636004722,0.020051005538883,171.62470786913607,0.0045965686357422,174.1371147000229,-0.0045446494350468
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,171.05615234375,89058800,175.85428728376115,167.89904857817152,-2.5191921731760374,8.886398138155904,185.6718448544833,150.12625230185972,173.14581530896172,5.140668920677545,166.00941869438878,0.0182675407535169,171.68936507695528,0.0033568961522243,173.7899246930049,-0.0032604545773075
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,171.36474609375,77594700,174.8800005231585,168.33666774204798,-2.149212172335212,8.627973897584036,185.5926155372161,151.0807199468799,172.47527136275286,5.1424819314235215,165.68409959566185,0.0163599327579461,171.6452495348344,0.0020310377256448,173.29003155382446,-0.0017795541766461
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,169.323974609375,76575500,173.78285653250558,168.8876197451637,-2.07092263280083,7.965235316175946,184.8180903775156,152.9571491128118,170.8850880128447,5.130431095892585,165.3288491683154,0.0143393191219558,171.48820912183675,0.0006514044388269,172.65467835216555,-0.0001847263778781
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,165.00352478027344,72246700,172.51714215959822,169.4123818533761,-1.8544291205535048,6.68354894252893,182.779479738434,156.04528396831824,167.46169600428155,5.104429173382616,164.94341536906305,0.012217484528852,171.2158682230675,-0.0007484386557108,171.9019002948685,0.001433821655716
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,166.90493774414062,79265200,171.567143031529,170.22381083170572,-1.449770668398827,5.689993558638313,181.60379794898236,158.8438237144291,167.59390110950008,5.115955830927596,164.5277271829464,0.0100068082762401,170.82766695384188,-0.0021344397055522,171.04966469005748,0.0029832076381036
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,169.63258361816406,70618900,170.41857038225447,170.95285833449591,-0.8204197483761106,5.025697568230988,181.00425347095788,160.90146319803395,169.46462963415627,5.132262746187755,164.08189682359264,0.0077202109475454,170.32486460296414,-0.0034727291840416,170.1151606530379,0.0043729862994765
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,164.5456085205078,75329400,169.0228554861886,171.22428676060267,-1.1591380433119127,4.581416493037204,180.3871197466771,162.06145377452825,166.68153873547396,5.101633118052293,163.6062209864949,0.0053711001214525,169.71050733351305,-0.0047302893696707,169.11426547465533,0.0055203411488184
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,164.32659912109375,69023900,168.05714198521204,171.43619210379464,-0.457573826158125,4.4896271151548,180.41544633410425,162.45693787348503,165.60718446130383,5.100293210667607,163.10118118531094,0.0029733149308124,168.98936080192468,-0.0058756224330706,168.06119772739189,0.006355039471445
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,166.64610290527344,67723800,167.3799983433315,171.5990491594587,0.11376848502087,4.35818414676698,180.31541745299268,162.88268086592473,166.8023907514242,5.114394491707326,162.5674432013813,0.0005410692348592,168.16780897658182,-0.0068794143358089,166.96835128168692,0.0068238229893883
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,166.4768524169922,67929800,166.97142682756697,171.68714396158853,-0.0007486332487189,4.431404641649241,180.549953244887,162.82433467829006,167.0874607355008,5.113372345845263,162.00585567598702,-0.0019111068705279,167.25372105534333,-0.0077151898397887,165.84629115701824,0.0068939256067153
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,165.67051696777344,87227800,167.06714085170202,171.57285781133743,-0.190976717642286,4.582799214752062,180.73845624084157,162.4072593818333,166.64248569113047,5.108487683194635,161.41744787338038,-0.0043684275095516,166.25628899620293,-0.0083599512665958,164.70388270851132,0.0065554577795832
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,161.0613555908203,84882400,166.22856794084822,171.1719047909691,-0.3322624821684883,5.04005666563187,181.25201812223284,161.09179145970538,163.40749075446536,5.080099124000817,160.80342664041646,-0.0068159137749042,165.1858387836188,-0.0087947903945416,163.54852049188025,0.0058224690295592
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,162.14645385742188,96046400,165.15428379603796,170.63904753185454,0.4098935681553826,5.273405174093183,181.1858578800409,160.09223718366815,163.0558335066968,5.086855350170826,160.1651725857736,-0.00923845910125,164.05361914950873,-0.0090054592689023,162.38642195306127,0.004732587812022
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,156.09384155273438,95623200,163.9414280482701,169.78571428571428,0.3825163899995232,5.937973616467877,181.66166151865,157.90976705277853,158.8852798700708,5.04857315302431,159.50423549839272,-0.011620897593958,162.87157204349063,-0.0089828820356929,161.2229529559596,0.0033452321006493
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,155.86488342285156,88063200,162.72714233398438,168.87952386765252,1.2529465945977734,6.165842022165546,181.2112079119836,156.54783982332145,157.34176483950276,5.047095838178921,158.82232902098474,-0.0139480756271023,161.65208968816142,-0.0087235865749891,160.06295587856997,0.0017384759915464
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,162.9030303955078,130216800,162.19000026157923,168.1499997093564,1.938014705724072,5.83329799670025,179.8165957027569,156.4834037159559,161.5405878729332,5.091539165567315,158.12132459038807,-0.0162049269945186,160.40776354321497,-0.0082300321539565,158.91105537203086,4.740542042392571e-06
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,156.94000244140625,131747600,160.82142857142858,167.19190397716704,1.6605212952395618,6.001494680901218,179.19489333896948,155.1889146153646,158.94685855530065,5.054013978435445,157.4032446523413,-0.0183765518522436,159.15113091243214,-0.0075108080261626,157.77192098862585,-0.0017544534653141
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,157.2486114501953,123055300,159.61285836356026,166.39904712495348,2.188632553464174,6.041117051219115,178.48128122739172,154.31681302251525,158.28895732767833,5.055991038591436,156.6702551540243,-0.020448299628791,157.89442523011948,-0.0065806783464781,156.65046933012735,-0.0034343791563037
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,158.7617645263672,88966500,159.2828587123326,165.69285656156995,2.482754666341662,5.445047080886473,176.5829507233429,154.80276239979702,159.08298292758548,5.065628375431304,155.924657313695,-0.0224058560003268,156.64933622467058,-0.0054604513513945,155.55199126317044,-0.0049333136930171
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,165.27230834960938,108256500,159.73143005371094,165.10142807733445,2.9506583501768944,4.920828056478937,174.94308419029232,155.25977196437657,163.70766382416912,5.106066704566762,155.1688786631027,-0.0242353339299352,155.42678614171797,-0.0041766557275866,154.48219263774826,-0.0061587118955629
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,156.06398010253906,130525300,159.7271445138114,164.23047601609002,2.027719095733744,4.909054817341444,174.0485856507729,154.41236638140714,159.08255745636367,5.048380587766523,154.40546335530397,-0.0259233686531271,154.23672798596718,-0.0027610144900997,153.44714058861615,-0.0070329818210841
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,156.80172729492188,116124600,159.82857186453683,163.53761872791108,2.4447601060366253,4.708850915166652,172.95532055824438,154.11991689757778,157.8808516716525,5.05164926237587,153.637061728286,-0.0274572163552311,153.0879712854081,-0.0012497162667397,152.45311260313989,-0.0074985071345897
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,151.59759521484375,131577900,158.17428588867188,162.58142816452752,2.5375984570461867,5.017497086064,172.61642233665552,152.54643399239953,154.00028226294668,5.017677092723471,152.86641911365203,-0.0288248561305954,151.9880401837095,0.0003175049226212,151.50635248787077,-0.0075215841158415
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,154.04013061523438,115366700,157.7257145472935,161.8395233154297,2.6394215195746824,5.224849209875314,172.28922173518032,151.38982489567906,154.34009042553953,5.033765675701356,152.09636387981178,-0.0300150946395917,150.94306773390713,0.0018984583469674,150.612746022123,-0.0070949837776523
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,146.05450439453125,142689800,156.08857073102678,160.92285664876303,2.395041462487768,6.023825774572357,172.97050819790775,148.8752050996183,149.11336347517985,4.980176086611547,151.32979470089847,-0.0310176726891552,149.95772912785046,0.0034497190142601,149.7774387021209,-0.0062389151398201
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,142.12648010253906,182602000,153.67142813546317,159.72761826288132,3.4554242795167056,6.802909753674944,173.3334377702312,146.12179875553144,144.74445286412245,4.952723638230821,150.5696670462609,-0.0318233727589851,149.03521530170158,0.0049279390350553,149.00442725484663,-0.0050002562012233
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,146.6626434326172,113990900,150.9699990408761,158.61857096354166,4.30147754173305,7.151180700351873,172.9209323642454,144.3162095628379,146.32148469494186,4.984359766861336,149.81897889108083,-0.0324241262828201,148.17724697709525,0.0062911954707329,148.29616389814188,-0.0034500332035156
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,145.097412109375,86643800,149.36571175711495,157.67809477306548,4.68004724796117,7.500793348015181,172.67968146909584,142.67650807703512,145.8004904224025,4.973556239404943,149.08075565663907,-0.0328131192779838,147.3841278117709,0.0075003181371379,147.65321600159535,-0.0016792598939243
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,148.7861785888672,78336300,148.2171412876674,156.92428516206286,4.688045358887024,7.311667607005822,171.5476203760745,142.30094994805123,148.09350046957687,4.998832619032987,148.3580343991392,-0.0329848947037597,146.65483402761154,0.0085201407172853,147.07402261279492,0.0002066155278933
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,140.39178466796875,109742900,146.6114283970424,155.65857151576452,4.330740728957011,7.63078448798055,170.92014049172562,140.39700253980342,143.24450503933812,4.940355933467036,147.6538472788621,-0.0329354497286083,145.98713673681328,0.0093206224549879,146.55478275776545,0.0020942839499429
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136.93234252929688,136095600,144.16000148228235,154.2357148670015,4.747999722504659,8.110592447191884,170.45689976138527,138.0145299726177,139.31483908212314,4.915225154055188,146.97120435674205,-0.0326623259076594,145.37775226155776,0.0098777952367261,146.08949896941306,0.0038697033162232
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,137.17160034179688,137426100,142.88714381626673,152.86285763695128,5.131288720902035,8.617904726037086,170.09866708902544,135.6270481848771,138.16494391930146,4.916983711203837,146.3130757830902,-0.0321646901262617,144.82251507964102,0.010174501199522,145.67018456344337,0.005425265812191
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,142.67481994628906,117726300,142.96571568080358,151.97333417619978,5.964907205760653,8.487392297652734,168.94811877150525,134.99854958089432,141.46164838000152,4.956601409898694,145.68237346286747,-0.0314434040643467,144.31656764248393,0.0102008980317146,145.2872268846279,0.0066664931051829
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,139.9331817626953,104132700,142.00142996651786,150.9009530203683,5.942357367295131,8.732303195998627,168.36555941236554,133.43634662837104,140.72721653356822,4.937060517483868,145.0819323032272,-0.0305010798918426,143.85456119161975,0.0099547216576845,144.92988345874272,0.007517804378033
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,140.0926971435547,92482700,141.28428867885046,150.12571498325892,6.229849495947406,8.8914124040473,167.90853979135352,132.3428901751643,140.5890750261634,4.938207990783239,144.51449117142892,-0.029342119928724,143.4308618123288,0.009441307875394,144.58687582471532,0.0079269990398503
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,143.3427734375,90601500,140.50428771972656,149.51666695731026,6.80939567374503,8.357788555302866,166.232244067916,132.80108984670454,142.7163575282524,4.961304975524776,143.98267371397796,-0.0279727381045529,143.03975626089564,0.00867338481035,144.24703822377688,0.0078682173566908
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,149.18495178222656,90978500,141.7642865862165,148.8500002906436,6.461982633931598,8.099848545813245,165.0496973822701,132.65030319901712,147.3321187691831,5.001527270959288,143.48896921010618,-0.0264009612393657,142.67565253026788,0.0076706561229447,143.8999758079853,0.0073432687763469
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,148.38739013671875,103718400,143.4057137625558,148.43047659737724,5.539170453900056,7.784488399248863,163.99945339587495,132.86149979887952,148.3373704816548,4.996130583122612,143.0357136535351,-0.0246366084451153,142.33327062358967,0.006459200455473,143.5366892071062,0.0063813328582409
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,148.25779724121094,74286600,144.9942866734096,147.99000040690103,4.613104673470758,7.3028122577511,162.59562492240323,133.38437589139883,148.58579463646308,4.9952509375055385,142.62507127481035,-0.0226912473151683,142.00781953887926,0.0050707156485337,143.15012806592566,0.0050371305578725
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,150.75018310546875,72348100,146.15143040248327,147.59619140625,4.32506834516721,5.940911635444592,159.4780146771392,135.7143681353608,150.3352693547325,5.012034359706502,142.2590167313094,-0.0205781260243378,141.69515699480002,0.0035416370781941,142.73564406938408,0.0033877301280273
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,144.9379119873047,88570300,146.86857386997767,146.6133342924572,3.799854230089636,5.447720451859409,157.50877519617603,135.7178933887384,147.03175970678583,4.97244874653019,141.93931820228406,-0.0183120809940733,141.39192892380996,0.0019121585383937,142.29132253177323,0.0015281942547229
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,145.6956024169922,71598400,147.67143031529017,146.10714358375185,3.364031926636613,4.772742287462186,155.6526281586762,136.5616590088275,146.43725282869423,4.97769878964473,141.66752163105738,-0.0159094203717442,141.09568621471132,0.000225181996003,141.81817964063993,-0.0004337003380034
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,148.25779724121094,67808200,148.37571716308594,145.6990487234933,3.5767745040048453,4.58737809384532,154.87380491118392,136.52429253580266,147.9524220854762,4.9952509375055385,141.44493635501584,-0.0133877842092618,140.80497660292653,-0.0014747801153663,141.3202191857062,-0.0023834244699596
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,147.51007080078125,53950200,148.1357182094029,145.5038110642206,3.046054600160176,4.110348637105932,153.72450833843246,137.28311379000874,147.95747850440353,4.990160486591867,141.2726223557641,-0.0107659828799571,140.519409993818,-0.003142729053522,140.80434787034602,-0.0042060795640812
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,142.2062530517578,69473000,147.250004359654,144.9385732014974,2.425164117940568,4.129432290343623,153.19743778218466,136.67970862081015,144.41249242790013,4.953288622934528,141.1513793465223,-0.0080638159157372,140.2396958782838,-0.004734311538161,140.28015238583305,-0.0057929253817232
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,136.7130126953125,91437900,145.59571838378906,144.4923829578218,2.498481976334517,4.454365287869488,153.4011135335608,135.58365238208282,139.55750073117505,4.913610347393128,141.0817378916139,-0.0053018740494792,139.96765188021527,-0.006206941614391,139.75954496357855,-0.0070477528760714
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,131.4789581298828,122207100,142.83428955078125,143.9838118780227,3.2426658374378405,5.234257472169415,154.45232682236153,133.51529693368386,134.43917016560002,4.874280910161989,141.06395272415807,-0.0025013277809625,139.7061828823928,-0.0075208953431533,139.25628789397135,-0.0078927764878243
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,132.3562774658203,84784300,141.03143092564173,143.30047825404577,3.802663445519471,5.767158668123018,154.8347955902918,131.76616091779974,133.31971972642395,4.880982044178704,141.09799839362097,0.0003162937788209,139.45923062963868,-0.0086403601793447,138.78541221344025,-0.008273697398934
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,135.01815795898438,91533000,139.50142996651786,142.81904965355284,4.213174252344771,5.830862654177063,154.48077496190697,131.1573243451987,134.7265683593288,4.901043562982646,141.18356733578804,0.0031293297133887,139.2316942204918,-0.0095344190087474,138.36255179578285,-0.0081635801938628
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,129.66448974609375,108123900,136.83714294433594,141.9057159423828,4.441998469891615,6.456655568242253,154.81902707886732,128.9924048058983,131.61552115883876,4.860277393590862,141.3200704153439,0.0059162155050179,139.02932248072835,-0.010177946189286,138.00322130940967,-0.0075652026529642
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,131.15992736816406,134520300,134.4942844935826,141.46476309640067,4.967976768573209,6.795166371930976,155.05509584026262,127.87443035253872,131.5785054253421,4.8718328725163005,141.5066399471333,0.0086557083526809,138.85857986573632,-0.0105523900262855,137.72207417634155,-0.0065115940347078
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,135.45681762695312,81000500,133.52714102608817,141.39428638276598,5.144308980144984,6.860101519218474,155.11448942120293,127.67408334432903,134.43949855323902,4.904311315324921,141.74213515794233,0.0113271054337413,138.72648825688253,-0.0106464134953585,137.5321834784784,-0.0050645788972557
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.93841552734375,73409200,133.2728554861886,141.28762018112909,5.002470368567714,6.987544423196847,155.2627090275228,127.3125313347354,135.04650358675676,4.900448380491463,142.0251500079275,0.0139104511961256,138.64044778168753,-0.0104563634043231,137.44439303333726,-0.0033112907174667
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,137.8495330810547,72433800,134.18571254185267,141.05714416503906,4.744703411666677,7.01628185716339,155.08970787936585,127.02458045071228,137.1955040438929,4.921949820388074,142.35402325113378,0.0163867301518708,138.6080405691937,-0.0099865382897439,137.46678595751953,-0.0013588006725355
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,141.22923278808594,89116800,135.45714242117745,141.11904907226562,4.282469871102194,7.016021053124914,155.15109117851546,127.0870069660158,140.1718371227039,4.946345656915058,142.72685057923763,0.0187380421339146,138.63682210899591,-0.009249227854199,137.6043127897775,0.0006728008658163
