Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-29,179.5500030517578,180.6699981689453,175.10000610351562,178.36000061035156,178.36000061035156,5766800,181.35143171037947,185.9223821730841,5.711333154036083,11.549870634637651,209.0221234423594,162.82264090380878,179.76322736420454,5.178181568749371,185.77577837094657,0.1378318611821216,173.6607470664932,-0.0603991490493562,172.66227309072116,-0.036261656148185
2022-06-30,177.07000732421875,179.4499969482422,170.3000030517578,174.8699951171875,174.8699951171875,7894700,181.91714477539065,184.84761991954983,5.5632537593794495,11.6322356886258,208.11209129680145,161.58314854229826,176.5010725328599,5.158307865456576,185.5510550430704,0.1272890784475278,171.8157336707087,-0.0658033615599038,173.25321208141068,-0.0349136609750819
2022-07-01,176.49000549316406,180.10000610351562,174.27000427246094,179.9499969482422,179.9499969482422,5201600,182.06857299804688,184.23047674269904,5.824294517609047,10.596008017431572,205.42249277756216,163.0384607078359,178.8003554764481,5.1871064201583446,185.3085895248148,0.1159018717693518,170.36435639125506,-0.0694102527555569,174.3477822298415,-0.0314261489092119
2022-07-05,176.27999877929688,185.9199981689453,172.67999267578125,185.8800048828125,185.8800048828125,7334300,182.66428702218192,183.31571524483817,6.473438756505885,9.953836936541816,203.2233891179218,163.40804137175454,183.5201217473577,5.219706992376837,185.05245498169683,0.1037395272775984,169.37451426379334,-0.0710378353015767,175.9455419810793,-0.0260611421052046
2022-07-06,185.1999969482422,186.22000122070312,180.82000732421875,184.0599975585937,184.0599975585937,5753400,181.6942858014788,182.60523914155505,5.510535124964122,9.355264336577406,201.31576781470983,163.89471046840023,183.8800389548484,5.209813954619988,184.78752512305664,0.0908762394006238,168.90724507152697,-0.0705794379839262,178.02846780722388,-0.0192139731870567
2022-07-07,184.2700042724609,190.2100067138672,183.5,189.2700042724609,189.2700042724609,6334500,181.71285792759485,182.23047746930803,5.209336236092412,8.685220091099806,199.60091765150764,164.8600372871084,187.47334916659003,5.237877125429884,184.5193527714192,0.0773910857540233,169.01528542876142,-0.0680182019832055,180.55961835372744,-0.0113749766057411
2022-07-08,186.0200042724609,189.91000366210932,182.75,186.97999572753903,186.97999572753903,5835700,182.76714215959825,181.6766677129836,4.532107515892761,7.229045010421073,196.13475773382572,167.21857769214145,187.14444687388936,5.2256391180773605,184.2540477279832,0.0633679716927569,169.74147421111763,-0.0634352306664827,183.48290491078728,-0.0030836359923546
2022-07-11,184.72999572753903,184.9900054931641,176.88999938964844,177.33999633789062,177.33999633789062,6038800,182.62142726353235,180.46285792759485,3.4451959458613146,6.665399571524023,193.7936570706429,167.1320587845468,180.60814651655687,5.17241392889156,183.99815695019743,0.0488955256711505,171.1170128085249,-0.0570093281651975,186.7243601821503,0.0051181460576711
2022-07-12,177.3300018310547,179.77999877929688,173.4199981689453,174.4499969482422,174.4499969482422,6845300,182.5614275251116,179.59047662644156,3.3945355504924635,6.728137875085633,193.04675237661283,166.13420087627028,176.50271347101375,5.155889355821306,183.75855015290952,0.0340669279643861,173.15966850807382,-0.0490074269279304,190.19507352444623,0.0127275546276508
2022-07-13,170.5,179.17999267578125,169.6999969482422,176.55999755859375,176.55999755859375,12734400,182.07714189801897,179.28666687011716,4.490405515229128,6.370964734444031,192.0285963390052,166.5447374012291,176.54090286273376,5.167980850913641,183.5423139893206,0.0189796573755135,175.8720755519949,-0.0397663671599502,193.7956846713131,0.0193128991674984
2022-07-14,175.55999755859375,177.52000427246094,171.82000732421875,174.77999877929688,174.77999877929688,9039500,180.4914267403739,179.52904764811197,4.456567225325728,5.821699354005671,191.1724463561233,167.88564894010062,175.36696680710918,5.157790124386644,183.3566579385002,0.0037351432374092,179.24033045193488,-0.0296682723243127,197.4220757911876,0.0245343959244861
2022-07-15,175.5800018310547,189.22000122070312,174.55999755859375,189.1100006103516,189.1100006103516,16319100,181.21285574776783,180.55619085402716,5.428784050469915,6.158299869601393,192.87279059322992,168.23959111482435,184.52898934260412,5.237026901349582,183.2088349001714,-0.0115616867725074,183.2330789831012,-0.0191129165128695,200.9717297533074,0.0281542031276725
2022-07-18,192.5,199.6699981689453,189.8000030517578,190.9199981689453,190.9199981689453,16322800,181.44856916155132,181.0709526425316,3.8138112051716746,6.323842539543777,193.7186377216192,168.42326756344406,188.78966189349828,5.246602921220169,183.10607925581843,-0.0268029688967966,187.80125016197428,-0.008490861544152,204.3501524833357,0.0300377797539718
2022-07-19,193.0200042724609,201.97000122070312,188.3999938964844,201.6300048828125,201.6300048828125,28178700,183.5414276123047,182.41761925106957,3.2003844613911383,7.599512487800252,197.61664422667005,167.21859427546903,197.3498905530411,5.301462440029509,183.055564784008,-0.0418785777475105,192.87851973480895,0.0018393298515948,207.4767803008484,0.0301492856303856
2022-07-20,208.1699981689453,216.97000122070312,200.1000061035156,216.44000244140625,216.44000244140625,53920300,189.12714276994976,184.36666724795384,1.547696271462172,10.227149364468682,204.8209659768912,163.91236851901647,210.0766318119512,5.37268245983553,183.06438431018813,-0.0566769112806365,198.38250311980988,0.0115676201368673,210.2898832679857,0.0285435975747767
2022-07-21,214.3000030517578,224.32000732421875,211.5,223.8800048828125,223.8800048828125,23430100,196.1885724748884,186.88904825846356,-0.0625036918330579,13.291985103769314,213.47301846600212,160.30507805092492,219.27888052585877,5.406633531939304,183.13955232829872,-0.0710857811147113,204.21660599347928,0.0204419626841502,212.75010411363508,0.025356870496106
2022-07-22,222.3800048828125,229.3500061035156,218.44000244140625,220.44000244140625,220.44000244140625,17805500,202.45714460100447,188.86761983235675,-2.7120625010979893,15.130526143039608,219.128672118436,158.60656754627755,220.0529618028904,5.391078857754969,183.2880310631906,-0.0849933999411517,210.27241298599867,0.0282711578136794,214.8424159087138,0.0207967223510725
2022-07-25,221.3099975585937,225.22999572753903,216.3500061035156,218.509994506836,218.509994506836,10935200,208.70428684779577,190.6200002034505,-4.757476315487025,16.48988913410146,223.59977847165345,157.64022193524758,219.0243169388541,5.382244801228557,183.5167795674628,-0.0982894553024862,216.4324744044797,0.0349224013981062,216.57642429296305,0.0151322953050365
2022-07-26,216.66000366210932,219.38999938964844,211.63999938964844,213.91000366210932,213.91000366210932,9508500,212.2471444266183,191.71809532528832,-5.963057546222927,17.284825041012073,226.28774540731249,157.14844524326418,215.61477475435763,5.360869558405271,183.832824489972,-0.1108662572128324,222.5733526451469,0.0403152033932055,217.98507084574183,0.0086837850030403
2022-07-27,216.47999572753903,227.77999877929688,214.5800018310547,226.75,226.75,10508400,217.36571611676897,193.50904773530505,-5.892180720130199,18.68522185414813,230.8794914436013,156.1386040270088,223.03825825145256,5.419428192297095,184.24335014816063,-0.1226199459274927,228.56880532174284,0.0444133264453551,219.12190456598543,0.0018106162807036
2022-07-28,224.6000061035156,228.1000061035156,219.6699981689453,226.0200042724609,226.0200042724609,8972700,220.8500017438616,195.71952383858817,-6.955772125045712,19.57605568873208,234.87163521605237,156.567412461124,225.0260889321248,5.416189306129953,184.75580451936452,-0.1334517454862677,234.29300266344984,0.0472161135167137,220.057170271335,-0.0051026754051388
2022-07-29,223.2899932861328,230.75,222.3999938964844,224.8999938964844,224.8999938964844,9064900,222.0585719517299,197.93571399507067,-7.575043164738588,19.849452363716026,237.63461872250272,158.23680926763862,224.9420255750312,5.411199496344701,185.37801677720992,-0.1432692482011737,239.62369642577264,0.048750188846484,220.87300876836488,-0.0116635932720111
2022-08-01,223.1000061035156,228.38999938964844,221.0,226.2100067138672,226.2100067138672,5525000,222.3914293561663,200.38047645205543,-7.829287369044948,20.19414007170724,240.7687565954699,159.99219630864096,225.7873463342552,5.417033330064606,186.1183210798298,-0.1519877146939006,244.44527338341007,0.0490621398205036,221.6580699305329,-0.0174920649917259
2022-08-02,222.759994506836,228.1999969482422,220.8800048828125,221.4199981689453,221.4199981689453,6361300,222.53142874581476,202.3552384149461,-8.206323296651135,20.319676623055365,242.9945916610568,161.7158851688353,222.87578089071528,5.395534808956279,186.98568050990724,-0.1595313730314949,248.6516377691396,0.0482124798809791,222.50180941229192,-0.0222434596121172
2022-08-03,224.7899932861328,228.1000061035156,222.4199981689453,226.72999572753903,226.72999572753903,6400700,223.7057146344866,204.30047607421875,-8.342447393633506,20.44630014613305,245.1930763664849,163.40787578195264,225.44525744859777,5.41933957586818,187.98980441690543,-0.1658346985988233,252.14887452075448,0.0462709747371742,223.48868575678227,-0.0256326606660408
2022-08-04,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210932,229.91000366210932,7142700,225.9914289202009,206.48380969819567,-8.540977539735565,20.784695335206024,248.0532003686077,164.91441902778362,228.4217549242721,5.433328929201945,189.14125196538208,-0.1708436533105939,254.857650187746,0.0433132802419084,224.69242022533487,-0.0274567016886577
2022-08-05,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,226.77999877929688,5539700,225.9957144601005,208.26999991280687,-8.439474772071407,20.637078552156414,249.54415701711972,166.9958428084941,227.32725082762195,5.4195610684267965,190.45151449815864,-0.1745168584956143,256.715312126935,0.0394187727954015,226.17045456910117,-0.0276128761511375
2022-08-08,227.4900054931641,241.9600067138672,226.41000366210932,233.4900054931641,233.4900054931641,10982100,227.06285749162947,210.48476228259855,-8.086793297525588,19.860156096169163,250.2050744749369,170.76445009026023,231.43575393798335,5.448847236977263,191.93306942868443,-0.1768266704090955,257.677650221017,0.0346694317872513,227.95876413699125,-0.0261092348014179
2022-08-09,231.6199951171875,232.1999969482422,224.6499938964844,229.94000244140625,229.94000244140625,6181200,227.7828587123326,212.98952447800409,-8.548288868683926,18.116893686540816,249.22331185108573,176.75573710492245,230.43858627359864,5.433459971154287,193.59939883147248,-0.1777601212650104,257.7202894989928,0.0291496403043412,230.06725907720937,-0.0230651431945569
2022-08-10,236.9900054931641,244.5399932861328,236.6000061035156,244.1100006103516,244.1100006103516,9254800,230.34000069754464,216.3066675095331,-8.608114180112892,16.84152736765132,249.98972224483572,182.62361277423045,239.5528624981006,5.493514018321895,195.46496674522777,-0.1773196826685711,256.8396871434449,0.0229467907513578,232.47611325545049,-0.0187010436756113
2022-08-11,244.67999267578125,251.6199951171875,241.509994506836,242.6999969482422,242.6999969482422,8780100,233.3800005231585,219.45619128999252,-9.763267820918683,14.254513187184584,247.9652176643617,190.94716491562335,241.65095213152836,5.487697275083216,197.5451504689821,-0.1755238034075838,255.05371363790172,0.0161526051835848,235.1334550088609,-0.0133184447862594
2022-08-12,244.8099975585937,249.41000366210932,243.759994506836,249.3000030517578,249.3000030517578,6098500,236.60428728376115,223.0047629220145,-10.110715852831705,13.3384007489485,249.68156441991152,196.32796142411752,246.7503194116813,5.514637704804728,199.8561228224092,-0.1724071709903162,252.40180529380424,0.0088650972721763,237.9548856712111,-0.0072729466877506
2022-08-15,248.1100006103516,251.9900054931641,247.509994506836,249.1100006103516,249.1100006103516,6527400,239.3471439906529,225.86190577915733,-10.738310016476165,11.845184703150228,249.5522751854578,202.1715363728569,248.32344021079484,5.513872198673575,202.41468442821488,-0.1680206474283301,248.94468406733512,0.0011911058876977,240.82522602870705,-0.0009442798114189
2022-08-16,247.16000366210932,249.2899932861328,244.02999877929688,245.69000244140625,245.69000244140625,5136800,242.04857308523995,228.47000122070312,-11.203424761195691,10.81132399248074,250.0926492056646,206.84735323574165,246.56781503120249,5.499992113224141,205.23804748311443,-0.1624308357448573,244.7636503382774,-0.0067506893316897,243.602724468132,0.0052924488982244
2022-08-17,241.17999267578125,244.2400054931641,237.5599975585937,241.1499938964844,241.1499938964844,5627200,243.14285714285717,230.3519054594494,-10.87320394565765,10.6128530681175,251.5776115956844,209.1261993232144,242.95593427472372,5.4812637026954025,208.34357508989845,-0.1557192453302585,239.95946501844608,-0.014826412536993,246.12572416188917,0.011090847183322
2022-08-18,241.9600067138672,246.47999572753903,239.27999877929688,245.1699981689453,245.1699981689453,5280400,245.31857081821985,231.7200004940941,-10.31313869825891,10.919391505712802,253.55878350551973,209.8812174826685,244.43197687087147,5.497864696507962,211.74848285238508,-0.1479810416902456,234.6508487151795,-0.0228835355566554,248.22153080001516,0.016150598067299
2022-08-19,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210932,241.16000366210932,7504700,244.8971426827567,232.54285757882252,-9.861881915858987,10.73507290587911,254.0130033905808,211.07271176706436,242.25066139836335,5.481305383133775,215.4695118750165,-0.1393233885986416,228.97263720676892,-0.0307477137506061,249.71699719272644,0.0202275906518298
2022-08-22,232.5500030517578,233.47999572753903,224.58999633789065,226.5399932861328,226.5399932861328,8630100,242.5885707310268,232.83333333333331,-9.184210807648014,10.300139278817833,253.43361189096905,212.23305477569767,231.77688265687632,5.418497497036174,219.52258432948332,-0.1298634164917755,223.07364331492508,-0.038220523229008,250.4501798423489,0.0231376525569825
2022-08-23,226.4600067138672,229.8999938964844,224.3000030517578,224.5500030517578,224.5500030517578,5276900,239.0528564453125,233.1209527878534,-7.827582848606795,9.474023093140918,252.06899897413524,214.1729066015716,226.95896292013063,5.409635116331333,223.9224541347924,-0.1197258776067925,217.1142839018469,-0.0450789819093226,250.28233649540527,0.0247555706711746
2022-08-24,225.66000366210932,234.1000061035156,223.94000244140625,229.6100006103516,229.6100006103516,5426300,236.26714215959825,233.86857169015067,-6.199368859489908,9.378642003561987,252.62585569727463,215.1112876830267,228.72632138027797,5.432017497605718,228.68236587413085,-0.1090405728193661,211.26403489374917,-0.051078029885501,249.1095163028317,0.0250114369365059
2022-08-25,230.2400054931641,234.16000366210932,229.0,233.97999572753903,233.97999572753903,3766900,234.5942840576172,234.21285720098587,-5.188952656791855,9.178916188210968,252.5706895774078,215.85502482456397,232.22877094511867,5.450952594633314,233.81373474938695,-0.0979396542629069,205.6987738704152,-0.0559573714836881,246.87303048339055,0.0238863136202103
2022-08-26,233.6300048828125,236.9499969482422,223.1499938964844,223.27999877929688,223.27999877929688,5349800,232.0414276123047,234.08238074893043,-5.609692447429552,9.275864365225678,252.63410947938175,215.5306520184791,226.2629228345708,5.4039378429199845,239.32585915918037,-0.0865549189811831,200.59805555949896,-0.0594540883980695,243.56816565898285,0.0214089369966333
2022-08-29,221.92999267578125,229.8699951171875,221.5200042724609,224.57000732421875,224.57000732421875,7109400,229.09857177734372,234.06666710263207,-4.09779448459031,9.360257365236668,252.7871818331054,215.34615237215877,225.1343124943361,5.4097245968824605,245.2256754899344,-0.0750152104339516,196.14233851395463,-0.0613220009028135,239.25060256314572,0.0176547938832488
2022-08-30,226.66000366210932,229.7899932861328,218.7400054931641,220.6499938964844,220.6499938964844,5740400,226.16857038225447,233.8019045875186,-3.85454026244264,9.418118447148451,252.63814148181552,214.9656676932217,222.14476676243495,5.392035342634328,251.517562133886,-0.0634440363086779,192.51014329462504,-0.0613576494082212,234.04012282199247,0.0127484527879812
2022-08-31,227.0,233.8800048828125,223.42999267578125,223.5599975585937,223.5599975585937,8615900,225.74285670689173,233.90380932035904,-3.525271523577885,9.579653682672998,253.063116685705,214.74450195501305,223.08825395987412,5.405196717205478,258.2031968558278,-0.0519574938416448,189.87508286831127,-0.0594308789734473,228.12132313566445,0.0068694464965602
2022-09-01,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,230.0399932861328,7292900,226.52714102608817,234.0614282517206,-1.8201723633379745,9.576588840641373,253.21460593300336,214.90825057043784,227.72274684404655,5.433896631476782,265.2814687056129,-0.0406625699454926,188.40268288153723,-0.0555155527497773,221.7412087167634,0.0002611173370018
2022-09-02,231.02999877929688,233.8800048828125,225.0399932861328,226.1100006103516,226.1100006103516,8164900,226.02714102608817,233.8804757254464,-2.234579065559217,9.605293794830898,253.09106331510824,214.66988813578465,226.64758268824997,5.41658917433742,272.7484429792217,-0.029655855852014,188.24692657445007,-0.0497136351614702,215.2037052012545,-0.0067595860966369
2022-09-06,225.58999633789065,226.8500061035156,214.69000244140625,218.38999938964844,218.38999938964844,7469000,223.7999986921038,233.48095194498697,-2.324788245717769,10.239488356433162,253.95992865785328,213.00197523212063,221.1425271558489,5.381692972661454,280.59737547582154,-0.0190226878933556,189.5465335562781,-0.0422649886349331,208.8613053131934,-0.0137955113160863
2022-09-07,220.2100067138672,229.3300018310547,218.2700042724609,228.9600067138672,228.9600067138672,8149300,224.6114283970424,233.26523771740145,-0.8403686608300234,10.25964765425514,253.78453302591168,212.74594240889115,226.35418019452777,5.429170204418751,288.8187706137548,-0.008836700338017,192.42110717554192,-0.0335369232280963,203.10423827465252,-0.02037274197432
2022-09-08,224.16000366210932,228.7400054931641,221.3000030517578,227.44000244140625,227.44000244140625,6737400,225.02142769949776,233.1461900983538,-0.2883546615845205,10.020821056456032,253.18783221126583,213.1045479854417,227.0780616924468,5.422480019950151,297.40047690478144,0.0008402449520068,196.96742142466456,-0.0239921408267406,198.34768442352672,-0.0259631451851496
2022-09-09,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,233.57000732421875,6699600,226.86714390345983,232.644285656157,-0.2011243091431822,9.740438904064684,252.1251634642864,213.1634078480276,231.40602544696145,5.449191286474699,306.327812819035,0.0099578025929797,203.25620187581268,-0.0141399470404749,195.017605439102,-0.0300345855060604
2022-09-12,233.6100006103516,239.4900054931641,233.3699951171875,236.52999877929688,236.52999877929688,6047400,228.72000122070312,232.35047621954052,-0.4800634117051743,8.942323662677415,250.23512354489537,214.46582889418573,234.8220076685184,5.461838288695481,315.5837161226977,0.018476621146786,211.3297346200613,-0.0044808614585124,193.5356764744793,-0.0321309596783505
2022-09-13,226.5,227.69000244140625,217.72000122070312,218.1300048828125,218.1300048828125,8000100,227.01857430594308,230.8661905924479,-0.9289745790953532,8.398560060972477,247.66331071439285,214.06907047050296,223.69400581138112,5.380496274993648,325.14891022192467,0.0263676169697983,221.200509863214,0.004543462908235,194.3036034918791,-0.0319702795475885
2022-09-14,219.82000732421875,228.0,215.8000030517578,224.1199951171875,224.1199951171875,8230300,226.73428780691964,229.67619033086868,0.1059106025185769,7.620370878339394,244.91693208754748,214.43544857418988,223.9779986819187,5.40770972143499,335.0020817733077,0.0336111058905098,232.85092562609705,0.0125855636195366,197.6869198962206,-0.0295316609881808
2022-09-15,230.47000122070312,242.2899932861328,229.1000061035156,235.3800048828125,235.3800048828125,19454100,229.16143144880024,229.18523806617367,0.1601280372249789,7.230460914443702,243.64615989506112,214.72431623728636,231.57933614918124,5.456943750663345,345.12006470191034,0.0401958489896614,246.23391799563345,0.0194085504841749,203.9984082362353,-0.0250929584125586
2022-09-16,231.22000122070312,241.3600006103516,227.8300018310547,240.1300048828125,240.1300048828125,18914200,230.7571454729353,229.1366671607608,0.4932029602926207,6.689688826357601,242.516044813476,215.7572895080456,237.2797819716021,5.477007357527013,355.47802669889177,0.0461180612284378,261.27430101679323,0.0248848420156235,213.4817192431555,-0.0191925684950297
2022-09-19,245.0500030517578,245.25,235.75,243.6300048828125,243.6300048828125,17912400,233.07000296456476,229.0633341471354,-1.018356274926532,6.956398805158774,242.97613175745292,215.15053653681787,241.51326391240903,5.491537669335409,366.0496551721044,0.0513804229568776,277.87059878087354,0.0289821853002281,226.2963775760642,-0.0125212067348465
2022-09-20,240.3699951171875,250.4900054931641,239.66000366210932,242.8500061035156,242.8500061035156,16037400,234.3957170758929,229.14381045386904,-1.5449799135490991,7.641893312188191,244.4275970782454,213.86002382949263,242.40442537314675,5.488317724505773,376.8073404400229,0.0559911253929047,295.89720536367383,0.0317430104491641,242.505719168032,-0.0057827516704227
2022-09-21,242.6699981689453,248.3000030517578,236.67999267578125,236.8699951171875,236.8699951171875,9166800,234.4442879813058,229.6357153029669,-2.708518341948121,7.737012841894769,245.10974098675644,214.16168961917737,238.71480520250725,5.463280785094497,387.7223546601895,0.059962972695975,315.20677598821817,0.0332623507159765,262.0690787200106,0.000426024651278
2022-09-22,235.3500061035156,240.5,231.66000366210932,237.0500030517578,237.0500030517578,10018000,237.1471448625837,230.23095339820495,-2.5158665720901183,7.899985127237102,246.0309236526792,214.4309831437308,237.60493710200765,5.464043659920733,398.76502555515424,0.0633125557232667,335.63280719146235,0.0336678349030202,284.83886947461394,0.0056840790741235
2022-09-23,235.13999938964844,236.4499969482422,221.42999267578125,226.41000366210932,226.41000366210932,11207200,237.4742889404297,230.07857259114584,-3.0727239287900545,7.893817352418649,245.86620729598317,214.2909378863085,230.14164814207547,5.417920982440306,409.90490444269534,0.0660595061907037,356.99239416064864,0.0331035022414816,310.56249823648113,0.0097589448595947
2022-09-26,225.6000061035156,232.6999969482422,223.009994506836,224.07000732421875,224.07000732421875,8234300,235.8585750034877,229.60666838146392,-2.279120304626133,7.860942612059599,245.32855360558312,213.8847831573447,226.09388759683767,5.407485656382414,421.1109284033207,0.0682258348381591,379.08916185215656,0.0317178619215243,338.8886483949759,0.0125803388565834
2022-09-27,228.6300048828125,230.63999938964844,220.72000122070312,224.3600006103516,224.3600006103516,7762200,233.605717250279,229.6580970400856,-2.0934867601036444,7.868605786738994,245.3953086135636,213.9208854666076,224.93796293918027,5.408784822306599,432.35157664228575,0.0698353532718606,401.7163605754113,0.0296558232718371,369.377353919198,0.0141965206574947
2022-09-28,229.69000244140625,246.6499938964844,227.3800048828125,245.1999969482422,245.1999969482422,17579700,233.8300018310547,230.6404774983724,-0.5922241005081048,8.253109524763547,247.1466965478995,214.1342584488453,238.4459856118882,5.497987549179643,443.5950212434358,0.0709131763073049,424.6601041349136,0.0270537654211063,401.5133181121493,0.0147302490292941
2022-09-29,241.6100006103516,246.97999572753903,235.67999267578125,239.7100067138672,239.7100067138672,18994900,233.38143048967635,231.548097156343,-1.4730319122456876,8.262502181832238,248.07310152000747,215.0230927926785,239.28866634654085,5.475249454183174,454.8092725858643,0.0714852997048393,447.7027149145002,0.0240369454957661,434.7219598698248,0.0143430497042142
