Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-23,382.7200012207031,386.0,366.6600036621094,367.4599914550781,367.4599914550781,4614300,NFLX,389.2728576660156,398.46238490513394,25.352062956965312,22.055918861174366,442.5742226274827,354.3505471827852,372.30569704822807,5.903889351534554,383.3499333406799,0.09006156399948809,360.4655155475404,0.016349391675204366,390.3216454665149,0.011137948603012303
2022-02-24,355.0899963378906,390.7300109863281,354.7200012207031,390.0299987792969,390.0299987792969,7068700,NFLX,388.3385707310268,399.586669921875,29.57944811731113,20.08955123028816,439.7657723824513,359.4075674612987,384.12189820227394,5.963656458329599,381.16146219369745,0.09062661656689748,360.59450235171806,0.01142472329849946,386.791201379951,0.008096237861192006
2022-02-25,386.6099853515625,391.2900085449219,375.5799865722656,390.7999877929688,390.7999877929688,4841600,NFLX,385.9585702078683,401.067621140253,28.160407592363754,19.95014472649545,440.96791059324386,361.1673316872621,388.57395792940383,5.96563375575732,379.0757544345142,0.09057055840430031,361.1889305407863,0.006194961611707863,382.8518035425531,0.0045203491748142515
2022-02-28,387.3299865722656,397.75,382.1300048828125,394.5199890136719,394.5199890136719,5035000,NFLX,385.4499991280692,401.4400009881882,26.940325739392108,19.60951008635896,440.65902116090615,362.2209808154703,392.5379786522492,5.975131864568991,377.0778254121196,0.08989040850816987,362.2036740915694,0.0008186538765921042,378.61312529263154,0.0006006299404480319
2022-03-01,391.6000061035156,395.0,383.7099914550781,386.239990234375,386.239990234375,3290400,NFLX,385.38856724330356,401.5295250302269,24.488890162990856,19.00538865592396,439.5403023420748,363.518747718379,388.33931970699973,5.953866491343206,375.15290102648095,0.08858798714727818,363.58821028010243,-0.004544472163485166,374.206213885363,-0.00344529688389098
2022-03-02,388.9299926757813,389.2200012207031,375.2099914550781,380.0299987792969,380.0299987792969,5356800,NFLX,383.77999441964283,399.28619094122024,22.178723329810396,14.028223417589539,427.34263777639933,371.22974410604115,382.7997724218645,5.937615354402007,373.2865155276772,0.08666971386778483,365.2873062813551,-0.009739358195917595,369.7778970482864,-0.00738203025677648
2022-03-03,386.0,386.1199951171875,364.6499938964844,368.0700073242188,368.0700073242188,6076800,NFLX,382.4499947684152,395.0452386765253,19.57918951386779,13.094866477944807,421.2349716324149,368.8555057206357,372.97992902343407,5.9055525855148465,371.4645939012885,0.08414636853278785,367.24184075341236,-0.014620784214850732,365.4845109932256,-0.010968542187855717
2022-03-04,368.0,374.8200073242188,357.1700134277344,361.7300109863281,361.7300109863281,5325500,NFLX,381.6314261300223,391.8190482003348,19.41453888091388,14.526277751846894,420.8716037040286,362.766492696641,365.4799836653635,5.888129786517504,369.6735196017878,0.08103282477714602,369.38973338510414,-0.019057654526144434,361.4852004422941,-0.013972890468311877
2022-03-07,360.4100036621094,362.0,350.20001220703125,350.260009765625,350.260009765625,5708400,NFLX,375.9499991280692,389.1838102794829,19.310696989590326,16.443869056194583,422.07154839187206,356.2960721670937,355.33333439887116,5.855816658472602,367.90018872476224,0.07734776458318224,371.6669443514316,-0.022936296204080855,357.93501460051345,-0.016188875298359943
2022-03-08,349.79998779296875,358.8599853515625,340.6700134277344,341.760009765625,341.760009765625,6428700,NFLX,368.9442879813058,385.9261910574777,19.896142437379297,19.072062789391737,424.07031663626117,347.7820654786942,346.28445131004037,5.831178445833006,366.13205195671503,0.0731133818158393,374.0084993301769,-0.026162754791660976,354.97798795123106,-0.017453374567437233
2022-03-09,357.69000244140625,364.1400146484375,350.510009765625,358.7900085449219,358.7900085449219,6520200,NFLX,363.84000505719865,383.8638102213542,20.0843329403383,19.41941701632614,422.7026442540065,345.0249761887019,354.621489466628,5.879946245991933,364.35714581081663,0.06835508157881283,376.3494945390839,-0.028664144509085318,352.7403686000899,-0.017662456152522207
2022-03-10,356.20001220703125,367.0199890136719,353.29998779296875,356.7699890136719,356.7699890136719,4807800,NFLX,359.6300048828125,381.63714308965774,20.09499498577651,18.902626422290986,419.4423959342397,343.8318902450758,356.05382249799055,5.87428442376439,362.5641147541207,0.06310118123534421,378.62603975838,-0.030389160842834963,351.3241567770899,-0.01678393763778319
2022-03-11,361.1900024414063,363.3599853515625,340.0,340.32000732421875,340.32000732421875,4819900,NFLX,353.95714896065846,378.18142845517116,17.894423790600513,19.822398816742858,417.8262260886569,338.53663082168543,345.5646123821427,5.826943636524524,360.74222586425213,0.057382617933429456,380.7761045827997,-0.0313078915384305,350.8011513846087,-0.01486405950494896
2022-03-14,338.7200012207031,341.32000732421875,329.82000732421875,331.010009765625,331.010009765625,5907800,NFLX,348.6628635951451,374.59761991954986,18.49574974483818,21.965556056267545,418.5287320320849,330.6665078070148,335.8615439711309,5.799122986623607,358.8813776303548,0.05123266652521016,382.7402429982032,-0.03141107043075271,351.2077674090462,-0.01202650642178668
2022-03-15,335.1000061035156,345.3599853515625,332.3599853515625,343.75,343.75,5460600,NFLX,346.0942905970982,372.3328581310454,20.16898642001314,22.252433103138234,416.83772433732184,327.8279919247689,341.12051465704366,5.837001318442423,356.97210444356165,0.04468667090057737,384.46218253942436,-0.030708911905814557,352.5409581466484,-0.008463142185049564
2022-03-16,348.20001220703125,359.989990234375,343.0599975585937,357.5299987792969,357.5299987792969,6982500,NFLX,347.1328604561942,370.47381010509673,20.354142084638056,20.708233391838856,411.89027688877445,329.057343321419,352.0601707385458,5.876418384362621,355.0055782157122,0.03778179097998225,385.8892755943964,-0.029229647447102814,354.7556182180288,-0.004417294371003659
2022-03-17,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,371.3999938964844,5818300,NFLX,351.3671439034598,368.7566673642113,19.631875634426194,19.537109501871445,407.8308863679542,329.6824483604684,364.9533861771715,5.91458348629385,352.9736084303043,0.0305567669358194,386.9728208971192,-0.027017864666852933,357.7638229409189,-0.00016183993407307
2022-03-18,372.0,381.7999877929688,368.4700012207031,380.6000061035156,380.6000061035156,8324800,NFLX,354.4828578404018,367.9242873418899,17.764858738278406,19.2654715484443,406.45523043877853,329.3933442450013,375.3844661280676,5.939118082814581,350.86864177479697,0.02305170163280465,387.66827214169376,-0.024132727454751524,361.4361613057339,0.004024724083241967
2022-03-21,378.0199890136719,381.8200073242188,368.9400024414063,374.5899963378906,374.5899963378906,4866500,NFLX,357.028573172433,367.3490484328497,14.8262686849896,18.50353355861902,404.35611555008774,330.3419813156117,374.85481960128294,5.923158929598684,348.6837623355783,0.015307861787456759,387.93535741617796,-0.020646136137935082,365.6052548467824,0.007880868489190344
2022-03-22,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,382.9200134277344,4242800,NFLX,363.1142883300781,366.9504772367932,13.991461710841406,18.720658333200713,404.3917939031946,329.50916057039177,380.2316154855839,5.945211197749019,346.4126931623844,0.007367497933623336,387.73813746993466,-0.016640870348054403,370.0713575457312,0.011180520008330306
2022-03-23,379.7699890136719,382.4599914550781,374.489990234375,374.489990234375,374.489990234375,3729000,NFLX,369.3257141113281,366.8128574916295,11.360018252646341,18.80683454178932,404.42652657520813,329.1991884080508,376.4038653181113,5.922891204305783,344.04979983301126,-0.00072631706843542,387.04503255127196,-0.012208745103286124,374.6097457211221,0.013745807212703458
2022-03-24,379.760009765625,379.760009765625,368.8999938964844,375.7099914550781,375.7099914550781,3888500,NFLX,373.8914271763393,367.2057146344866,9.200629178399424,18.135726590811476,403.47716781610956,330.9342614528636,375.94128274275585,5.926152370656509,341.5900964761038,-0.008929831541685026,385.82884671501404,-0.007448802133158754,378.9794668108308,0.015453674900827505
2022-03-25,377.0700073242188,377.6400146484375,366.4299926757813,373.8500061035156,373.8500061035156,3574500,NFLX,376.2228567940848,366.43523879278274,7.6338545870362395,17.295560230436372,401.02635925365547,331.84411833191,374.54709831659574,5.921176210359699,339.0292545431334,-0.017198741347088233,384.0668152905911,-0.0024655529085144466,382.9329387575979,0.016237021297460612
2022-03-28,375.2300109863281,380.2799987792969,366.7300109863281,378.510009765625,378.510009765625,4323400,NFLX,377.2385733468192,365.8500017438616,6.910920259583179,16.203986976442103,398.2579756967458,333.44202779097736,377.1890392826153,5.933597084272969,336.36361446301555,-0.02548830015163761,381.740695949278,0.0026327138440705084,386.22587507313483,0.016081651930144172
2022-03-29,384.3900146484375,396.5,380.3299865722656,391.8200073242188,391.8200073242188,5880700,NFLX,378.84143066406256,365.72143118722096,5.879900599466282,16.641649267138998,399.00472972149896,332.43813265294295,386.94301797701763,5.968247114672442,333.5902001660884,-0.03375341490928453,378.83691696267493,0.00773555023010242,388.62704004911205,0.015020555598652662
2022-03-30,389.5499877929688,392.7000122070313,378.6300048828125,381.4700012207031,381.4700012207031,4023300,NFLX,379.8242885044643,365.4942888532366,3.529231030978451,16.714441699198204,398.923172251633,332.0654054548402,383.2943401394746,5.94140733377502,330.70673632958386,-0.04194872808668988,375.34678834191317,0.012731885961293125,389.9273959152974,0.013126888363264656
2022-03-31,383.5899963378906,384.0,373.6099853515625,374.5899963378906,374.5899963378906,4134700,NFLX,378.634286063058,365.23524111793154,1.9625024691882231,16.845314807125586,398.9258707321827,331.54461150368036,377.49144427175196,5.923158929598684,327.71166807488345,-0.05002868840855152,371.266773180166,0.01751148076175948,389.94827374173025,0.010506743172956296
2022-04-01,376.7999877929688,380.8699951171875,368.5,373.4700012207031,373.4700012207031,4644200,NFLX,378.4885733468192,365.4923836844308,1.5717292916185102,16.92629419442694,399.3449720732847,331.63979529557696,374.81048223771944,5.9201565009409105,324.60418273781397,-0.057947612159172046,366.59880829214177,0.02196629454474635,388.54827268837005,0.007292413840023129
2022-04-04,373.5499877929688,396.0199890136719,373.1300048828125,391.5,391.5,7001800,NFLX,380.7442888532366,366.91000220889134,3.045328359460143,17.452653693750666,401.8153095963927,332.00469482139,385.93682741257317,5.967427969279741,321.38423323653427,-0.06565973736527961,361.3506557221337,0.025991784209583327,385.62866303451864,0.003636518137932986
2022-04-05,389.2999877929688,390.0,377.30999755859375,380.1499938964844,380.1499938964844,4234500,NFLX,381.644287109375,368.33333478655135,1.1058559211910506,16.53142735817074,401.3961895028928,335.2704800702099,382.0789384018473,5.937931889049053,318.05256247633105,-0.07311927350607722,355.53626037192737,0.02948814406067307,381.1371358223038,-0.00029293363358847183
2022-04-06,374.1499938964844,376.4700012207031,362.7300109863281,368.3500061035156,368.3500061035156,4354900,NFLX,380.19285801478793,369.5995250883557,0.9261090392564029,16.337598148138802,402.27472138463327,336.9243287920781,372.9263168696262,5.906315088681274,314.6107281555811,-0.08028044975495405,349.1760842713533,0.032361516125689105,375.06980599277557,-0.004316644372431566
2022-04-07,365.0,368.5400085449219,353.69000244140625,362.1499938964844,362.1499938964844,4948900,NFLX,375.95428466796875,369.759524390811,1.6570440673132794,16.149076758738534,402.0576779082881,337.4613708733339,365.7421015541983,5.889293367596633,311.0611272706867,-0.08709756515658106,342.29738514364703,0.03452520651309585,367.47143688854345,-0.00824757585130269
2022-04-08,361.9599914550781,362.5,354.8699951171875,355.8800048828125,355.8800048828125,4025200,NFLX,372.29857090541293,369.7171441941034,2.1815843734061673,14.953787461824515,399.6247191177524,339.8095692704544,359.1673704399411,5.871779717921054,307.4070195581105,-0.0935250445845801,334.9344060431845,0.03590095364752643,358.43391186750546,-0.011894304527707409
2022-04-11,350.0,354.7799987792969,345.20001220703125,348.0,348.0,3777100,NFLX,368.5,370.0828581310454,3.7546746424102935,12.89167995801165,395.8662180470687,344.2994982150221,351.7224568133137,5.849324779946859,303.6525490567545,-0.09951750480724526,327.128443984673,0.03642030275645073,348.09303294331977,-0.015064637727038298
2022-04-12,355.9100036621094,359.4100036621094,342.25,344.1000061035156,344.1000061035156,3824300,NFLX,364.30428641183033,370.70619128999255,3.723443019512331,12.851435131894071,396.4090615537807,345.0033210262044,346.64082300678166,5.838021967653724,299.80276292179633,-0.10502983550686369,318.927768564057,0.03602614703733684,336.6237759680772,-0.017570005463069496
2022-04-13,343.9200134277344,352.0,341.1600036621094,350.42999267578125,350.42999267578125,3231000,NFLX,358.4371425083705,371.0242861793155,5.8354689044975885,13.36168698602072,397.7476601513569,344.30091220727405,349.16693611944805,5.8563032345304125,295.86362656977116,-0.11001730064192251,310.387366448534,0.0346744977741974,324.2341760999513,-0.01923119058126484
2022-04-14,350.95001220703125,352.0,339.8599853515625,341.1300048828125,341.1300048828125,4343800,NFLX,352.8628583635603,370.2433340890067,5.727431851463564,15.010030650537404,400.2633953900815,340.2232727879319,343.808981961691,5.829327911828849,291.8420341824143,-0.11443566609400983,301.56849410661124,0.032336541018117344,311.1580558649504,-0.01988597063281017
2022-04-18,340.0,342.3599853515625,331.6199951171875,337.8599853515625,337.8599853515625,5105000,NFLX,348.50714111328125,368.6461908249628,6.907995694452154,16.425046611477246,401.4962840479173,335.7960976020083,339.8429842216053,5.819667370285,287.745813542277,-0.11824136007669234,292.5380290711753,0.029001024388780196,297.6468416985236,-0.019399178581693044
2022-04-19,333.2200012207031,351.67999267578125,333.2200012207031,348.6099853515625,348.6099853515625,20906900,NFLX,346.5728541782924,367.1228565034412,9.569218069195813,16.900914954401838,400.92468641224485,333.32102659463754,345.6876516415768,5.851081119536643,283.58372411575556,-0.12139167326483981,283.3676191991015,0.024676990567484514,283.96074541069424,-0.01767548181575036
2022-04-20,245.1999969482422,248.6999969482422,212.50999450683597,226.19000244140625,226.19000244140625,133387500,NFLX,328.0457109723772,360.0561901274182,16.19375703017738,35.3139673267829,430.684124780984,289.42825547385235,266.02255217479643,5.416944501147787,279.36544723928336,-0.12384500597837526,274.1326396348745,0.019396830229918754,270.3596178244468,-0.014674746477385583
2022-04-21,220.0,227.67999267578125,211.5200042724609,218.22000122070312,218.22000122070312,53501600,NFLX,309.5057111467634,352.2133324032738,24.269278842049516,47.030399442066624,446.27413128740704,258.15253351914055,234.15418487206753,5.380910670471553,275.1015672037304,-0.12556116995593794,264.91097830176307,0.013219562826995174,257.09381668220266,-0.01042911596032317
2022-04-22,220.17999267578125,226.2700042724609,210.0500030517578,215.5200042724609,215.5200042724609,37515100,NFLX,291.1371394566127,344.6433330717541,30.07170003192232,55.496985493232756,455.6373040582196,233.6493620852886,221.73139780566314,5.3684029940311,270.8035419739803,-0.12650175219385404,255.78168243870059,0.0062341664436801,244.39547201598623,-0.005059860250875976
2022-04-25,213.80999755859372,216.66000366210935,204.50999450683597,209.91000366210935,209.91000366210935,28152000,NFLX,271.0628553118025,336.7480955578032,34.78638863742003,62.393197105961434,461.53448976972606,211.96170134588033,213.85046837662728,5.3419035547405604,266.4836622309166,-0.12663054789576358,246.82351048449053,-0.0014373312351778857,232.47057640658753,0.0012092473356329473
2022-04-26,208.8000030517578,209.1499938964844,198.27999877929688,198.3999938964844,198.3999938964844,20318100,NFLX,250.67285374232702,328.3933330717541,37.95752277133505,68.4686736480795,465.33068036791315,191.4559857755951,203.55015205653203,5.285232096079849,262.15499739004497,-0.12591406864960492,238.1134446663343,-0.009637413740135872,221.49236168412122,0.008046466045598107
2022-04-27,194.00999450683597,200.19000244140625,187.7700042724609,188.5399932861328,188.5399932861328,22298400,NFLX,229.3414263044085,319.3471418108259,41.435950082343595,73.09774628044558,465.5426343717171,173.15164924993476,193.54337954293257,5.233992120191824,257.8313272462922,-0.12432213037580493,229.725228705383,-0.018171827587017172,211.59642131858038,0.015019478722342171
2022-04-28,191.55999755859372,201.47999572753903,185.6000061035156,199.5200042724609,199.5200042724609,21363200,NFLX,208.04285757882255,310.1899988083612,44.81693886677101,75.75851145800944,461.70702172438007,158.67297589234235,197.5277960292848,5.290889872240804,253.52705793317259,-0.12182852321875307,221.72800032020362,-0.026810167540697625,202.8779634182043,0.021619667211571825
2022-04-29,198.67999267578125,204.7100067138672,190.0,190.3600006103516,190.3600006103516,16391900,NFLX,202.92428588867188,301.08952258882067,45.27192757785954,78.22011178799019,457.52974616480105,144.6492990128403,192.749265749996,5.243649968428962,249.25712098506364,-0.1184117622328384,214.18508748153778,-0.03528898422143108,195.39140342074217,0.027304476667592115
2022-05-02,191.7100067138672,200.2100067138672,190.00999450683597,199.4600067138672,199.4600067138672,14591600,NFLX,200.2442866734096,292.749999273391,46.76405267305165,78.98900692056316,450.7280131145173,134.77198543226467,197.22309305924344,5.29058760231592,245.03685447545465,-0.11405591332025442,207.15302837629395,-0.04331805180193687,189.15223006612047,0.031554557971630606
2022-05-03,198.2899932861328,203.1999969482422,194.7700042724609,199.8699951171875,199.8699951171875,11839400,NFLX,198.0085710797991,284.48333231608075,46.50655531203381,77.47264142735189,439.4286151707845,129.53804946137697,198.98769443120614,5.292651320368623,240.88186549551128,-0.10875148334160488,200.68085612003262,-0.05059024676077721,184.1407573196403,0.033937404085732654
2022-05-04,197.6499938964844,204.3800048828125,191.00999450683597,204.00999450683597,204.00999450683597,12218800,NFLX,197.16571262904577,275.55523681640625,46.19795916064521,75.36779454529311,426.2908259069925,124.81964772582003,202.335894481626,5.313255211853655,236.80787366011882,-0.10249635666641632,194.809660333333,-0.05679514270269607,180.30711026551126,0.03416572100462487
2022-05-05,200.4499969482422,200.7100067138672,186.0,188.32000732421875,188.32000732421875,13971300,NFLX,195.72571454729353,266.4204755510603,43.9091857253195,73.77823858070133,413.97695271246295,118.86399838965764,192.99196971002118,5.2328184234153765,232.83053590400644,-0.09529675282002624,189.5724012557642,-0.06163592711151456,177.57669123439123,0.032138550111209564
2022-05-06,186.75,187.2100067138672,175.80999755859375,180.97000122070312,180.97000122070312,17185500,NFLX,194.644287109375,257.4976181756882,43.04060587832623,71.84446486637823,401.1865479084447,113.80868844293175,184.9773240504758,5.192790177115926,228.96525357309494,-0.08716817165790802,184.99391376694916,-0.06484864111599423,175.85548323699027,0.027956684719528436
2022-05-09,177.66000366210938,183.1999969482422,172.3000030517578,173.10000610351562,173.10000610351562,14031300,NFLX,190.87000165666853,248.4952378045945,42.61922773870339,69.55933321452821,387.61390423365094,109.37657137553808,177.05911208583566,5.14807573868243,225.2269637284574,-0.07813628421712625,181.09100700940314,-0.06622212599289923,175.03482558115292,0.02191003417688552
2022-05-10,176.00999450683594,181.8699951171875,170.57000732421875,177.66000366210938,177.66000366210938,13883900,NFLX,189.05571637834822,240.0085710797991,42.343060195706755,66.39910066111678,372.80677240203266,107.21036975756556,177.45970647001812,5.174227002046689,221.62991764727025,-0.0682377198483859,177.87254994698296,-0.0656165600703329,174.99561894745528,0.014441029613443465
2022-05-11,176.08999633789062,180.9199981689453,165.5500030517578,166.3699951171875,166.3699951171875,12665500,NFLX,184.32857186453683,231.3595232282366,40.81434027429546,62.76810043112329,356.8957240904832,105.82332236599004,170.06656556813104,5.108185358135513,218.18745068880452,-0.05752069442439078,175.3394421399778,-0.06297823047136575,175.61215088709113,0.006092747200289839
2022-05-12,163.9600067138672,177.5800018310547,162.7100067138672,174.30999755859375,174.30999755859375,17662100,NFLX,180.67714364188058,223.27428472609748,41.495039031822415,56.38086084564234,336.03600641738217,110.5125630348128,172.89552022843952,5.1550818843743516,214.91174892860596,-0.046045421496784145,173.484405195814,-0.05834832737222392,176.75580144429443,-0.0025480076771691937
2022-05-13,177.16000366210938,187.7700042724609,176.00999450683594,187.63999938964844,187.63999938964844,13136300,NFLX,178.3385729108538,215.52238028390067,40.63006472571709,48.47538025231078,312.47314078852224,118.57161977927912,182.7251730025788,5.229181624442967,211.81361915692074,-0.03388424939439927,172.29158906521013,-0.05186413175716618,178.29880029255997,-0.01090369945678884
2022-05-16,193.3000030517578,195.88999938964844,185.6999969482422,186.50999450683597,186.50999450683597,16145000,NFLX,178.07999965122767,208.1595226469494,37.042006211314515,38.02783188981447,284.2151864265783,132.10385886732047,185.24838733875026,5.223108759339134,208.90226986949938,-0.021121473407645305,171.73605601504596,-0.043751947186968204,180.11803153173926,-0.018449238096483724
2022-05-17,189.1699981689453,191.3999938964844,185.1699981689453,190.55999755859372,190.55999755859372,9876700,NFLX,179.4499991280692,201.1452375139509,34.66672596154507,15.829202176202452,232.8036418663558,169.48683316154597,188.78946081864592,5.244705584220055,206.18511161566028,-0.007852783979696843,171.78326610235922,-0.034312340242775234,182.09870626686933,-0.024742878770849564
2022-05-18,186.72000122070312,187.6999969482422,176.27000427246094,177.19000244140625,177.19000244140625,9665600,NFLX,180.03428431919642,192.98238118489584,31.813077447500945,14.262012410359555,221.50640600561496,164.45835636417672,181.0564885671528,5.171562972059205,203.6675853747628,0.005815670802768094,172.38872410256118,-0.023899445949083904,184.1376096694925,-0.029445197192396744
2022-05-19,178.0500030517578,186.3000030517578,175.7100067138672,183.47999572753903,183.47999572753903,10448500,NFLX,180.86571175711495,190.94857134137834,30.90593982797617,12.86027365799162,216.6691186573616,165.2280240253951,182.6721600074103,5.206640554562822,201.35302739239194,0.01976860797519572,173.49794842247087,-0.012896978309651199,186.14560404300295,-0.032328151000735265
2022-05-20,185.8699951171875,190.19000244140625,179.77000427246094,186.3500061035156,186.3500061035156,10429400,NFLX,183.7199990408761,189.43095252627418,28.914413627748445,11.326825222841366,212.0846029719569,166.77730208059145,185.1240574048138,5.222245962526418,199.2425780477927,0.03388329200514132,175.04688737422202,-0.0016939435773216764,188.04912627514796,-0.03327676706279631
2022-05-23,186.1499938964844,187.66000366210935,177.88999938964844,187.44000244140625,187.44000244140625,9602000,NFLX,185.59571402413505,188.09380958193825,27.067726215615096,10.100410673157008,208.29463092825227,167.89298823562422,186.6680207625421,5.228109484599403,197.33514083250978,0.04803152495373072,176.96284752948088,0.009337184869475604,189.79053352812485,-0.03228571493040978
2022-05-24,182.0,184.0,177.1699981689453,180.33999633789065,180.33999633789065,7706400,NFLX,184.5528564453125,186.68571399507067,25.43966058116598,9.83159136737766,206.34889672982598,167.02253126031536,182.44933781277447,5.1892834251039766,195.62739545971363,0.06208186896533069,179.1659291686316,0.019857801744633044,191.32729709259203,-0.029452344845611777
2022-05-25,180.27999877929688,188.8699951171875,180.1699981689453,187.8300018310547,187.8300018310547,8522100,NFLX,184.7414289202009,186.18238103957404,24.674714893815377,9.823595981621757,205.82957300281754,166.53518907633054,186.03644715829464,5.230199122272392,194.11386663336737,0.07590200677903036,181.57090159110356,0.029574976834857495,192.6301950058924,-0.02496703339467616
2022-05-26,186.4900054931641,192.33999633789065,183.08999633789065,191.3999938964844,191.3999938964844,8049900,NFLX,184.8614283970424,186.31857154482887,23.18930395429797,9.396746079022723,205.1120637028743,167.52507938678343,189.61214498375446,5.249127090300985,192.7870472889281,0.08936113465659154,184.08940759486882,0.03824767792043005,193.68078680756926,-0.019101122279400785
2022-05-27,193.19000244140625,195.25,190.3699951171875,195.19000244140625,195.19000244140625,8586000,NFLX,187.432856968471,186.1123809814453,21.0671824685044,9.584134055824693,205.2806490930947,166.94411286979593,193.330716622189,5.268837073797783,191.63757241367935,0.10233227983418286,186.63236569283822,0.0456881199472603,194.4685493496272,-0.012192464538077638
2022-05-31,196.17999267578125,199.9499969482422,190.8000030517578,197.44000244140625,197.44000244140625,11398500,NFLX,189.42714364188058,186.44952392578125,18.893930388464668,9.44332328825881,205.33617050229887,167.56287734926363,196.07024050166717,5.280357053599298,190.65443711050037,0.11469444165217017,189.1124380671418,0.05175940020733093,194.98809519566746,-0.004628613209348534
2022-06-01,198.6999969482422,202.7400054931641,191.66000366210935,192.91000366210935,192.91000366210935,8416200,NFLX,190.3642861502511,186.1376190185547,16.267034446229673,9.016073752421839,204.16976652339838,168.105471513711,193.96341594196193,5.257026531212587,189.8252505980792,0.12633447095261155,191.44644565524692,0.05637071864261391,195.23687500396696,0.0031720732481134058
2022-06-02,192.0200042724609,205.47000122070312,191.72000122070312,205.08999633789065,205.08999633789065,9623100,NFLX,192.8857138497489,186.38619050525483,15.887477659834587,9.135522661476973,204.65723582820877,168.1151451823009,201.38113620591443,5.318561055081479,189.1365164962449,0.1371486241279237,193.55763221405033,0.059471387963306754,195.2136817145018,0.01078079871706326
2022-06-03,200.13999938964844,202.9499969482422,198.0500030517578,198.97999572753903,198.97999572753903,7191800,NFLX,195.54857090541296,186.14666675385973,13.856172481582917,9.607199003451166,205.36106476076208,166.9322687469574,199.7803758869975,5.288165993911395,188.57392910071573,0.14704375362632582,195.37770116499556,0.061044610079448745,194.91813824367725,0.017779263385422496
2022-06-06,202.08999633789065,203.8699951171875,195.3800048828125,197.13999938964844,197.13999938964844,5372000,NFLX,196.87857055664062,186.56666637602308,11.6572737407663,9.835926432192176,206.23851924040744,166.89481351163872,198.0201248887648,5.278828686852358,188.12267539746549,0.15593812282551195,196.84856906920504,0.061101722217813896,194.3511838508193,0.023780107085305462
2022-06-07,194.8699951171875,199.6000061035156,193.0,198.6100006103516,198.6100006103516,4839500,NFLX,197.90857151576452,187.4066663469587,10.964891745769052,9.610957032885027,206.62858041272875,168.18475228118865,198.41337536982266,5.286295394409379,187.767733220643,0.16376185728873682,197.9237962949083,0.05967735883875075,193.51640676772664,0.028445850148098105
2022-06-08,197.9499969482422,207.3800048828125,197.63999938964844,202.8300018310547,202.8300018310547,7244100,NFLX,199.0,188.82238042922248,10.178839049960146,9.814690785352846,208.45176199992818,169.19299885851677,201.35779301064403,5.30742576798429,187.49415708498137,0.1704570644493381,198.56966879887582,0.056825765081787986,192.4219321188657,0.031505533242483306
2022-06-09,200.6499938964844,201.69000244140625,192.5399932861328,192.7700042724609,192.7700042724609,6949000,NFLX,198.3328574044364,189.54190426781065,8.342030016449456,8.199462009895953,205.94082828760256,173.14298024801874,195.63260051852194,5.256296759564513,187.28734466263046,0.1759776684763623,198.7659156785266,0.0526183416618373,191.08248831868886,0.032768551342106884
2022-06-10,182.63999938964844,185.8600006103516,180.8500061035156,182.94000244140625,182.94000244140625,13065600,NFLX,196.90857151576452,190.33095223563058,8.760687432981598,7.4876926225456195,205.30633748072182,175.35556699053933,187.1708684671115,5.20367697581266,187.13327846234085,0.18028901603501102,198.5060562407415,0.0471423931058762,189.52125453945075,0.0321354355096561
2022-06-13,177.07000732421875,179.08999633789062,168.9600067138672,169.69000244140625,169.69000244140625,10222400,NFLX,191.85142953055245,190.11095246814546,8.867716486074926,8.875455053736667,207.8618625756188,172.3600423606721,175.51695778330802,5.128062725444958,187.018738861157,0.1833673121649488,197.79737870048612,0.04050097721401214,187.77113643989793,0.029605458234197128
2022-06-14,169.75,172.05999755859375,164.27999877929688,167.5399932861328,167.5399932861328,11555300,NFLX,187.36000061035156,189.15380932035902,9.733306763381876,10.208036042204279,209.56988140476759,168.73773723595045,170.1989814518579,5.115235480493831,186.9314861217309,0.1851989443611511,196.66056098837387,0.03281369813903401,185.8752162251897,0.025280871057869955
2022-06-15,169.25999450683594,183.8500061035156,168.52999877929688,180.11000061035156,180.11000061035156,12396000,NFLX,184.92714364188058,188.8490477062407,11.281867700329514,10.404937520802116,209.65892274784494,168.03917266463645,176.80632755752035,5.188000145644859,186.8604103252767,0.1857797482406565,195.1289529771753,0.02421823428223204,183.8862578464444,0.01936734259202086
2022-06-16,174.0,176.27000427246094,171.55999755859375,173.35000610351562,173.35000610351562,8201300,NFLX,181.31857299804688,188.02952430361793,11.260233748616372,10.661994586847072,209.35351347731208,166.7055351299238,174.50211325485054,5.149527328376367,186.79564922037926,0.1851142610716943,193.24754892456076,0.014872334083082079,181.86529609082046,0.012169836367714206
2022-06-17,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,175.50999450683594,12133400,NFLX,177.41571480887276,187.94952392578125,11.324476572634069,11.005711228294572,209.9609463823704,165.9381014691921,175.17403408950747,5.161982015113133,186.72867482157423,0.18321500100151533,191.07168896431313,0.0049559407549514085,179.8794750467276,0.004082893761974559
