Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2021-12-27,51.34999847412109,52.060001373291016,51.29999923706055,51.93999862670898,49.95718765258789,20985400,50.86285727364676,50.38666661580404,-0.0647683837841697,1.0016414363121722,52.38994948842839,48.38338374317969,51.674661506845474,3.93064844259232,53.34874109100959,-0.0191067101375944,51.23074648493393,0.0102108085250454,52.47632842780619,-0.0044575821674377
2021-12-28,51.93000030517578,52.119998931884766,51.630001068115234,51.7599983215332,49.784061431884766,19290400,50.995713915143696,50.52857135591053,-0.17366023073982,1.0352040658184758,52.59897948754748,48.45816322427358,51.73155271663729,3.9271086097794647,53.34531726138515,-0.0201660646881187,51.49089305335573,0.0098721234975312,52.73002751140524,-0.002267337277828
2021-12-29,51.810001373291016,52.13999938964844,51.65999984741211,51.83000183105469,49.85138702392578,14174800,51.16857147216797,50.61571430024647,-0.2352374210652215,1.020966094519382,52.65764648928523,48.573782111207706,51.79718545958222,3.9284867674819206,53.32391289700766,-0.0210996138427485,51.76313553046386,0.0092758763632463,52.96010870599288,3.533559232289456e-05
2021-12-30,51.91999816894531,52.13999938964844,51.650001525878906,51.7400016784668,49.76482391357422,18359400,51.474286215645925,50.73666672479538,-0.3042041247157527,0.9196240611654768,52.575914847126334,48.897418602464434,51.7590629388386,3.9267145872508906,53.28523687847128,-0.0219017427270579,52.04117140991607,0.008441813651906,53.1651769474626,0.0023170972811015
2021-12-31,51.88999938964844,52.15999984741211,51.459999084472656,51.5,49.53398513793945,16319000,51.57857186453683,50.87476203555153,-0.370099988458314,0.8734221657938015,52.62160636713913,49.12791770396392,51.586354312946206,3.9219733362813134,53.23005552641892,-0.0225674177871666,52.31846157088133,0.0073954892021006,53.34398967212,0.0044470674657564
2022-01-03,51.650001525878906,53.22999954223633,51.59999847412109,53.209999084472656,51.1786994934082,33857600,51.89857155936105,51.05142865862165,-0.2575685576940074,0.9170735618521804,52.885575782326015,49.21728153491729,52.66878416063051,3.955274029886982,53.15918836745341,-0.023092224441076,52.58837743757857,0.0061672466917098,53.495315384594754,0.0063040365646868
2022-01-04,53.56999969482422,53.93999862670898,52.650001525878906,53.13999938964844,51.11137390136719,45681400,52.15999984741211,51.23666672479538,-0.4492782789224065,1.0187551125227543,53.27417694984089,49.19915649974988,52.98292764664246,3.953932396799342,53.07350361499485,-0.0234724053956942,52.84434745065374,0.00479116190883,53.61784120222659,0.0077830911317955
2022-01-05,54.18999862670898,56.16999816894531,53.83000183105469,53.869998931884766,51.813507080078125,59109300,52.43571417672293,51.373809451148624,-0.6402695427018159,1.141547264218278,53.65690397958518,49.09071492271207,53.57430850347066,3.967836050044687,52.97391338250489,-0.0237048992451194,53.080000119876,0.0033039928365145,53.7101327387163,0.0088012864696247
2022-01-06,54.61000061035156,54.66999816894531,53.41999816894531,54.0099983215332,51.94816207885742,35757900,52.75714274815151,51.44238081432524,-0.8404395908413775,1.289275695831258,54.02093220598776,48.863829422662725,53.86476838217902,3.970480543336504,52.86136864881867,-0.0237873788905739,53.28930101389192,0.0017441741210496,53.77064392996748,0.0093020561267632
2022-01-07,54.18999862670898,54.38999938964844,53.150001525878906,53.43999862670898,51.39991760253906,30717200,52.98714229038784,51.52285693940662,-0.9723184258076216,1.3435945368701694,54.210046013146965,48.83566786566628,53.581588545199,3.9596696327076457,52.73685399776579,-0.0237182892470491,53.46668115495207,0.0001508806224317,53.79777005691049,0.0092581291127996
2022-01-10,53.970001220703125,55.310001373291016,53.310001373291016,55.209999084472656,53.10234832763672,49260800,53.482856205531526,51.74809501284645,-0.907587552586655,1.5470762783769,54.84224756960025,48.65394245609265,54.66719557138144,3.992865376383714,52.60138215680738,-0.0234968836279809,53.60715443205292,-0.0014368263135937,53.78993459234499,0.0086728223495677
2022-01-11,55.5,56.08000183105469,54.72999954223633,55.90999984741211,53.775634765625,39795200,54.11285618373326,52.0014283316476,-1.015715325910854,1.7367578980856364,55.47494412781887,48.52791253547633,55.49573175540189,4.0056954785119085,52.45598836204633,-0.0231232581292182,53.70642183115445,-0.0029807656743776,53.74569952608906,0.0075796766813006
2022-01-12,56.13999938964844,56.27999877929688,54.810001373291016,55.7400016784668,53.61212158203125,29136800,54.47428512573242,52.27476174490793,-1.195270982578336,1.8203188023516048,55.915399349611135,48.63412414020472,55.65857837077849,4.0025947342750605,52.30172457965268,-0.0225983832696086,53.76096051011569,-0.0044443199074302,53.663889132574845,0.0060404991506446
2022-01-13,56.0,56.209999084472656,54.77000045776367,54.93999862670898,52.84265899658203,29605400,54.73142787388393,52.52428545270647,-1.3647966194791366,1.8563518772390253,56.23698920718452,48.81158169822842,55.179525208065485,3.98787229225198,52.13965361644699,-0.0219241320904182,53.76809601996847,-0.0057930427791364,53.54371818897879,0.0041419543886339
2022-01-14,54.84999847412109,55.77000045776367,54.52999877929688,55.70000076293945,53.57364654541016,30151500,54.99285670689174,52.76380938575382,-1.2607403965984147,1.927645033147392,56.6190994520486,48.90851931945903,55.5265089113148,4.00186372337564,51.970843155050815,-0.0211033038724799,53.72605629147058,-0.0069952034470356,53.38491686228378,0.0019909096218958
2022-01-18,55.310001373291016,55.650001525878906,54.68000030517578,54.7599983215332,52.669532775878906,35313800,55.0999995640346,52.9509520757766,-1.2957541899450291,1.8964199394873449,56.74379195475129,49.15811219680191,55.01550185146041,3.984529664993413,51.796359751587225,-0.020139642601512,53.63400636229798,-0.0080222793117624,53.18784541594017,-0.0002912197268898
2022-01-19,54.630001068115234,54.84999847412109,53.560001373291016,53.619998931884766,51.57305145263672,30595100,55.12571389334543,53.093809218633744,-1.294738827370729,1.7138051438626345,56.52141950635901,49.66619893090848,54.08516657174332,3.9630962553134914,51.61726283632553,-0.0190378493015577,53.4920632094024,-0.008849409554974,52.95359231681286,-0.0025748513659618
2022-01-20,53.86000061035156,54.09000015258789,51.93999862670898,52.040000915527344,50.053367614746094,28582600,54.67285701206752,53.20999981108166,-1.2895625394005847,1.6382194916151285,56.48643879431192,49.9335608278514,52.72172280093267,3.932609656973982,51.43459875983452,-0.0178035873669527,53.301290465083525,-0.0094558191091436,52.684049281681794,-0.0047290591805257
2022-01-21,52.08000183105469,53.130001068115234,51.95000076293945,52.040000915527344,50.053367614746094,46372400,54.12000002179827,53.27047602335612,-1.0177080977506137,1.5732045381533395,56.4168850996628,50.12406694704944,52.26724154399579,3.932609656973982,51.249394929051206,-0.0164434800572737,53.06367322525433,-0.0098252193783861,52.381956547962446,-0.0066285476820179
2022-01-24,51.47999954223633,52.130001068115234,49.880001068115234,51.93999862670898,49.95718765258789,64198400,53.57714244297573,53.316666376023065,-0.7086918743630477,1.5353109234256352,56.38728822287433,50.2460445291718,52.04907959913791,3.93064844259232,51.06265407909725,-0.0149650993795558,52.78207359461897,-0.009946187560254,52.05091159367323,-0.0081604850206221
2022-01-25,51.0099983215332,51.619998931884766,50.25,51.0,49.053070068359375,44095400,53.01428549630301,53.30190440586635,-0.4507270128556655,1.596090426962385,56.49408525979112,50.10972355194159,51.34969319971264,3.912023005428146,50.87534872758852,-0.0133769456691603,52.46016804602532,-0.009812521134541,51.69533511729782,-0.0092308979968075
2022-01-26,51.130001068115234,52.720001220703125,50.75,51.68999862670898,49.71672439575195,54895400,52.44142804827008,53.28999964396159,-0.2108561839419636,1.599878984548256,56.489757613058096,50.09024167486508,51.57656348437686,3.9257286253923054,50.688415858494885,-0.0116884172956559,52.102368089787774,-0.0094235582449419,51.320389695600745,-0.0097703262394918
2022-01-27,49.97999954223633,50.060001373291016,47.77999877929688,48.04999923706055,46.2156867980957,89642800,51.482856750488274,53.11333302089146,-0.1073006596742587,1.9711414420349327,57.05561590496133,49.17105013682159,49.22552065283265,3.851210849815885,50.50275188223038,-0.0099097700625043,51.71372614265909,-0.0087844486243165,50.93184936534009,-0.0097384260675131
2022-01-28,47.709999084472656,48.20000076293945,46.29999923706055,47.72999954223633,45.90790557861328,61945400,50.64142826625278,52.91809481666202,0.2785449423671267,2.301343128383624,57.52078107342927,48.31540855989477,48.22850657910177,3.844386346916408,50.31920791751748,-0.0080520660376108,51.29982884429434,-0.0079063538201279,50.53592236836722,-0.0091272137826146
2022-01-31,47.68000030517578,48.869998931884766,47.310001373291016,48.81999969482422,46.9562873840332,51828400,50.18142809186662,52.77904710315523,0.6633659683555848,2.4641366944567964,57.70732049206882,47.85077371424163,48.622835322916735,3.8674439556484175,50.13858543861316,-0.0061271117430225,50.8666803799033,-0.0068065502956133,50.13903411630509,-0.0079626532878435
2022-02-01,48.77999877929688,49.02999877929688,48.36000061035156,48.95000076293945,47.081329345703125,35386100,49.73999949863978,52.6576185680571,0.8107039679388848,2.610513099010537,57.878644766078175,47.43659237003603,48.84094561626521,3.870158817240593,49.961632328675385,-0.0041473858420754,50.42057861922281,-0.0055084051656767,49.74758245841277,-0.0063043360801384
2022-02-02,48.25,49.58000183105469,48.09000015258789,49.5099983215332,47.61994934082031,37962700,49.39285659790039,52.48142805553618,1.0419061429477452,2.6979159261520165,57.87725990784021,47.08559620323214,49.28698075311053,3.881769927656696,49.78903937637487,-0.0021259566857109,49.96798706157324,-0.0040411926177536,49.36768176869496,-0.0042430837911602
2022-02-03,49.25,49.68999862670898,48.25,48.27999877929688,46.43690490722656,42145800,49.0042849949428,52.249999455043245,0.9804691237169152,2.829260540928003,57.90852053689925,46.59147837318724,48.61565943723477,3.856087347279249,49.62143724833903,-7.639031002838094e-05,49.51540567252932,-0.0024397202375323,49.00491534244912,-0.001896430130656
2022-02-04,47.86000061035156,48.2400016784668,47.130001068115234,48.0099983215332,46.52897644042969,32431500,48.47857066563198,51.97095180693127,1.1039290130312338,2.939724323600571,57.85040045413241,46.09150315973013,48.21188536010039,3.850360309331576,49.45939396470408,0.0019873502929238,49.06924369892033,-0.0007437391986385,48.66411636792655,0.0005978936015489
2022-02-07,48.130001068115234,48.65999984741211,47.959999084472656,48.18000030517578,46.69373321533203,27558500,48.49714224679129,51.6933328537714,1.160849676630605,3.025809159851739,57.74495117347488,45.64171453406792,48.19062865681732,3.8539700804478585,49.303412899031606,0.004051013587467,48.63569744762088,0.0010028789467911,48.34919589125347,0.0030901531039909
2022-02-08,47.97999954223633,48.93999862670898,47.900001525878906,48.810001373291016,47.304298400878906,28051200,48.65142822265625,51.47285679408482,1.2625705126109068,2.9623576597661567,57.39757211361713,45.54814147455251,48.60354380113312,3.86723485136194,49.15393131723472,0.0061001743407942,48.22063580673851,0.0027532032383251,48.06303176789372,0.0054279790332732
2022-02-09,49.33000183105469,49.970001220703125,48.83000183105469,49.90999984741211,48.370361328125,35217300,48.8071425301688,51.22047587803432,1.2111926658493246,2.7667926821023685,56.75406124223906,45.68689051382958,49.47451449865245,3.889981871431497,49.01131946310111,0.0081203534736618,47.82949597881013,0.0044585298243985,47.80742616571072,0.0074662454402146
2022-02-10,49.18000030517578,49.93000030517578,48.7599983215332,48.86000061035156,47.35275650024414,32762700,48.7942853655134,50.88476162865048,1.1089845939259175,2.564949055314805,56.01465973928009,45.75486351802087,49.06483857311852,3.868280095233081,48.875880190667495,0.0100971413356382,47.46719149614147,0.0060698626448036,47.58313177763485,0.0090767041887629
2022-02-11,48.95000076293945,49.11000061035156,47.5,47.630001068115234,46.16069793701172,37208200,48.52571432931082,50.49857112339565,0.9568289468368932,2.4379439801911245,55.3744590837779,45.6226831630134,48.10828023644967,3.8422441337264095,48.74784913627822,0.0120163227131977,47.13803411899953,0.007539536853719,47.38993977759655,0.0101566136264649
2022-02-14,47.91999816894531,48.18000030517578,47.11000061035156,47.58000183105469,46.11224365234375,28456900,48.42571476527623,50.14809508550735,0.9664260837721416,2.145838871526622,54.43977282856059,45.85641734245411,47.75609463285301,3.841171303766085,48.62739541585359,0.0138640018091771,46.84567070674035,0.0088229148658489,47.22681691193287,0.0106356804441894
2022-02-15,47.70000076293945,48.459999084472656,47.18999862670898,48.43999862670898,46.94570541381836,35837900,48.48714338030134,49.8023806980678,1.0566444065359164,1.83001125703752,53.46240321214284,46.14235818399276,48.21203062875699,3.8594657257415137,48.51462282589619,0.0156267254076733,46.59303563467979,0.0098800700381244,47.09207580442474,0.0104807887446211
2022-02-16,48.060001373291016,48.4900016784668,47.59999847412109,48.22999954223633,46.7421875,26022900,48.49428612845285,49.49142837524414,1.0527698615683292,1.5795285117527886,52.65048539874972,46.332371351738566,48.22400990440988,3.855029274215803,48.409571520274,0.017291602460502,46.38231884200151,0.0106773642960253,46.98356185865833,0.0096981936183325
2022-02-17,47.86000061035156,48.2599983215332,47.380001068115234,47.56999969482422,46.1025505065918,32030600,48.31714303152902,49.20333317347935,1.0215279233535384,1.4824489901895397,52.16823115385843,46.23843519310027,47.78800309801944,3.840956550441231,48.312220129011685,0.0188464183990496,46.21494917139952,0.0111888252716628,46.89884176781058,0.008333076578643
2022-02-18,46.18999862670898,46.209999084472656,44.5099983215332,45.040000915527344,43.65059661865234,76520100,47.62142889840262,48.86999984014602,1.0515274731811743,1.5661960177391987,52.00239187562442,45.737607804667626,45.95600164302471,3.78509833264302,48.22248828034897,0.0202797425860129,46.09159232418889,0.01139723660564,46.83538182375264,0.006466568148154
2022-02-22,44.68999862670898,45.40999984741211,43.84999847412109,44.68999862670898,43.3113899230957,57093300,47.02571432931082,48.51999973115467,1.2547722844861156,1.6177887958055612,51.7555773227658,45.28442213954354,45.11199963214756,3.777119211530728,48.140239483308726,0.0215810274706713,46.01216251740692,0.0112948716678832,46.79070796030164,0.0042105178218303
2022-02-23,45.16999816894531,45.709999084472656,44.54999923706055,44.650001525878906,43.27262878417969,38176700,46.60000010899135,48.17285701206752,1.3228984781075752,1.6915616132394138,51.555980238546354,44.789733785588695,44.80400089463512,3.7762033172427447,48.06528432504084,0.022740698193042,45.97584678948292,0.0108838245541575,46.76254282005089,0.0017004226691989
