Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-16,37.70000076293945,37.790000915527344,36.93000030517578,37.34000015258789,36.47418594360352,45576500,INTC,38.87285723005022,41.697618756975444,1.389192189576498,2.4177400203893185,46.53309879775408,36.86213871619681,37.71428381028488,3.5929190671669216,40.60047022886556,0.028746144420235053,39.33406809949183,0.011169091036909145,38.70037215314855,-0.003183147290374426
2022-06-17,37.47999954223633,38.119998931884766,36.59999847412109,36.970001220703125,36.11276245117188,71393200,INTC,38.264286041259766,41.44142841157459,1.4798765611608076,2.6329668893458815,46.70736219026635,36.17549463288283,37.21809541723038,3.582685291644233,40.4447050136973,0.029703259919245224,39.05808246523352,0.009906359828762047,38.22650594836978,-0.006205774130372076
2022-06-21,37.36000061035156,38.02999877929688,37.33000183105469,37.72999954223633,36.85514068603516,34004900,INTC,37.93857192993164,41.237618945893786,1.6030065224416816,2.757361242207312,46.75234143030841,35.72289646147916,37.559364833901014,3.603593847368639,40.28695805040741,0.030472511592757764,38.788354545069666,0.008361458581770299,37.784762692779935,-0.008925255682827139
2022-06-22,37.33000183105469,37.77000045776367,37.220001220703125,37.380001068115234,36.51325607299805,32571000,INTC,37.68142918178013,41.03428559076218,1.664113858344983,2.87914488388273,46.79257535852764,35.27599582299672,37.43978899004383,3.5940192024499327,40.126996708784354,0.031047640056247244,38.527829877820444,0.006571527102768229,37.38848597794766,-0.011161644694625264
2022-06-23,37.61000061035156,37.619998931884766,36.90999984741211,37.40999984741211,36.54256057739258,30163000,INTC,37.63000052315848,40.81571415492466,1.6527409033132088,2.9816330141608782,46.77898018324642,34.85244812660291,37.41992956162269,3.5948434579965185,39.964603293954724,0.031423565865944976,38.27947532269677,0.0045814691325238455,37.04990075044997,-0.01275914316008023
2022-06-24,37.84999847412109,38.63999938964844,37.7400016784668,38.61000061035156,37.71473693847656,38159900,INTC,37.72714342389788,40.66999998546782,1.6746828566933871,2.9992139583413655,46.66842790215055,34.67157206878509,38.21331026077527,3.627269988710683,39.79957877104109,0.03159641610051919,38.04621557364087,0.002442972676310625,36.77952962160301,-0.013599569045006242
2022-06-27,38.869998931884766,39.060001373291016,38.470001220703125,38.630001068115234,37.73427200317383,29585300,INTC,37.724286215645925,40.5,1.526008501751214,2.9491990586248606,46.39839811724972,34.60160188275028,38.491104132335245,3.627801632990018,39.63174631521767,0.03156354426440545,37.83086743606353,0.000213240845618589,36.58565739190181,-0.013613940733021846
2022-06-28,38.58000183105469,39.02000045776367,37.7400016784668,37.77999877929688,36.90397644042969,37824200,INTC,37.787143162318635,40.22857139224099,1.3710520861406437,2.827911023171322,45.88439343858363,34.572749345898345,38.017033896976336,3.6049541859868564,39.46095465311085,0.03132354394471645,37.63607356772668,-0.002046552417632524,36.47386495589013,-0.012790457472086262
2022-06-29,37.540000915527344,37.59999847412109,37.02000045776367,37.290000915527344,36.42534255981445,25437200,INTC,37.83285740443638,39.88285718645369,1.3486101006433486,2.689048476383956,45.2609541392216,34.50476023368578,37.532345242677,3.5915422464530673,39.28708116565116,0.030876256671392554,37.46423737163778,-0.004273048646578123,36.44665436297099,-0.011177421204320985
2022-06-30,37.209999084472656,38.0,36.72999954223633,37.40999984741211,36.54256057739258,35141000,INTC,37.787143162318635,39.549047742571155,1.3724678948440143,2.516791493736757,44.58263073004467,34.51546475509764,37.450781645833736,3.5948434579965185,39.11003472685075,0.030222774427097695,37.31746062806091,-0.006402679842834909,36.503188200939015,-0.008880291884370676
2022-07-01,37.09000015258789,37.20000076293945,35.880001068115234,36.34000015258789,35.497371673583984,40596300,INTC,37.63857160295759,39.179047720772886,1.31700055116751,2.238009549484242,43.65506681974137,34.7030286218044,36.7102606503365,3.5650154712092608,38.92975825746091,0.02936543723051855,37.197485280588786,-0.008373759033486161,36.63916702925615,-0.006052985825222415
2022-07-05,35.93000030517578,36.7400016784668,35.540000915527344,36.68999862670898,35.83925247192383,33215000,INTC,37.535714285714285,38.79095241001674,1.4543750061250051,2.0208252677237337,42.83260294546421,34.74930187456928,36.69675263458482,3.5748704990237545,38.74623097697405,0.02830782617580286,37.105640572374234,-0.010128596333328722,36.84686636161541,-0.002884495543672669
2022-07-06,36.81999969482422,37.41999816894531,36.459999084472656,36.9900016784668,36.132301330566406,26258300,INTC,37.304285866873606,38.48619061424618,1.4393909130403344,1.7045454788925543,41.895281572031294,35.07709965646107,36.8922519971728,3.583241168727971,38.559470341895654,0.02705475225384048,37.042796494114654,-0.011615538799545277,37.1153482520002,0.00041733004743474015
2022-07-07,37.88999938964844,38.33000183105469,37.72999954223633,38.13999938964844,37.25563430786133,33165400,INTC,37.23428562709263,38.23857153029669,1.3337549756883433,1.1656276905118286,40.56982691132035,35.90731614927303,37.72408359215655,3.6146945394907535,38.3695336625552,0.025612241210151446,37.00932428797879,-0.012790828088456377,37.43085170864707,0.0036426577049820334
2022-07-08,37.65999984741211,38.13999938964844,37.38999938964844,37.9900016784668,37.10911560058594,22566300,INTC,37.264286041259766,37.97476214454288,1.2629148923170703,0.8792615070951584,39.733285158733196,36.21623913035256,37.90136231636338,3.6106476512205927,38.17651939489018,0.023987514611696074,37.00506458028431,-0.013620174400781705,37.77735224453924,0.006595138346367063
2022-07-11,37.65999984741211,37.66999816894531,37.02999877929688,37.20000076293945,36.337432861328125,25904300,INTC,37.25142887660435,37.78285744076683,1.1382633102296538,0.7195561070855587,39.22196965493795,36.343745226595715,37.433787947414096,3.5890591399074006,37.9805681075719,0.022188967203479355,37.029303609954574,-0.014079958783449234,38.13726619210338,0.00910444259750627
2022-07-12,37.650001525878906,37.70000076293945,36.9900016784668,37.209999084472656,36.347198486328125,30546300,INTC,37.222857339041575,37.64952414376395,1.0246668173164508,0.6316571805300516,38.91283850482405,36.386209782703844,37.2845953721198,3.5893352984937232,37.78186312849776,0.020226140537998948,37.08075798564377,-0.014157997714711375,38.492262475049415,0.011035064280994449
2022-07-13,36.68000030517578,37.43000030517578,36.619998931884766,37.209999084472656,36.347198486328125,27059200,INTC,37.3471429007394,37.55571456182571,1.0682062851213274,0.6348686504838296,38.82545186279337,36.28597726085805,37.23486451368837,3.5893352984937232,37.58063087801558,0.018109692759062785,37.157568432623876,-0.013853832077152173,38.82413525847719,0.012291313143844336
2022-07-14,36.9900016784668,38.15999984741211,36.290000915527344,37.709999084472656,36.83560180664063,36690700,INTC,37.49285725184849,37.552857353573756,1.0855295115753378,0.6297319988653981,38.812321351304554,36.29339335584296,37.551620894211226,3.603049172569289,37.37714089923222,0.015851364319031457,37.25730305764368,-0.013178534281424032,39.11568620534087,0.012818967374505297
2022-07-15,38.27000045776367,38.66999816894531,37.72999954223633,38.619998931884766,37.72450256347656,32892300,INTC,37.72571400233677,37.58571443103609,0.9654207538021566,0.6269632196202145,38.83964087027652,36.33178799179566,38.26387291932692,3.627535795480666,37.17170559836558,0.01346393930793929,37.37697073255849,-0.01215405913119417,39.351564907309275,0.012604361328918864
2022-07-18,39.09999847412109,39.34000015258789,38.52999877929688,38.709999084472656,37.81241607666016,30814400,INTC,37.807142530168804,37.58857145763579,0.7432797682376702,0.6776188004732391,38.94380905858227,36.233333856689306,38.56129036275741,3.6299252869921603,36.96467971029336,0.010961201977140672,37.513045238328736,-0.01081219272229387,39.51901974741832,0.01167175296069183
2022-07-19,39.31999969482422,40.72999954223633,39.2400016784668,40.220001220703125,39.28740692138672,53095300,INTC,38.12571389334543,37.725714365641274,0.6343285132087715,0.8783075927492296,39.482329551139735,35.96909918014281,39.66709760138789,3.6691868518927055,36.756459506214334,0.008357887952137773,37.66150078589382,-0.009193176443675838,39.608518048924225,0.010079707753484346
2022-07-20,40.209999084472656,40.66999816894531,39.560001373291016,40.560001373291016,39.61952209472656,36387900,INTC,38.6057139805385,37.89666675385975,0.44025767418612816,1.0779100715480605,40.05248689695587,35.740846610763626,40.26236678265664,3.6778185414686417,36.54748176164378,0.0056696295522483085,37.81785941470045,-0.007344098056998633,39.614202944136885,0.007917026079154297
2022-07-21,40.5099983215332,40.650001525878906,39.81999969482422,40.61000061035156,39.66836166381836,29661200,INTC,39.09142848423549,38.033809661865234,0.2447292394281817,1.2267988115554105,40.48740728497606,35.58021203875441,40.49412266778659,3.6790816270428524,36.33822250379497,0.002912894572092535,37.97725055212554,-0.005317148012862795,39.53416417229939,0.005298494764688604
2022-07-22,40.369998931884766,40.5099983215332,38.93999862670898,39.20000076293945,38.29105758666992,41350000,INTC,39.375714438302175,38.120476313999724,0.006982054711521357,1.2415884815797673,40.60365327715926,35.63729935084019,39.63137473122183,3.642835535584766,36.12919555773999,0.00010491783501420468,38.13448270156262,-0.0031678368483561794,39.37051034433731,0.002360508608914577
2022-07-25,39.27999877929688,39.40999984741211,38.54999923706055,39.15999984741211,38.251983642578125,32263400,INTC,39.58285740443638,38.20380964733305,-0.027970687142669703,1.258153852706903,40.72011735274686,35.687501941919244,39.31712480868202,3.641787842581451,35.920950910581254,-0.0027363751948432354,38.28412683117828,-0.0009532598800025288,39.12924054793417,-0.0007435862373445173
2022-07-26,39.09999847412109,39.56999969482422,38.880001068115234,38.959999084472656,38.056617736816406,35925500,INTC,39.63142885480608,38.22047624133882,-0.043526587470559264,1.2664541018321533,40.75338444500313,35.68756803767452,39.079040992542446,3.6365329496235144,35.71407291219601,-0.0055924534532133755,38.420610587254046,0.001269519698225546,38.819923011762135,-0.0038487080147138752
2022-07-27,39.27000045776367,40.41999816894531,39.22999954223633,40.18000030517578,39.248329162597656,42571600,INTC,39.84142902919224,38.2942857288179,0.007402656537315977,1.3363385496394142,40.966962828096726,35.62160862953907,39.813013867631334,3.6681664203054654,35.509178329940525,-0.008444274649544446,38.53832198919715,0.0034449166094864514,38.45519744260502,-0.006784150548766933
2022-07-28,40.09000015258789,40.119998931884766,39.040000915527344,39.709999084472656,38.78922653198242,56662300,INTC,39.76857158115932,38.38619050525484,-0.1033782144466997,1.3476801330721087,41.08155077139906,35.69083023911062,39.744337345525544,3.6560979409386305,35.30691427303054,-0.011272389590413733,38.63172081210821,0.005520065021798397,38.050125202002405,-0.009380886256480137
2022-07-29,35.599998474121094,36.619998931884766,35.2400016784668,36.310001373291016,35.46807098388672,125292400,INTC,39.16142872401646,38.33952386038644,0.24559303938031007,1.4128412405158426,41.16520634141813,35.51384137935476,37.45478003070252,3.564166248832705,35.10795600017113,-0.01405705696823829,38.69545545826802,0.007445841434076653,37.621417445583674,-0.011480204560610632
2022-08-01,36.04999923706055,37.68999862670898,36.04999923706055,36.959999084472656,36.10299301147461,52513400,INTC,38.63999993460519,38.318095252627415,0.5032130823059973,1.3717915729584889,41.061678398544394,35.574512106710436,37.12492606654928,3.5824071841438156,34.91300462143332,-0.01677836899019607,38.72448278588491,0.00917767112682559,37.18657567257795,-0.012943554601440232
2022-08-02,36.59000015258789,36.65999984741211,36.0,36.0099983215332,35.17502212524414,53929400,INTC,38.18428530011858,38.302380879720054,0.5562403966839469,1.4242714407091668,41.15092376113839,35.45383799830172,36.38164090320523,3.555633687024077,34.72278470241881,-0.019416388038498194,38.71418811914598,0.010676133837334014,36.76298205946812,-0.013663078000395956
2022-08-03,36.09000015258789,36.59000015258789,35.2599983215332,36.52000045776367,35.67319869995117,59513900,INTC,37.807142530168804,38.2942857288179,0.6995383998240996,1.452071324651159,41.19842837812021,35.39014307951558,36.473880606244194,3.57009593101146,34.53804177549399,-0.021951294324364483,38.66050251753265,0.011907394222238805,36.3669789519612,-0.013571878345249139
2022-08-04,36.0099983215332,36.09999847412109,35.36000061035156,35.65999984741211,35.184791564941406,54046300,INTC,37.33571406773159,38.23095230829148,0.7573414760206987,1.5726831218692536,41.376318552029986,35.08558606455297,35.93129343368947,3.5455862798850397,34.3595397594083,-0.02436354422334627,38.56001433710466,0.012843489015446009,36.012978506058225,-0.012652680051856355
2022-08-05,35.349998474121094,35.689998626708984,35.18000030517578,35.38999938964844,34.918392181396484,40205100,INTC,36.65142822265625,38.0999999273391,0.8715479303148328,1.6966207171430558,41.49324136162521,34.70675849305299,35.570430737662114,3.5377658066962376,34.18805828505594,-0.026634038659617484,38.41007216915322,0.013462505861471843,35.712645016977255,-0.01094332041499992
2022-08-08,35.36000061035156,35.959999084472656,35.20000076293945,35.380001068115234,34.90852355957031,41534600,INTC,36.03285707746233,37.97571418398903,0.9492701955025638,1.79377153874001,41.56325726146905,34.388171106509006,35.443477624630866,3.537475031022627,34.02438992164105,-0.02874430054403527,38.20887638548143,0.013748689047507198,35.47419370241844,-0.008537636103278965
2022-08-09,35.220001220703125,35.29999923706055,34.400001525878906,34.52000045776367,34.05998611450195,48202300,INTC,35.777142660958425,37.8480951218378,0.9574083543321734,1.9512102890234018,41.7505156998846,33.945674543791,34.82782618005274,3.5121422892703165,33.86933729422552,-0.03067665986999779,37.955556745337475,0.013692505253767948,35.30184960878551,-0.005580827987980918
2022-08-10,34.9900016784668,35.400001525878906,34.59000015258789,35.369998931884766,34.89865493774414,42243300,INTC,35.5499997820173,37.76047606695266,1.0432439497558974,2.0263934007066178,41.8132628683659,33.70768926553943,35.18927468127409,3.5371840597847783,33.723710080761585,-0.03241444463997001,37.65023381615566,0.013290698412767614,35.19550730130494,-0.0022592689608421095
2022-08-11,35.63999938964844,36.290000915527344,35.4900016784668,35.59000015258789,35.115726470947266,35569700,INTC,35.49000004359654,37.683333260672434,1.0192324328068736,2.085280911672467,41.85389508401737,33.5127714373275,35.456424995483296,3.543564627360407,33.58832187443413,-0.03394217534464512,37.29406231774945,0.012546357108265778,35.150624525816234,0.001214238603790645
2022-08-12,35.79999923706055,36.13999938964844,35.66999816894531,36.11000061035156,35.6287956237793,37675200,INTC,35.431428636823384,37.607142857142854,1.002138207511642,2.1013262539350888,41.80979536501303,33.40449034927268,35.89214207206214,3.5584860075643214,33.46398689566297,-0.03524576026000943,36.889254906453004,0.011469010784848452,35.15837039698078,0.00461784427689278
2022-08-15,36.09999847412109,36.43000030517578,35.709999084472656,36.34000015258789,35.85573196411133,25400600,INTC,35.528571537562776,37.49857148670015,0.9517409717648562,2.099678367991551,41.69792822268325,33.29921475071705,36.19071412574598,3.5650154712092608,33.35151653764336,-0.036312688382416566,36.43908536112579,0.010074762343958286,35.20603165666671,0.007738276758498116
2022-08-16,36.15999984741211,36.58000183105469,35.70000076293945,36.18999862670898,35.70772933959961,25000200,INTC,35.642857142857146,37.378571464901874,0.8838027637732893,2.010109543787494,41.39879055247686,33.35835237732689,36.19023712638798,3.560761912308457,33.25171573001692,-0.03713221640873305,35.947870606246525,0.008386454300752463,35.277661398214,0.010386413196055428
2022-08-17,35.810001373291016,36.08000183105469,35.27000045776367,35.779998779296875,35.303192138671875,29176100,INTC,35.69999967302595,37.167142777215865,0.8443204219441398,1.8736901410878688,40.914523059391605,33.419762495040125,35.91674489499391,3.549042473828289,33.16537910731719,-0.03769554581108002,35.42093149772147,0.006433853332391614,35.35493635178393,0.012409092911833819
2022-08-18,35.68000030517578,36.33000183105469,35.56999969482422,36.20000076293945,35.71759796142578,24598200,INTC,35.93999971662249,36.95952370053246,0.8545345916207765,1.6751593521399317,40.30984240481232,33.60920499625259,36.10558214029094,3.5610461042784674,33.093286972335406,-0.037995985779082406,34.86453279317619,0.004253823580220913,35.41817405945978,0.013696376182677151
2022-08-19,35.79999923706055,36.02999877929688,35.189998626708984,35.380001068115234,34.90852355957031,31425500,INTC,35.94142859322684,36.71047610328311,0.7795226971362155,1.600461620476583,39.91139934423628,33.50955286232995,35.62186142550714,3.537475031022627,33.0362010495464,-0.03802909763314504,34.2858032179993,0.0018904425264421741,35.44745161349108,0.014184354744983897
2022-08-22,35.0,35.060001373291016,33.72999954223633,33.84000015258789,33.38904571533203,51006100,INTC,35.69142859322684,36.455237978980655,0.716085601202785,1.592217740062264,39.63967345910518,33.27080249885613,34.43395391022764,3.491647289230631,32.9948600302002,-0.037792816275726164,33.6926370073037,-0.0006050048208370227,35.42376333542679,0.013854305203369248
2022-08-23,33.97999954223633,34.38999938964844,33.90999984741211,33.95000076293945,33.497581481933594,30687100,INTC,35.382857186453684,36.20714278448196,0.8100756224742653,1.5485185656565266,39.30417991579501,33.11010565316891,34.11131847870218,3.494991284102976,32.969974918501734,-0.037287544366945216,33.093578736313816,-0.003174236019194298,35.33015509534094,0.012729331924820285
2022-08-24,33.970001220703125,33.9900016784668,33.599998474121094,33.86000061035156,33.40877914428711,25105700,INTC,35.028571537562776,35.964285714285715,0.8690125556830282,1.2885904133998027,38.54146654108532,33.38710488748611,33.9437732331351,3.492256131183424,32.962224197266956,-0.03651621520450238,32.497693629464386,-0.005752484271353474,35.152776757143485,0.010869684802255482
2022-08-25,33.869998931884766,34.93000030517578,33.81999969482422,34.88999938964844,34.425052642822266,29799100,INTC,34.842857360839844,35.71238090878441,0.9957125455655671,0.9025976580857646,37.51757622495594,33.90718559261288,34.57459067081066,3.5231199676091762,32.97224884125118,-0.03548432076721066,31.91442584224828,-0.008269423336383972,34.881800419079255,0.008367745611056705
2022-08-26,34.95000076293945,35.029998779296875,33.349998474121094,33.36000061035156,32.91544342041016,44851500,INTC,34.4971433367048,35.41000002906436,0.8157683314244437,1.0010806811227062,37.41216139130977,33.407838666818954,33.76486396383793,3.4769231110515877,33.00064721660247,-0.03419990204874347,31.35344742043101,-0.010650612034726245,34.51215994704144,0.005343358888705891
2022-08-29,33.22999954223633,33.40999984741211,32.810001373291016,32.939998626708984,32.50103759765625,32976800,INTC,34.03142874581473,35.24952370779855,0.8808745458874725,1.0654793130076279,37.38048233381381,33.118565081783295,33.2149537390853,3.463859099790904,33.04796991513088,-0.03267349965487101,30.824500743132344,-0.012819547570378316,34.04407633416737,0.0019398229027990216
2022-08-30,33.040000915527344,33.06999969482422,32.150001525878906,32.2599983215332,31.83009910583496,40182500,INTC,33.58571406773159,35.025714147658576,0.8974005421426909,1.2265498100305636,37.4788137677197,32.57261452759745,32.57831679405057,3.4423392712995735,33.11471458177947,-0.03091806364279923,30.337237242554927,-0.014700374722190506,33.483343401944104,-0.0016794986575220726
2022-08-31,32.38999938964844,32.38999938964844,31.770000457763672,31.920000076293945,31.494632720947266,44074500,INTC,33.31142834254673,34.8309523264567,0.9660477338018723,1.347236189911407,37.525424706279516,32.13647994663389,32.13943898221282,3.431403226186684,33.201320802291484,-0.028948822712157752,29.90105507167607,-0.016221227988269155,32.84135904386064,-0.005334315786013796
2022-09-01,31.56999969482422,31.82999992370605,31.1299991607666,31.76000022888184,31.33676528930664,36440700,INTC,32.99857112339565,34.6042856488909,1.1177678959662956,1.4834181742165942,37.57112199732409,31.637449300457714,31.886479813325497,3.4262151520783353,33.308165125056505,-0.026783114069022947,29.524938190316895,-0.017318086554224017,32.13489826732234,-0.008830979488149046
2022-09-02,32.209999084472656,32.380001068115234,31.059999465942383,31.21999931335449,30.8039608001709,34893300,INTC,32.6214280809675,34.39285705203102,1.0876026084301245,1.6437510083271936,37.680359068685405,31.105355035376633,31.442159480011494,3.408503934123034,33.43555629600632,-0.02444017652279229,29.2172991107336,-0.01793890565263994,31.38563523949017,-0.01196742179245812
2022-09-06,31.38999938964844,31.38999938964844,30.32999992370605,30.36000061035156,29.955421447753903,46989600,INTC,31.9742853982108,34.15333330063593,1.1027426463876182,1.8476916211705656,37.84871654297706,30.4579500582948,30.720720233571537,3.3796332245348553,33.583730787830156,-0.021940910579899088,28.985827355489924,-0.018047670155114933,30.619431802964087,-0.014540593332102515
2022-09-07,30.420000076293945,30.790000915527344,30.049999237060547,30.649999618530277,30.24155616760254,37329500,INTC,31.587142399379186,33.928095136369976,1.2610118257311242,1.9971118415068423,37.92231881938366,29.93387145335629,30.673573156877364,3.3894621125779762,33.75284870442343,-0.019307610404982054,28.837345606008654,-0.017627923609392818,29.86541890631987,-0.016357510904216305
2022-09-08,30.3700008392334,30.850000381469727,29.90999984741211,30.75,30.34022331237793,37359500,INTC,31.274285452706472,33.748571305047896,1.3883620933160827,2.083281582412409,37.91513446987271,29.582008140223078,30.724524385625788,3.392829131991639,33.94299013826199,-0.016563673468170132,28.77767561339823,-0.016685289165022616,29.15490468577099,-0.017250650230861222
2022-09-09,31.190000534057617,31.5,31.07999992370605,31.459999084472656,31.04076194763184,34069500,INTC,31.15999984741211,33.56238083612351,1.403085354640254,2.087372917843585,37.73712667181068,29.38763500043634,31.2148408515237,3.4164143174103065,34.154152052357695,-0.013733294432716963,28.811516210916004,-0.01524854420680461,28.520148577164992,-0.01709747820853067
2022-09-12,31.739999771118164,31.86000061035156,31.100000381469727,31.559999465942383,31.139429092407227,38305500,INTC,31.108571188790457,33.37047604152134,1.3245001716868288,2.030644963146081,37.431765967813504,29.30918611522918,31.44494659446949,3.419691946822612,34.386245749820944,-0.010841150318086192,28.942336151020445,-0.01336894901624447,27.993045546906504,-0.015842307306556575
2022-09-13,30.82999992370605,30.93000030517578,29.25,29.290000915527344,28.899681091308597,71417900,INTC,30.75571414402553,33.04571415129162,1.2176372134595006,2.0744380988616573,37.19459034901493,28.896837953568305,30.00831614184139,3.3425084176757003,34.639094983206036,-0.007912084172836915,29.172284865907212,-0.01111774835987426,27.60376964754407,-0.013516565677636186
2022-09-14,29.549999237060547,29.770000457763672,29.01000022888184,29.18000030517578,28.79114532470703,40767200,INTC,30.464285714285715,32.70476177760533,1.2912616088266908,2.0781253699896642,36.861012517584655,28.548511037626,29.456105584064318,3.3386125173000507,34.91243474324491,-0.004970794400019841,29.502124458644772,-0.00858202480371637,27.37943294116214,-0.010251710475451438
2022-09-15,29.149999618530277,29.40999984741211,28.709999084472656,28.84000015258789,28.455677032470703,39919100,INTC,30.247142791748047,32.35476185026623,1.3663660017445842,2.0863700897232444,36.52750202971272,28.18202167081974,29.0453686297467,3.3264738409471057,35.2059107528761,-0.0020415365044097323,29.931186125724437,-0.00585932758691355,27.342824326555174,-0.006278550636331063
2022-09-16,28.700000762939453,29.31999969482422,28.420000076293945,29.239999771118164,28.850345611572266,72748000,INTC,30.045714242117747,32.04333332606724,1.5049647895917033,1.9576529644620064,35.958639254991255,28.128027397143228,29.175122723994345,3.3407394045201606,35.51907967828364,0.0008521565976457185,30.45735371064827,-0.0030516740809981985,27.511300143772637,-0.0019088309906627682
2022-09-19,29.020000457763672,29.5,28.899999618530277,29.440000534057617,29.04768180847168,33151900,INTC,29.858571461268834,31.721428553263348,1.5681409715782273,1.8385699028331963,35.39856835892974,28.044288747596955,29.351707930703196,3.347796623713437,35.851410054610014,0.003687730407151598,31.07707621098991,-0.0002595831775564252,27.89589918239287,0.002500295857827122
2022-09-20,29.06999969482422,29.170000076293945,28.709999084472656,28.959999084472656,28.57407760620117,31129000,INTC,29.501428604125977,31.41571417308989,1.5613059000341103,1.8408734948223924,35.097461162734675,27.733967183445102,29.090568699882837,3.3307748846214262,36.202283910688735,0.0064438365146429,31.785409922884405,0.0024232570589034098,28.500743630117498,0.006592398901387984
2022-09-21,29.149999618530277,29.59000015258789,28.459999084472656,28.46999931335449,28.090606689453125,39977300,INTC,29.060000010899135,31.15999984741211,1.488300598815659,1.8326295015297824,34.82525885047168,27.494740844352545,28.6768557755306,3.313094475110986,36.57099906506152,0.009100528924751529,32.5760896792898,0.004914238250970206,29.32276377243443,0.010057831644628578
2022-09-22,28.399999618530277,28.5,28.040000915527344,28.06999969482422,27.69593811035156,36092700,INTC,28.88571412222726,30.87999979654948,1.4921477452644005,1.8177280124139819,34.515455821377444,27.244543771721517,28.27228505505968,3.298426092352631,36.956772055102356,0.011639426987415087,33.44162749597542,0.007144752548801687,30.351753686207367,0.012668967224114144
2022-09-23,27.899999618530277,27.899999618530277,27.190000534057617,27.520000457763672,27.15326690673828,43491100,INTC,28.648571286882675,30.578095027378627,1.5105790682123086,1.6713682031716202,33.920831433721865,27.235358621035388,27.770761990195677,3.2778991825787354,37.35874165253263,0.014043844017201358,34.37343601049265,0.009061747595680146,31.570737307089153,0.014297906646494801
2022-09-26,27.559999465942383,27.700000762939453,26.86000061035156,26.96999931335449,26.610595703125,44786400,INTC,28.38142830984933,30.200952166602725,1.5150414024176513,1.6789471085733332,33.55884638374939,26.84305794945606,27.236920205634885,3.2569419992347064,37.7759729121216,0.016298881739911963,35.36197344309784,0.010628046679009878,32.95660640830832,0.014915939226013843
2022-09-27,27.399999618530277,27.600000381469727,26.6200008392334,26.88999938964844,26.531661987304688,44121400,INTC,28.04571396963937,29.89285687037877,1.5132378964788913,1.6745319636602223,33.241920797699215,26.543792943058325,27.005639661643922,3.2538567701886465,38.20746169593752,0.01839149165172363,36.396906417316515,0.01182167466239102,34.480985276479,0.014579015671876725
2022-09-28,26.86000061035156,27.280000686645508,26.600000381469727,27.1299991607666,26.768463134765625,40433400,INTC,27.71571377345494,29.616190229143417,1.5896225798880188,1.6611360204155914,32.9384622699746,26.293918188312233,27.088545994392376,3.263084047414901,38.65213961305288,0.020310505179905833,37.46728680029106,0.012634477471575093,36.11127699005596,0.013405747912793956
2022-09-29,26.780000686645508,26.780000686645508,26.190000534057617,26.3799991607666,26.02845764160156,41831300,INTC,27.347142355782644,29.33619026910691,1.5911818038826127,1.695104826364199,32.72639992183531,25.945980616378513,26.61618143864186,3.2339614292195193,39.10887931393323,0.022046635176807928,38.56173869170853,0.013070318340575654,37.811847777210204,0.01155402702586288
