Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-24,191.05999755859372,208.3500061035156,190.22000122070312,207.6000061035156,207.6000061035156,49957200,META,208.50571550641737,243.95428684779577,28.74708179470548,42.500414879305765,328.9551166064073,158.95345708918424,205.16526751107975,5.330784586228208,221.50092886170043,0.03182254883669415,196.96085823593532,0.022386212629469954,197.52874305499554,0.013698723934926096
2022-02-25,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753903,210.47999572753903,37627600,META,207.00285775320867,239.9471435546875,28.14095999649632,41.096979539779575,322.14110263424664,157.75318447512836,208.70841965538594,5.344628249015731,219.51489916688544,0.03404191274526086,195.5486958859153,0.02133917837651388,196.00716681000196,0.00973798704921461
2022-02-28,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,211.02999877929688,34239800,META,206.21571568080353,235.96571422758558,27.027723926740492,38.52868154556964,313.02307731872486,158.9083511364463,210.25613907132654,5.347250371845174,217.65476729533935,0.0360543476257933,194.62736378631564,0.01966083897742964,194.97263727378743,0.005122412976968754
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.4900054931641,203.4900054931641,27094900,META,205.61285836356024,231.28857203892298,24.990075214066678,33.99755611582577,299.28368427057455,163.29345980727143,205.74538335255158,5.3106905297392535,215.91951770872183,0.03783967335541304,194.17346863808802,0.01740407265749966,194.39354523979208,0.0001529090206843527
2022-03-02,204.77999877929688,209.1499938964844,202.0200042724609,208.1100006103516,208.1100006103516,29452100,META,205.8914293561663,226.28142874581474,24.16151952402916,26.438591537694418,279.1586118212036,173.4042456704259,207.3217948577516,5.333250056035052,214.3076273098873,0.03937954756356704,194.15789065928087,0.014644037037381026,194.23378570657687,-0.00484487222678588
2022-03-03,209.0200042724609,209.0800018310547,201.4199981689453,202.97000122070312,202.97000122070312,27263500,META,206.01857212611608,220.75619070870536,22.2418123123837,11.78014146429638,244.31647363729812,197.1959077801126,204.42059909971928,5.308119177564279,212.81709914326035,0.04065771442925479,194.54638873070996,0.011473918578619083,194.45423797061673,-0.009545635720208846
2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859372,200.05999755859372,32130900,META,206.24857221330916,214.9019048781622,21.222816404594795,11.048558787744234,236.9990224536507,192.80478730267373,201.51353140563558,5.293606274553242,211.44549717298693,0.041660223143515966,195.3002695853618,0.007999851753165602,195.01429267633742,-0.013648428962334279
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,187.47000122070312,38560600,META,203.37285723005022,212.50714329310827,19.466543306457027,11.104791011416852,234.71672531594197,190.29756127027457,192.15117794901394,5.22827037478238,210.18998156832834,0.04237561157736468,196.3771189279083,0.004335494723808472,195.87332293166574,-0.016897469288343833
2022-03-08,187.8500061035156,196.6999969482422,186.1100006103516,190.2899932861328,190.2899932861328,37508100,META,200.4885711669922,210.27857171921502,19.916601303325706,11.557064313013313,233.39270034524165,187.1644430931884,190.91038817375986,5.243280195149444,209.04734396878138,0.04279505171386048,197.73158915184257,0.0005967207581970335,196.99195940049583,-0.019098384746829945
2022-03-09,195.7400054931641,199.1000061035156,193.9199981689453,198.5,198.5,31894700,META,198.69857134137834,209.02095249720983,19.464461630564955,11.52394201582093,232.0688365288517,185.97306846556796,195.9701293912533,5.285738584341177,208.01404226037377,0.04291245451102482,199.31623385220718,-0.0031031988428793663,198.33302328814307,-0.020129083130056277
2022-03-10,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,195.2100067138672,24853000,META,197.51571437290735,207.83190554664247,18.814568165712387,10.455922194386957,228.7437499354164,186.92006115786856,195.46338093966256,5.268940082407501,207.0862344661615,0.04272453300775162,201.082374598332,-0.006657660668279001,199.86200094983053,-0.019945021890985633
2022-03-11,192.63999938964844,193.55999755859372,186.6699981689453,187.6100006103516,187.6100006103516,34694500,META,194.58714294433594,205.71809605189733,17.870597238514875,9.991864616857436,225.70182528561222,185.73436681818245,190.22779405345523,5.229020880816114,206.2598114342463,0.0422308236169697,202.98098134467037,-0.009969908693012971,201.54700440509833,-0.018579070769484167
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,186.6300048828125,31010500,META,192.2528577532087,203.74476260230654,17.66051220548124,10.110376596008402,223.96551579432335,183.52400941028972,187.8292679396934,5.223755471525137,205.53042809145427,0.04143366662275873,204.96354507121026,-0.012955304334023286,203.35824087058631,-0.016136445452784615
2022-03-15,190.8000030517578,192.27999877929688,185.91000366210935,192.02999877929688,192.02999877929688,31721700,META,191.10571507045202,202.43428620837983,17.11014998363993,9.763363903385548,221.96101401515094,182.90755840160872,190.62975516609572,5.252430477385448,204.8935331159833,0.0403381478713979,206.98292007908825,-0.015542751178090428,205.26709517707155,-0.01278538714730357
2022-03-16,194.6999969482422,203.72999572753903,194.5200042724609,203.6300048828125,203.6300048828125,40640300,META,193.41428702218192,201.7642865862165,16.75735583511178,8.664154422935587,219.09259543208768,184.43597774034535,199.29658831057358,5.3113816799744225,204.34439696388065,0.03895200448940969,208.99411383664508,-0.017675395221124043,207.24499508388067,-0.008744416174390823
2022-03-17,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,207.83999633789065,29499700,META,195.92143031529022,201.1376197451637,15.626714832390945,8.027443205014595,217.1925061551929,185.08273333513452,204.9921936621183,5.331945529822986,203.87813825869478,0.03728549815279918,210.95500416892565,-0.019310748907919992,209.2622676898249,-0.0042671229212622366
2022-03-18,206.6999969482422,216.8000030517578,206.0,216.4900054931641,216.4900054931641,52128000,META,198.49143110002794,201.13523937406995,14.504357178772182,8.664887962450456,218.46501529897085,183.80546344916905,212.65740154948216,5.372914530246323,203.48974861819949,0.03535125995850065,212.82696658166174,-0.020420390653111783,211.28719781717822,0.0003744289304027791
2022-03-21,214.5,214.7100067138672,207.6300048828125,211.4900054931641,211.4900054931641,30142300,META,200.81714521135606,201.31523931594123,12.000882773868938,8.916519901979026,219.14827911989929,183.48219951198317,211.87913751193676,5.349438172152782,203.1741160446366,0.03316411130792456,214.57539824833847,-0.020989377845824404,213.28546619714677,0.0049065530814272115
2022-03-22,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,216.6499938964844,31998800,META,204.96571568080358,201.81476266043526,10.732204724325726,9.574078591904321,220.9629198442439,182.66660547662661,215.05970843496854,5.373656694790974,202.92604704414947,0.030740865407616943,216.17012933130573,-0.021015487546704844,215.22008362025022,0.009069939006911979
2022-03-23,213.3300018310547,216.8000030517578,212.16000366210935,213.4600067138672,213.4600067138672,23717300,META,208.79857308523995,202.3566676548549,9.138236849353035,9.880922080765961,222.1185118163868,182.594823493323,213.993240620901,5.358753766952485,202.74028766647464,0.028100114033975578,217.5857165754448,-0.020508371006073493,217.0518596443699,0.012633824461365616
2022-03-24,215.0,220.6699981689453,214.7899932861328,219.57000732421875,219.57000732421875,31502300,META,212.7328600202288,203.36238243466332,7.982451361537585,10.543109335807406,224.44860110627812,182.27616376304852,217.71108508977952,5.387106362871812,202.61154366773434,0.025262004113235273,218.80161828704271,-0.019488680029945016,218.7403661745514,0.015407596977595524
2022-03-25,220.50999450683597,225.5,218.88999938964844,221.82000732421875,221.82000732421875,40039000,META,215.33143179757255,204.0395253499349,6.357021672025809,11.239931422926402,226.5193881957877,181.5596625040821,220.45036657940568,5.397347923179266,202.53449999815734,0.022248008453506704,219.8022537258341,-0.01798719781599674,220.24529128035996,0.017249367722351264
2022-03-28,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,223.58999633789065,26224100,META,217.58143179757255,204.66381109328498,4.907908915008335,11.995483489569711,228.6547780724244,180.67284411414556,222.5434530850623,5.405331497750255,202.50383980412022,0.019080694653546712,220.5769534691207,-0.016043985623790953,221.5280368005424,0.018071358734354472
2022-03-29,226.07000732421875,230.88999938964844,225.2899932861328,229.8600006103516,229.8600006103516,31417900,META,219.4914311000279,205.5604778471447,3.5915935439236932,13.277265506180893,232.1150088595065,179.00594683478292,227.42115143525515,5.4331104655564895,202.51426311176166,0.015783495824984128,221.11981035496976,-0.013707540074372202,222.5533985147527,0.01784220225107772
2022-03-30,228.91000366210935,231.1499938964844,226.7100067138672,227.8500061035156,227.8500061035156,25588000,META,221.82857404436385,206.7204778762091,1.9767339343265746,14.172215787598047,235.06490945140519,178.376046301013,227.70705454742878,5.424289033015485,202.5605053295575,0.012380486322525381,221.4294430960273,-0.011033943969601336,223.29117801236328,0.016586434830902764
2022-03-31,228.4499969482422,228.4900054931641,222.25999450683597,222.3600006103516,222.3600006103516,24192300,META,222.64428928920202,207.3990493047805,0.3410045291254278,14.564930092092052,236.52890948896462,178.2691891205964,224.14235192271065,5.399790338235951,202.63735567173916,0.00889616520075967,221.5086865092209,-0.008085985960816035,223.71760450997562,0.014381567356382347
2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,224.8500061035156,19544800,META,224.27143205915178,208.44095429920014,-0.22938374222925972,14.937719750690585,238.31639380058132,178.56551479781896,224.61412137658058,5.41097621195307,202.73967556536232,0.005355249625432853,221.36422347612668,-0.004932220746018724,223.81648409413432,0.011353132887227927
2022-04-04,225.97999572753903,234.3500061035156,225.8600006103516,233.88999938964844,233.88999938964844,28054800,META,226.31714521135603,210.0519067673456,-0.22057300126400037,15.045198162961531,240.14230309326865,179.96151044142255,230.79804005195913,5.450566236464927,202.8624170631745,0.0017824799781993113,221.0061741986213,-0.0016459412930714965,223.58003431207845,0.007668079027835306
2022-04-05,234.0800018310547,236.8600006103516,231.0200042724609,231.83999633789065,231.83999633789065,29727200,META,227.74857221330916,212.16476367768786,-1.5190269484993166,14.87640560023288,241.91757487815363,182.4119524772221,231.4926775759135,5.44172481397849,203.00064124397602,-0.001797562078756258,220.44765803395822,0.001695962531398081,223.00939625556245,0.003526806277138743
2022-04-06,226.91000366210935,228.9900054931641,221.41000366210935,223.3000030517578,223.3000030517578,28995100,META,227.70714460100447,213.7366689046224,-2.074091904905231,14.612733763482238,242.96213643158688,184.51120137765793,226.0308945598097,5.404027834698256,203.14953654349503,-0.005360621756375278,219.70434220449744,0.0050142789640704975,222.11483929571483,-0.0008459164720641117
2022-04-07,223.92999267578125,225.5200042724609,218.55999755859372,222.9499969482422,222.9499969482422,21037200,META,226.72000122070312,214.9009544735863,-2.0939391418461923,13.988743815057372,242.87844210370105,186.92346684347154,223.9769628187647,5.402452117530291,203.30443692320057,-0.008882925095951765,218.7939900415566,0.008228895067465478,220.91568334202617,-0.005210983660299735
2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,222.3300018310547,18375700,META,225.93142918178015,216.1923828125,-1.9042619346926983,12.353920753206005,240.90022431891202,191.48454130608798,222.87898882695802,5.399654808726916,203.46083975298788,-0.012341318678086122,217.73601924642875,0.011260365291414845,219.43996069893848,-0.009325782808915377
2022-04-11,218.4199981689453,220.6100006103516,215.22000122070312,216.4600067138672,216.4600067138672,20516600,META,225.0885729108538,217.56619262695312,-1.5601203243177793,9.989869957121144,237.5459325411954,197.58645271271084,218.59966741823078,5.372775308626666,203.61442325704056,-0.01571339534549556,216.5510780862891,0.0140316183672502,217.72382757416116,-0.012955660381567233
2022-04-12,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,214.13999938964844,20128800,META,223.5585719517299,218.8761923653739,-1.746909569249027,7.823552894534235,234.52329815444236,203.22908657630543,215.62655539917588,5.361949223929192,203.761063350902,-0.01897760646433279,215.26064468162306,0.01646978017633245,215.810719252207,-0.015885803169898106
2022-04-13,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,214.9900054931641,19231800,META,220.85857282366072,219.96952601841517,-0.5845129790138799,6.915497757267017,233.8005215329492,206.13853050388113,215.202188795168,5.365929310628247,203.8968496821438,-0.022113361458979814,213.88665180917832,0.018508076661101394,213.75022917411906,-0.01793320631115672
2022-04-14,214.88999938964844,214.9900054931641,210.0,210.17999267578125,210.17999267578125,18379500,META,217.7642865862165,220.28143019903274,-0.45963017751941493,6.7014151179365635,233.68426043490587,206.87859996315962,211.85405804891016,5.343195090312168,204.0181006770692,-0.025101115514168756,212.45113717914688,0.02008776716088465,211.59668704293347,-0.018958243200687935
2022-04-18,210.0,213.3800048828125,208.3000030517578,210.7700042724609,210.7700042724609,16580800,META,215.97428676060267,220.42095438639322,0.3857881537451249,7.014433352665442,234.44982109172412,206.39208768106232,211.13135553127734,5.346011712778057,204.1213773915511,-0.027922446447763136,210.9759171788692,0.02116004549044952,209.40741991398667,-0.01887516194901069
2022-04-19,210.5200042724609,218.42999267578125,209.0,217.30999755859372,217.30999755859372,20089900,META,215.16857256208147,220.46000162760416,1.4569855463857948,6.7308324723765605,233.92166657235728,206.99833668285103,215.25045021615492,5.376712552688802,204.20349596515373,-0.030560121820621764,209.48228080635192,0.021687834515783603,207.24070597704502,-0.017660637262674504
2022-04-20,213.6100006103516,214.16000366210935,198.9199981689453,200.4199981689453,200.4199981689453,43036500,META,212.03857203892298,219.932858421689,0.6304964611949515,8.108641430735798,236.1501412831606,203.7155755602174,205.36348218468186,5.295413144218746,204.26153848382424,-0.03299815737040255,207.9907000839188,0.021647390950354915,205.1534727026405,-0.015359356189594112
2022-04-21,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,188.07000732421875,49954100,META,207.98285784040178,218.57190668015252,0.7583230053207899,10.757365436123015,240.08663755239854,197.0571758079065,193.8344989443731,5.231482917513102,204.29286206728844,-0.035221867838187454,206.52055369952197,0.021029631760321348,203.1988439183919,-0.012085579528088516
2022-04-22,190.3699951171875,192.72000122070312,183.2700042724609,184.1100006103516,184.1100006103516,36426800,META,203.69285801478796,217.17428734188988,2.129996569896548,13.259713963281575,243.69371526845302,190.65485941532674,187.35150005502544,5.210087068486874,204.29510601244823,-0.03721791120497633,205.08986192206376,0.019841093159548864,201.42369416597919,-0.008019769845090344
2022-04-25,182.72999572753903,187.17999267578125,181.66000366210935,186.9900054931641,186.9900054931641,29281100,META,199.69285801478796,215.62285868326822,4.497778460278653,14.798804513287177,245.22046770984258,186.02524965669386,187.11050368045122,5.225692938361763,204.26619684312837,-0.03897432727410964,203.71503281846012,0.018104438862654764,199.86640983350404,-0.0033997607149920737
2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,180.9499969482422,31747400,META,195.51714433942522,213.67666771298363,5.302751934810203,16.51552160702745,246.70771092703853,180.64562449892873,183.00349919231186,5.192679017566118,204.2043511390445,-0.04048057143027934,202.41062220091084,0.015858446953368553,198.55507103461753,0.001493446753098682
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,174.9499969482422,71062900,META,190.4000004359654,211.36047726585753,7.240743303991053,18.086272598629698,247.53302246311694,175.18793206859812,177.6344976962654,5.158767884054072,204.10807604244363,-0.041727544280659,201.1891122084082,0.013157424811232082,197.50624589632417,0.00635441922987605
2022-04-28,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,205.72999572753903,100890600,META,188.74571446010046,210.21142941429503,6.5794748034662405,17.636033578126916,245.48349657054885,174.9393622580412,196.3648297171145,5.321692016995728,203.9761673691107,-0.04270761774341851,200.06071559036968,0.010070028645377871,196.7245280666783,0.010874975889993982
2022-04-29,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,200.47000122070312,49193400,META,188.7528577532087,208.9076196579706,5.391871566897322,17.463197574798894,243.8340148075684,173.9812245083728,199.1016107195069,5.295663855202206,203.80770528095005,-0.04341465799795077,199.0332142365565,0.006677496961936806,196.20285792548427,0.014766698765253482
2022-05-02,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,211.1300048828125,49915300,META,192.0471431187221,208.37285795665923,5.650291145980447,17.040528842976055,242.45391564261135,174.2918002707071,207.12054016171064,5.347726410042682,203.60204750975768,-0.04384404555387173,198.11184098004614,0.0030713433633301293,195.92356676505923,0.017781954985607116
2022-05-03,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,212.02999877929688,41556300,META,196.03571428571428,207.76238141741072,4.540845040591051,15.926725281432466,239.61583198027566,175.9089308545458,210.3935125734348,5.352000297679721,203.35882015572616,-0.04399269253649484,197.29921300835053,-0.0006494098173284381,195.85999397645602,0.019731333668331724
2022-05-04,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210935,223.41000366210935,41375900,META,201.2385711669922,207.2633340018136,4.450081867424956,15.319558750049614,237.90245150191282,176.6242165017144,219.0711732992178,5.404522541859931,203.0779061192748,-0.04385905712917469,196.5953233370708,-0.004381343170564607,195.97846985681105,0.020495959812850996
2022-05-05,218.7400054931641,220.1699981689453,206.16000366210935,208.27999877929688,208.27999877929688,41129200,META,205.14285714285714,206.1414293561663,2.1083029592682863,14.78753635032993,235.71650205682616,176.56635665550644,211.87705695260385,5.334070530364704,202.75943126056765,-0.04344315496173471,195.99759389687574,-0.008019958341637287,196.24044152920803,0.02003389640739744
2022-05-06,207.33999633789065,209.3800048828125,201.0200042724609,203.7700042724609,203.7700042724609,34747200,META,209.26000104631697,205.21142941429503,1.550118417752941,14.191445476675334,233.5943203676457,176.82853846094434,206.4723551658419,5.31207235285085,202.40374841713293,-0.042746567093150466,195.50099018819114,-0.011463049330503494,196.60454513541208,0.018380601865833138
2022-05-09,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,196.2100067138672,36303200,META,207.9000026157924,203.93809654599144,1.6482875080194788,13.638335331534227,231.2147672090599,176.661425882923,199.6307895311921,5.274075936568051,202.01141944584535,-0.041772444109685496,195.0981936150963,-0.014613971330955131,197.02848217599217,0.01564402557708664
2022-05-10,199.50999450683597,202.9600067138672,194.19000244140625,197.6499938964844,197.6499938964844,34452500,META,207.4971444266183,202.76285807291666,1.8224852246798946,13.307171781938141,229.37720163679293,176.14851450904038,198.31025910805363,5.2814254678403625,201.58319549065476,-0.04052550575059055,194.77982401234192,-0.0173846614565629,197.47062444246507,0.01199532352977375
2022-05-11,196.3300018310547,200.6699981689453,188.2700042724609,188.7400054931641,188.7400054931641,31153400,META,204.29857308523995,201.44285801478796,1.746225361540553,13.307472993721273,228.0578040022305,174.8279120273454,191.93009003146062,5.235058056168269,201.11999571125187,-0.039012035385922225,194.5347019848807,-0.019698286474307658,197.89133334129463,0.007656354455681314
2022-05-12,187.05999755859372,198.0500030517578,184.77999877929688,191.2400054931641,191.2400054931641,38262200,META,201.32857404436385,200.35238211495536,3.1914226424033814,13.03215067096847,226.41668345689232,174.2880807730184,191.47003367259626,5.248286461817387,200.62288473972683,-0.03723986860838652,194.35013883951513,-0.021491421414085252,198.25402292533238,0.0028851189713988636
2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,198.6199951171875,24549800,META,197.78714425223214,199.57285781133743,4.0324031388627475,12.793334078938255,225.15952596921395,173.9861896534609,196.2366746356571,5.286345970058727,200.09304916150418,-0.03521837516634418,194.21224129819376,-0.022715696056709086,198.5260156072704,-0.0020398074697758574
2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,200.0399932861328,27112600,META,196.61000061035156,199.09000069754464,4.131662593626174,12.4972050407489,224.08441077904243,174.09559061604685,198.7722204026409,5.293505775819568,199.53177334271587,-0.032958433460663066,194.10621885975442,-0.0233388801231564,198.67923599038684,-0.006834963749735735
2022-05-17,202.1199951171875,205.4600067138672,198.3600006103516,202.6199951171875,202.6199951171875,24872700,META,196.44571358816964,198.70190502348402,3.6075328414662806,11.742785872894617,222.18747676927325,175.2163332776948,201.33740354567195,5.306384713407898,198.94041494793785,-0.030472396855694202,194.01668347173842,-0.023345409266111665,198.69076744985037,-0.011227108125513151
2022-05-18,200.0,201.0,191.6300048828125,192.2400054931641,192.2400054931641,23960000,META,195.87857055664062,197.50809587751115,2.7187379145393606,11.78805073499688,221.08419734750493,173.93199440751738,195.27247151066672,5.253529212481831,198.32038050913343,-0.02777405111512891,193.92793380423214,-0.02273638035186795,198.54326710765378,-0.014967193238952103
2022-05-19,191.1999969482422,195.2899932861328,189.6000061035156,191.2899932861328,191.2899932861328,24446900,META,194.9699990408761,197.07333374023438,3.1864478748460954,11.675911234029536,220.42515620829346,173.7215112721753,192.6174860276441,5.248549189031624,197.6731014179702,-0.024878562366663644,193.82421951954888,-0.021529064709016225,198.22520759253527,-0.017842791707508514
2022-05-20,194.97000122070312,197.91000366210935,187.8699951171875,193.5399932861328,193.5399932861328,31465600,META,195.6557115827288,197.3338092622303,3.104266718655282,11.289751478250997,219.91331221873227,174.7543063057283,193.23249086663657,5.260303889479833,197.00001071876255,-0.02180241512387097,193.6899841139103,-0.01975600168384881,197.73089720335543,-0.01968863810937984
2022-05-23,195.19000244140625,196.9900054931641,191.2400054931641,196.22999572753903,196.22999572753903,25059200,META,196.36856733049666,197.91095188685827,3.153620910799731,11.001071122543925,219.9130941319461,175.90880964177043,195.23082744057152,5.274178328810467,196.30252107753418,-0.018563340046779866,193.51008780232118,-0.017463742415603545,197.0602297917123,-0.02039499750304011
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,181.27999877929688,50406300,META,193.89142499651228,197.63904680524553,4.313098549761833,10.97364431518384,219.5863354356132,175.69175817487786,185.93027499972175,5.194511191051296,195.58200429367244,-0.015180231300406539,193.27001422051782,-0.014711316130961738,196.2181341033392,-0.019913583082239374
2022-05-25,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,183.8300018310547,28030200,META,191.5757119315011,197.77618989490327,5.3926560919341,10.118067873844852,218.01232564259297,177.54005414721357,184.53009288727705,5.20855676935548,194.83977270405074,-0.011673053567555228,192.9560662120158,-0.011568489545865656,195.21372759900603,-0.018260744340084584
2022-05-26,182.8800048828125,192.8300018310547,182.25999450683597,191.6300048828125,191.6300048828125,23056500,META,190.0057133265904,198.57047598702567,6.412336370476282,10.109629696847408,218.7897353807205,178.35121659333086,189.26336755096736,5.250334402139967,194.07706280525474,-0.00806273898215096,192.55555653893816,-0.008113885211100189,194.05922611889372,-0.0155176579837387
2022-05-27,191.3600006103516,195.3300018310547,189.8000030517578,195.1300048828125,195.1300048828125,22562700,META,190.41857038225447,198.06571451822916,6.192516413279094,10.11738297210816,218.30048046244548,177.83094857401284,193.1744591055308,5.268528062889566,193.29502138778273,-0.004371074464712573,192.05699898905456,-0.004433017743755372,192.7687092343052,-0.011827305155701663
2022-05-31,194.88999938964844,197.6000061035156,192.00999450683597,193.63999938964844,193.63999938964844,26131100,META,190.75428553989954,197.74047633579798,5.3392380387898015,9.663492024870845,217.06746038553968,178.41349228605628,193.48481929494255,5.260823158952103,192.49469443718183,-0.0006205801541701499,191.4503041269618,-0.0006162985470473,191.3568811061713,-0.007388132867083719
2022-06-01,196.50999450683597,199.52999877929688,185.0,188.63999938964844,188.63999938964844,36623500,META,190.05428641183036,196.66952369326637,3.976022836477739,9.16007930078762,214.9896822948416,178.34936509169114,190.2549393580798,5.234525230207478,191.6770190116398,0.003165620168419052,190.7269820086772,0.003242949640205005,189.83798777761552,-0.0024444822476357756
2022-06-02,188.4499969482422,200.94000244140625,187.72999572753903,198.8600006103516,198.8600006103516,31951600,META,190.43000139508928,196.04238092331659,4.770017692728999,6.553961517087961,209.1503039574925,182.93445788914067,195.9916468595943,5.287559712979841,190.8428182544398,0.006963935587016427,189.8803517544735,0.0070504367904524355,188.22504633337667,0.0027258936159664346
2022-06-03,195.97999572753903,196.6100006103516,189.77999877929688,190.77999877929688,190.77999877929688,19465000,META,191.78714425223214,194.4885711669922,3.6993856261684357,5.762224328511664,206.01301982401552,182.96412250996886,192.5172148060627,5.245865500113411,189.99279964398158,0.010750450257247074,188.90575519398305,0.010712786546166933,186.52950638347968,0.007826641134403692
2022-06-06,193.9900054931641,196.9199981689453,188.3999938964844,194.25,194.25,30574200,META,193.27571541922433,193.82047598702567,3.322343783975043,5.267138950199905,204.3547538874255,183.28619808662586,193.67240493535425,5.263984687467532,189.12755652503927,0.014501069961554749,187.80076910800318,0.014139341997548268,184.76140326334482,0.012559140186763976
2022-06-07,191.92999267578125,196.52999877929688,191.4900054931641,195.6499938964844,195.6499938964844,18828700,META,193.84999956403462,193.43380882626488,3.4126705327938396,5.252451624695691,203.93871207565627,182.9289055768735,194.99079757610767,5.271203042700104,188.24757290399236,0.018191671582304222,186.56540812826287,0.017243892976670738,182.92998480240746,0.016639409054123862
2022-06-08,194.6699981689453,202.02999877929688,194.41000366210935,196.63999938964844,196.63999938964844,22267200,META,194.06571306501118,193.45428466796875,3.138736242300297,5.213084528887306,203.88045372574337,183.02811561019413,196.0902654518015,5.276276232551387,187.35323142942457,0.021798254026579436,185.20230832610693,0.019946328947471264,181.04471356873037,0.019814592477012557
2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,184.0,23501600,META,192.68857029506142,192.80428495861236,2.0344987725253816,5.526946788061984,203.85817853473634,181.75039138248837,188.03008848393384,5.209486152841421,186.44482441929512,0.025297089146472405,183.7168800900831,0.02217422683666779,179.11647954459087,0.021878112648047166
2022-06-10,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,175.57000732421875,27450800,META,190.8214285714286,192.17714218866257,2.1338061813220577,6.763136587584194,205.70341536383097,178.65086901349417,179.72336771079043,5.162325849292457,185.5225677383526,0.028664871254161423,182.11741818147522,0.023864385519043373,177.15881737656022,0.022682698479186292
2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,164.25999450683594,31749300,META,185.87857055664062,190.8923797607422,3.1797705874002986,9.035330110825413,208.963039982393,172.82171953909136,169.41445224148742,5.095343988376486,184.58661727602532,0.03187886392961368,180.4151569400118,0.02496431733770446,175.18891564641808,0.022150658061963216
2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,163.72999572753906,27244300,META,182.01428440638952,189.23095121837798,4.553163738488479,10.54125509747202,210.31346141332202,168.14844102343395,165.62481456552186,5.092092359417616,183.63708772695526,0.034917042955846744,178.62425951950664,0.025433701258314824,173.2282343153628,0.02028087302489666
2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,169.35000610351562,30008300,META,178.45714242117745,187.76952325730096,5.787383000505912,10.84804693596432,209.4656171292296,166.07342938537232,168.10827559085104,5.126045181862002,182.67407333476206,0.03775823438604153,176.76173175584785,0.025245791450605553,171.30260528472812,0.017152047087323444
2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,160.8699951171875,26944100,META,173.4885711669922,185.78142801920572,6.620146723763355,12.23397319746532,210.24937441413635,161.31348162427508,163.28275527507535,5.074360954434407,181.69767022538102,0.04038224694060199,174.84725376264754,0.024388759020901787,169.4417692566505,0.01292174873289313
2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,163.74000549316406,31374200,META,168.78857203892298,184.42428516206286,7.691115962364876,13.065560303764505,210.55540576959186,158.29316455453386,163.58758875380116,5.092153869022745,180.70799993005625,0.042769998141544,172.90292553364748,0.022866923596879356,167.67838576632022,0.007820802227098439
2022-06-21,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,157.0500030517578,50724900,META,164.9385724748884,182.79380943661644,7.316619994147146,14.175766404271556,211.14534224515955,154.44227662807333,159.22919828577224,5.05017648827307,179.7052336801457,0.044903633806699005,170.9529265886031,0.02070180660831598,166.04662726021678,0.002142678450618103
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,155.85000610351562,47267800,META,162.12142944335938,180.9990481422061,7.91128255833388,14.936024780258688,210.8710977027235,151.12699858168872,156.97640349760115,5.042456945834876,178.68961704642908,0.046766640737176506,169.02309386853432,0.01793291160085849,164.58051860167808,-0.0037722097049214544
