Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-28,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,211.02999877929688,34239800,206.21571568080356,235.9657142275856,27.02772392674049,38.52868154556964,313.02307731872486,158.9083511364463,210.25613907132652,5.347250371845174,217.65476729533933,0.0360543476257933,194.62736378631564,0.0196608389774296,194.97263727378743,0.0051224129769687
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.4900054931641,203.4900054931641,27094900,205.61285836356024,231.28857203892295,24.99007521406668,33.99755611582577,299.2836842705745,163.29345980727143,205.7453833525516,5.3106905297392535,215.91951770872183,0.037839673355413,194.173468638088,0.0174040726574996,194.39354523979208,0.0001529090206843
2022-03-02,204.77999877929688,209.1499938964844,202.0200042724609,208.1100006103516,208.1100006103516,29452100,205.8914293561663,226.28142874581476,24.16151952402916,26.438591537694418,279.1586118212036,173.4042456704259,207.3217948577516,5.333250056035052,214.3076273098873,0.039379547563567,194.15789065928087,0.014644037037381,194.23378570657687,-0.0048448722267858
2022-03-03,209.0200042724609,209.0800018310547,201.4199981689453,202.97000122070312,202.97000122070312,27263500,206.01857212611608,220.75619070870536,22.2418123123837,11.78014146429638,244.3164736372981,197.1959077801126,204.42059909971928,5.308119177564279,212.81709914326035,0.0406577144292547,194.54638873071,0.011473918578619,194.45423797061676,-0.0095456357202088
2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.0599975585937,200.0599975585937,32130900,206.2485722133092,214.9019048781622,21.222816404594795,11.048558787744234,236.9990224536507,192.80478730267373,201.5135314056356,5.293606274553242,211.44549717298693,0.0416602231435159,195.3002695853618,0.0079998517531656,195.01429267633745,-0.0136484289623342
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,187.47000122070312,38560600,203.37285723005024,212.50714329310827,19.466543306457027,11.104791011416852,234.716725315942,190.29756127027457,192.15117794901397,5.22827037478238,210.18998156832836,0.0423756115773646,196.3771189279083,0.0043354947238084,195.8733229316657,-0.0168974692883438
2022-03-08,187.8500061035156,196.6999969482422,186.1100006103516,190.2899932861328,190.2899932861328,37508100,200.4885711669922,210.27857171921505,19.916601303325702,11.557064313013312,233.39270034524165,187.1644430931884,190.91038817375983,5.243280195149444,209.04734396878135,0.0427950517138604,197.73158915184257,0.000596720758197,196.99195940049583,-0.0190983847468299
2022-03-09,195.7400054931641,199.1000061035156,193.9199981689453,198.5,198.5,31894700,198.69857134137837,209.02095249720983,19.464461630564955,11.52394201582093,232.0688365288517,185.973068465568,195.9701293912533,5.285738584341177,208.01404226037377,0.0429124545110248,199.3162338522072,-0.0031031988428793,198.33302328814307,-0.0201290831300562
2022-03-10,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,195.2100067138672,24853000,197.51571437290733,207.83190554664247,18.814568165712387,10.455922194386956,228.7437499354164,186.92006115786856,195.46338093966256,5.268940082407501,207.0862344661615,0.0427245330077516,201.082374598332,-0.006657660668279,199.86200094983053,-0.0199450218909856
2022-03-11,192.63999938964844,193.5599975585937,186.6699981689453,187.6100006103516,187.6100006103516,34694500,194.58714294433597,205.71809605189733,17.870597238514875,9.991864616857436,225.70182528561224,185.73436681818245,190.22779405345523,5.229020880816114,206.2598114342463,0.0422308236169697,202.9809813446704,-0.0099699086930129,201.54700440509836,-0.0185790707694841
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,186.6300048828125,31010500,192.2528577532087,203.7447626023065,17.66051220548124,10.110376596008402,223.96551579432332,183.5240094102897,187.8292679396934,5.223755471525137,205.53042809145427,0.0414336666227587,204.96354507121023,-0.0129553043340232,203.35824087058631,-0.0161364454527846
2022-03-15,190.8000030517578,192.27999877929688,185.91000366210932,192.02999877929688,192.02999877929688,31721700,191.105715070452,202.43428620837983,17.11014998363993,9.763363903385548,221.9610140151509,182.90755840160872,190.6297551660957,5.252430477385448,204.8935331159833,0.0403381478713979,206.98292007908825,-0.0155427511780904,205.26709517707155,-0.0127853871473035
2022-03-16,194.6999969482422,203.72999572753903,194.5200042724609,203.6300048828125,203.6300048828125,40640300,193.41428702218192,201.7642865862165,16.75735583511178,8.664154422935587,219.09259543208768,184.43597774034532,199.2965883105736,5.311381679974423,204.34439696388063,0.0389520044894096,208.99411383664508,-0.017675395221124,207.24499508388067,-0.0087444161743908
2022-03-17,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,207.83999633789065,29499700,195.92143031529025,201.1376197451637,15.626714832390943,8.027443205014595,217.1925061551929,185.0827333351345,204.9921936621183,5.331945529822986,203.8781382586948,0.0372854981527991,210.95500416892563,-0.0193107489079199,209.2622676898249,-0.0042671229212622
2022-03-18,206.6999969482422,216.8000030517578,206.0,216.4900054931641,216.4900054931641,52128000,198.49143110002797,201.13523937406995,14.504357178772182,8.664887962450456,218.46501529897083,183.80546344916905,212.65740154948216,5.372914530246323,203.48974861819949,0.0353512599585006,212.8269665816617,-0.0204203906531117,211.28719781717825,0.0003744289304027
2022-03-21,214.5,214.7100067138672,207.6300048828125,211.4900054931641,211.4900054931641,30142300,200.8171452113561,201.31523931594123,12.000882773868938,8.916519901979026,219.14827911989929,183.4821995119832,211.8791375119368,5.349438172152782,203.1741160446366,0.0331641113079245,214.57539824833847,-0.0209893778458244,213.2854661971468,0.0049065530814272
2022-03-22,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,216.6499938964844,31998800,204.9657156808036,201.8147626604353,10.732204724325726,9.57407859190432,220.9629198442439,182.6666054766266,215.0597084349685,5.373656694790974,202.92604704414947,0.0307408654076169,216.17012933130573,-0.0210154875467048,215.22008362025025,0.0090699390069119
2022-03-23,213.3300018310547,216.8000030517578,212.16000366210932,213.4600067138672,213.4600067138672,23717300,208.79857308523995,202.3566676548549,9.138236849353037,9.88092208076596,222.1185118163868,182.594823493323,213.993240620901,5.358753766952485,202.74028766647464,0.0281001140339755,217.5857165754448,-0.0205083710060734,217.0518596443699,0.0126338244613656
2022-03-24,215.0,220.6699981689453,214.7899932861328,219.57000732421875,219.57000732421875,31502300,212.7328600202288,203.3623824346633,7.982451361537585,10.543109335807406,224.4486011062781,182.2761637630485,217.71108508977952,5.387106362871812,202.61154366773437,0.0252620041132352,218.80161828704271,-0.019488680029945,218.7403661745514,0.0154075969775955
2022-03-25,220.509994506836,225.5,218.88999938964844,221.82000732421875,221.82000732421875,40039000,215.33143179757252,204.0395253499349,6.357021672025809,11.239931422926402,226.5193881957877,181.5596625040821,220.45036657940568,5.397347923179266,202.53449999815732,0.0222480084535067,219.8022537258341,-0.0179871978159967,220.24529128036,0.0172493677223512
2022-03-28,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,223.58999633789065,26224100,217.58143179757252,204.66381109328495,4.907908915008335,11.995483489569713,228.6547780724244,180.6728441141456,222.5434530850623,5.405331497750255,202.50383980412025,0.0190806946535467,220.5769534691207,-0.0160439856237909,221.5280368005424,0.0180713587343544
2022-03-29,226.07000732421875,230.88999938964844,225.2899932861328,229.8600006103516,229.8600006103516,31417900,219.4914311000279,205.5604778471447,3.591593543923693,13.277265506180893,232.1150088595065,179.00594683478292,227.42115143525515,5.4331104655564895,202.5142631117617,0.0157834958249841,221.11981035496976,-0.0137075400743722,222.5533985147527,0.0178422022510777
2022-03-30,228.91000366210932,231.1499938964844,226.7100067138672,227.8500061035156,227.8500061035156,25588000,221.82857404436385,206.7204778762091,1.9767339343265744,14.172215787598049,235.0649094514052,178.376046301013,227.7070545474288,5.424289033015485,202.5605053295575,0.0123804863225253,221.4294430960273,-0.0110339439696013,223.29117801236328,0.0165864348309027
2022-03-31,228.4499969482422,228.4900054931641,222.259994506836,222.3600006103516,222.3600006103516,24192300,222.644289289202,207.3990493047805,0.3410045291254278,14.564930092092052,236.52890948896464,178.2691891205964,224.14235192271065,5.399790338235951,202.6373556717392,0.0088961652007596,221.5086865092209,-0.008085985960816,223.7176045099756,0.0143815673563823
2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,224.8500061035156,19544800,224.27143205915175,208.44095429920011,-0.2293837422292597,14.937719750690585,238.31639380058127,178.56551479781896,224.61412137658056,5.41097621195307,202.73967556536232,0.0053552496254328,221.36422347612668,-0.0049322207460187,223.81648409413432,0.0113531328872279
2022-04-04,225.97999572753903,234.3500061035156,225.8600006103516,233.88999938964844,233.88999938964844,28054800,226.31714521135603,210.0519067673456,-0.2205730012640003,15.045198162961531,240.14230309326865,179.96151044142255,230.79804005195916,5.450566236464927,202.8624170631745,0.0017824799781993,221.0061741986213,-0.0016459412930714,223.58003431207845,0.0076680790278353
2022-04-05,234.0800018310547,236.8600006103516,231.0200042724609,231.83999633789065,231.83999633789065,29727200,227.7485722133092,212.16476367768783,-1.5190269484993166,14.87640560023288,241.91757487815363,182.4119524772221,231.4926775759135,5.44172481397849,203.000641243976,-0.0017975620787562,220.44765803395825,0.001695962531398,223.00939625556245,0.0035268062771387
2022-04-06,226.91000366210932,228.9900054931641,221.41000366210932,223.3000030517578,223.3000030517578,28995100,227.70714460100447,213.7366689046224,-2.074091904905231,14.612733763482238,242.96213643158688,184.51120137765795,226.0308945598097,5.404027834698256,203.14953654349503,-0.0053606217563752,219.70434220449744,0.0050142789640704,222.11483929571483,-0.0008459164720641
2022-04-07,223.92999267578125,225.5200042724609,218.5599975585937,222.9499969482422,222.9499969482422,21037200,226.72000122070312,214.9009544735863,-2.0939391418461923,13.988743815057372,242.87844210370105,186.92346684347157,223.9769628187647,5.402452117530291,203.30443692320057,-0.0088829250959517,218.7939900415566,0.0082288950674654,220.91568334202617,-0.0052109836602997
2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,222.3300018310547,18375700,225.93142918178012,216.1923828125,-1.9042619346926983,12.353920753206005,240.900224318912,191.484541306088,222.878988826958,5.399654808726916,203.46083975298788,-0.0123413186780861,217.73601924642875,0.0112603652914148,219.43996069893848,-0.0093257828089153
2022-04-11,218.4199981689453,220.6100006103516,215.22000122070312,216.4600067138672,216.4600067138672,20516600,225.0885729108538,217.56619262695312,-1.5601203243177793,9.989869957121144,237.5459325411954,197.58645271271084,218.5996674182308,5.372775308626666,203.61442325704056,-0.0157133953454955,216.5510780862891,0.0140316183672502,217.7238275741612,-0.0129556603815672
2022-04-12,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,214.13999938964844,20128800,223.5585719517299,218.8761923653739,-1.746909569249027,7.823552894534235,234.5232981544424,203.22908657630543,215.62655539917588,5.361949223929192,203.761063350902,-0.0189776064643327,215.26064468162303,0.0164697801763324,215.810719252207,-0.0158858031698981
2022-04-13,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,214.9900054931641,19231800,220.85857282366072,219.9695260184152,-0.5845129790138799,6.915497757267017,233.8005215329492,206.13853050388116,215.202188795168,5.365929310628247,203.8968496821438,-0.0221133614589798,213.88665180917832,0.0185080766611013,213.75022917411903,-0.0179332063111567
2022-04-14,214.88999938964844,214.9900054931641,210.0,210.17999267578125,210.17999267578125,18379500,217.7642865862165,220.28143019903277,-0.4596301775194149,6.701415117936564,233.68426043490587,206.8785999631596,211.85405804891016,5.343195090312168,204.0181006770692,-0.0251011155141687,212.45113717914688,0.0200877671608846,211.59668704293347,-0.0189582432006879
2022-04-18,210.0,213.3800048828125,208.3000030517578,210.7700042724609,210.7700042724609,16580800,215.97428676060267,220.4209543863932,0.3857881537451249,7.014433352665442,234.4498210917241,206.39208768106232,211.1313555312773,5.346011712778057,204.1213773915511,-0.0279224464477631,210.9759171788692,0.0211600454904495,209.40741991398667,-0.0188751619490106
2022-04-19,210.5200042724609,218.42999267578125,209.0,217.3099975585937,217.3099975585937,20089900,215.1685725620815,220.46000162760416,1.4569855463857948,6.7308324723765605,233.92166657235728,206.99833668285103,215.2504502161549,5.376712552688802,204.2034959651537,-0.0305601218206217,209.48228080635192,0.0216878345157836,207.24070597704505,-0.0176606372626745
2022-04-20,213.6100006103516,214.16000366210932,198.9199981689453,200.4199981689453,200.4199981689453,43036500,212.03857203892295,219.932858421689,0.6304964611949515,8.108641430735798,236.1501412831606,203.7155755602174,205.36348218468183,5.295413144218746,204.26153848382424,-0.0329981573704025,207.9907000839188,0.0216473909503549,205.1534727026405,-0.0153593561895941
2022-04-21,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,188.07000732421875,49954100,207.98285784040175,218.57190668015247,0.7583230053207899,10.757365436123017,240.0866375523985,197.0571758079065,193.8344989443731,5.231482917513102,204.29286206728844,-0.0352218678381874,206.520553699522,0.0210296317603213,203.1988439183919,-0.0120855795280885
2022-04-22,190.3699951171875,192.72000122070312,183.2700042724609,184.1100006103516,184.1100006103516,36426800,203.692858014788,217.17428734188988,2.129996569896548,13.259713963281577,243.69371526845305,190.65485941532677,187.35150005502544,5.210087068486874,204.29510601244823,-0.0372179112049763,205.08986192206376,0.0198410931595488,201.4236941659792,-0.0080197698450903
2022-04-25,182.72999572753903,187.17999267578125,181.66000366210932,186.9900054931641,186.9900054931641,29281100,199.692858014788,215.62285868326825,4.497778460278653,14.798804513287177,245.22046770984255,186.02524965669383,187.1105036804512,5.225692938361763,204.2661968431284,-0.0389743272741096,203.7150328184601,0.0181044388626547,199.86640983350404,-0.003399760714992
2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,180.9499969482422,31747400,195.5171443394252,213.67666771298363,5.302751934810203,16.51552160702745,246.70771092703853,180.64562449892875,183.00349919231184,5.192679017566118,204.2043511390445,-0.0404805714302793,202.41062220091084,0.0158584469533685,198.55507103461755,0.0014934467530986
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,174.9499969482422,71062900,190.4000004359654,211.36047726585755,7.240743303991053,18.086272598629694,247.5330224631169,175.18793206859812,177.6344976962654,5.158767884054072,204.10807604244363,-0.041727544280659,201.1891122084082,0.013157424811232,197.50624589632417,0.006354419229876
2022-04-28,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,205.72999572753903,100890600,188.7457144601005,210.21142941429505,6.5794748034662405,17.636033578126916,245.48349657054885,174.9393622580412,196.3648297171145,5.321692016995728,203.9761673691107,-0.0427076177434185,200.06071559036968,0.0100700286453778,196.7245280666783,0.0108749758899939
2022-04-29,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,200.47000122070312,49193400,188.7528577532087,208.9076196579706,5.391871566897322,17.463197574798894,243.8340148075684,173.9812245083728,199.1016107195069,5.295663855202206,203.80770528095005,-0.0434146579979507,199.0332142365565,0.0066774969619368,196.20285792548427,0.0147666987652534
2022-05-02,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,211.1300048828125,49915300,192.0471431187221,208.37285795665923,5.650291145980447,17.040528842976055,242.45391564261132,174.2918002707071,207.12054016171064,5.347726410042682,203.60204750975768,-0.0438440455538717,198.1118409800461,0.0030713433633301,195.92356676505923,0.0177819549856071
2022-05-03,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,212.02999877929688,41556300,196.03571428571428,207.76238141741072,4.540845040591051,15.926725281432466,239.6158319802757,175.9089308545458,210.3935125734348,5.352000297679721,203.35882015572616,-0.0439926925364948,197.2992130083505,-0.0006494098173284,195.859993976456,0.0197313336683317
2022-05-04,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210932,223.41000366210932,41375900,201.2385711669922,207.2633340018136,4.450081867424956,15.319558750049614,237.9024515019128,176.6242165017144,219.0711732992178,5.404522541859931,203.0779061192748,-0.0438590571291746,196.5953233370708,-0.0043813431705646,195.97846985681105,0.0204959598128509
2022-05-05,218.7400054931641,220.1699981689453,206.16000366210932,208.27999877929688,208.27999877929688,41129200,205.14285714285717,206.1414293561663,2.1083029592682863,14.78753635032993,235.71650205682616,176.56635665550644,211.87705695260385,5.334070530364704,202.75943126056765,-0.0434431549617347,195.9975938968757,-0.0080199583416372,196.24044152920803,0.0200338964073974
2022-05-06,207.33999633789065,209.3800048828125,201.0200042724609,203.7700042724609,203.7700042724609,34747200,209.26000104631697,205.21142941429505,1.550118417752941,14.191445476675334,233.5943203676457,176.82853846094434,206.4723551658419,5.31207235285085,202.40374841713293,-0.0427465670931504,195.50099018819117,-0.0114630493305034,196.60454513541208,0.0183806018658331
2022-05-09,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,196.2100067138672,36303200,207.9000026157924,203.93809654599144,1.6482875080194788,13.638335331534227,231.2147672090599,176.661425882923,199.6307895311921,5.274075936568051,202.01141944584532,-0.0417724441096854,195.0981936150963,-0.0146139713309551,197.02848217599217,0.0156440255770866
2022-05-10,199.509994506836,202.9600067138672,194.19000244140625,197.6499938964844,197.6499938964844,34452500,207.4971444266183,202.76285807291663,1.8224852246798944,13.30717178193814,229.37720163679293,176.14851450904038,198.31025910805363,5.2814254678403625,201.5831954906548,-0.0405255057505905,194.77982401234192,-0.0173846614565629,197.47062444246507,0.0119953235297737
2022-05-11,196.3300018310547,200.6699981689453,188.2700042724609,188.7400054931641,188.7400054931641,31153400,204.29857308523995,201.442858014788,1.746225361540553,13.307472993721271,228.0578040022305,174.8279120273454,191.93009003146065,5.235058056168269,201.11999571125187,-0.0390120353859222,194.5347019848807,-0.0196982864743076,197.89133334129463,0.0076563544556813
2022-05-12,187.0599975585937,198.0500030517578,184.77999877929688,191.2400054931641,191.2400054931641,38262200,201.32857404436385,200.35238211495536,3.1914226424033814,13.03215067096847,226.41668345689232,174.2880807730184,191.47003367259623,5.248286461817387,200.62288473972683,-0.0372398686083865,194.35013883951515,-0.0214914214140852,198.2540229253324,0.0028851189713988
2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,198.6199951171875,24549800,197.7871442522321,199.57285781133743,4.032403138862748,12.793334078938257,225.15952596921397,173.9861896534609,196.2366746356571,5.286345970058727,200.09304916150415,-0.0352183751663441,194.21224129819376,-0.022715696056709,198.5260156072704,-0.0020398074697758
2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,200.0399932861328,27112600,196.6100006103516,199.09000069754464,4.131662593626174,12.4972050407489,224.08441077904243,174.09559061604685,198.7722204026409,5.293505775819568,199.5317733427159,-0.032958433460663,194.1062188597544,-0.0233388801231564,198.67923599038684,-0.0068349637497357
2022-05-17,202.1199951171875,205.4600067138672,198.3600006103516,202.6199951171875,202.6199951171875,24872700,196.44571358816964,198.701905023484,3.6075328414662806,11.742785872894617,222.18747676927325,175.2163332776948,201.33740354567195,5.306384713407898,198.94041494793785,-0.0304723968556942,194.0166834717384,-0.0233454092661116,198.6907674498504,-0.0112271081255131
2022-05-18,200.0,201.0,191.6300048828125,192.2400054931641,192.2400054931641,23960000,195.87857055664065,197.50809587751115,2.7187379145393606,11.78805073499688,221.08419734750493,173.93199440751738,195.27247151066672,5.253529212481831,198.32038050913343,-0.0277740511151289,193.9279338042321,-0.0227363803518679,198.54326710765375,-0.0149671932389521
2022-05-19,191.1999969482422,195.2899932861328,189.6000061035156,191.2899932861328,191.2899932861328,24446900,194.9699990408761,197.0733337402344,3.186447874846096,11.675911234029536,220.42515620829343,173.7215112721753,192.6174860276441,5.248549189031624,197.6731014179702,-0.0248785623666636,193.82421951954888,-0.0215290647090162,198.22520759253527,-0.0178427917075085
2022-05-20,194.97000122070312,197.91000366210932,187.8699951171875,193.5399932861328,193.5399932861328,31465600,195.6557115827288,197.3338092622303,3.104266718655282,11.289751478250995,219.91331221873227,174.7543063057283,193.23249086663657,5.260303889479833,197.00001071876252,-0.0218024151238709,193.6899841139103,-0.0197560016838488,197.73089720335545,-0.0196886381093798
2022-05-23,195.19000244140625,196.9900054931641,191.2400054931641,196.22999572753903,196.22999572753903,25059200,196.36856733049663,197.91095188685827,3.153620910799731,11.001071122543925,219.9130941319461,175.90880964177043,195.23082744057152,5.274178328810467,196.30252107753415,-0.0185633400467798,193.5100878023212,-0.0174637424156035,197.0602297917123,-0.0203949975030401
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,181.27999877929688,50406300,193.89142499651228,197.63904680524556,4.313098549761833,10.97364431518384,219.5863354356132,175.69175817487786,185.93027499972172,5.194511191051296,195.58200429367244,-0.0151802313004065,193.27001422051785,-0.0147113161309617,196.2181341033392,-0.0199135830822393
2022-05-25,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,183.8300018310547,28030200,191.5757119315011,197.77618989490327,5.3926560919341,10.118067873844852,218.01232564259297,177.54005414721357,184.53009288727705,5.20855676935548,194.83977270405077,-0.0116730535675552,192.9560662120158,-0.0115684895458656,195.21372759900603,-0.0182607443400845
2022-05-26,182.8800048828125,192.8300018310547,182.259994506836,191.6300048828125,191.6300048828125,23056500,190.0057133265904,198.57047598702567,6.412336370476282,10.109629696847408,218.7897353807205,178.35121659333086,189.26336755096736,5.250334402139967,194.07706280525477,-0.0080627389821509,192.55555653893816,-0.0081138852111001,194.0592261188937,-0.0155176579837387
2022-05-27,191.3600006103516,195.3300018310547,189.8000030517578,195.1300048828125,195.1300048828125,22562700,190.41857038225447,198.0657145182292,6.192516413279094,10.11738297210816,218.30048046244548,177.83094857401284,193.1744591055308,5.268528062889566,193.29502138778275,-0.0043710744647125,192.05699898905456,-0.0044330177437553,192.7687092343052,-0.0118273051557016
2022-05-31,194.88999938964844,197.6000061035156,192.009994506836,193.63999938964844,193.63999938964844,26131100,190.75428553989957,197.740476335798,5.3392380387898015,9.663492024870845,217.06746038553968,178.41349228605628,193.48481929494253,5.260823158952103,192.49469443718183,-0.0006205801541701,191.4503041269618,-0.0006162985470473,191.3568811061713,-0.0073881328670837
2022-06-01,196.509994506836,199.52999877929688,185.0,188.63999938964844,188.63999938964844,36623500,190.0542864118304,196.6695236932664,3.976022836477739,9.16007930078762,214.9896822948416,178.34936509169114,190.2549393580798,5.234525230207478,191.6770190116398,0.003165620168419,190.7269820086772,0.003242949640205,189.83798777761552,-0.0024444822476357
2022-06-02,188.4499969482422,200.94000244140625,187.72999572753903,198.8600006103516,198.8600006103516,31951600,190.43000139508928,196.04238092331656,4.770017692728999,6.553961517087961,209.1503039574925,182.93445788914067,195.9916468595943,5.287559712979841,190.8428182544398,0.0069639355870164,189.8803517544735,0.0070504367904524,188.22504633337667,0.0027258936159664
2022-06-03,195.97999572753903,196.6100006103516,189.77999877929688,190.77999877929688,190.77999877929688,19465000,191.7871442522321,194.4885711669922,3.699385626168436,5.762224328511664,206.01301982401552,182.9641225099689,192.5172148060627,5.245865500113411,189.9927996439816,0.010750450257247,188.90575519398303,0.0107127865461669,186.52950638347968,0.0078266411344036
2022-06-06,193.9900054931641,196.9199981689453,188.3999938964844,194.25,194.25,30574200,193.27571541922435,193.82047598702567,3.322343783975043,5.267138950199905,204.3547538874255,183.28619808662583,193.67240493535425,5.263984687467532,189.12755652503927,0.0145010699615547,187.8007691080032,0.0141393419975482,184.7614032633448,0.0125591401867639
2022-06-07,191.92999267578125,196.52999877929688,191.4900054931641,195.6499938964844,195.6499938964844,18828700,193.84999956403465,193.43380882626488,3.41267053279384,5.252451624695691,203.93871207565627,182.9289055768735,194.99079757610767,5.271203042700104,188.2475729039924,0.0181916715823042,186.56540812826287,0.0172438929766707,182.92998480240743,0.0166394090541238
2022-06-08,194.6699981689453,202.02999877929688,194.41000366210932,196.63999938964844,196.63999938964844,22267200,194.0657130650112,193.45428466796875,3.138736242300297,5.213084528887306,203.88045372574337,183.0281156101941,196.0902654518015,5.276276232551387,187.35323142942457,0.0217982540265794,185.20230832610693,0.0199463289474712,181.0447135687304,0.0198145924770125
2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,184.0,23501600,192.68857029506145,192.8042849586124,2.0344987725253816,5.526946788061984,203.85817853473637,181.7503913824884,188.03008848393384,5.209486152841421,186.44482441929512,0.0252970891464724,183.7168800900831,0.0221742268366677,179.11647954459087,0.0218781126480471
2022-06-10,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,175.57000732421875,27450800,190.8214285714286,192.17714218866257,2.1338061813220577,6.763136587584194,205.70341536383097,178.65086901349417,179.72336771079043,5.162325849292457,185.5225677383526,0.0286648712541614,182.1174181814752,0.0238643855190433,177.15881737656022,0.0226826984791862
2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,164.25999450683594,31749300,185.87857055664065,190.8923797607422,3.1797705874002986,9.035330110825411,208.963039982393,172.82171953909136,169.41445224148742,5.095343988376486,184.5866172760253,0.0318788639296136,180.4151569400118,0.0249643173377044,175.18891564641808,0.0221506580619632
2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,163.72999572753906,27244300,182.01428440638952,189.230951218378,4.553163738488479,10.54125509747202,210.313461413322,168.14844102343395,165.62481456552186,5.092092359417616,183.6370877269553,0.0349170429558467,178.62425951950664,0.0254337012583148,173.2282343153628,0.0202808730248966
2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,169.35000610351562,30008300,178.45714242117745,187.76952325730096,5.787383000505912,10.84804693596432,209.4656171292296,166.07342938537232,168.10827559085104,5.126045181862002,182.67407333476208,0.0377582343860415,176.76173175584785,0.0252457914506055,171.30260528472812,0.0171520470873234
2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,160.8699951171875,26944100,173.4885711669922,185.7814280192057,6.620146723763355,12.23397319746532,210.24937441413635,161.31348162427508,163.28275527507537,5.074360954434407,181.69767022538105,0.0403822469406019,174.84725376264754,0.0243887590209017,169.4417692566505,0.0129217487328931
2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,163.74000549316406,31374200,168.78857203892298,184.4242851620629,7.691115962364876,13.065560303764505,210.55540576959183,158.29316455453386,163.58758875380116,5.092153869022745,180.70799993005625,0.042769998141544,172.90292553364748,0.0228669235968793,167.67838576632022,0.0078208022270984
2022-06-21,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,157.0500030517578,50724900,164.9385724748884,182.79380943661644,7.316619994147146,14.175766404271556,211.14534224515955,154.44227662807333,159.22919828577224,5.05017648827307,179.7052336801457,0.044903633806699,170.9529265886031,0.0207018066083159,166.04662726021678,0.0021426784506181
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,155.85000610351562,47267800,162.12142944335938,180.9990481422061,7.91128255833388,14.936024780258688,210.8710977027235,151.12699858168872,156.97640349760115,5.042456945834876,178.68961704642908,0.0467666407371765,169.02309386853432,0.0179329116008584,164.58051860167808,-0.0037722097049214
2022-06-23,156.27000427246094,159.75,154.25,158.75,158.75,40499200,161.33428737095423,179.2142864408947,8.797627292153862,15.684148439489707,210.5825833198741,147.8459895619153,158.15880116586706,5.061011501421323,177.66149449449404,0.0483439526285064,167.14042644885518,0.0146181122069827,163.31220063172248,-0.0095569555502128
2022-06-24,161.72999572753906,170.25,161.3000030517578,170.16000366210938,170.16000366210938,68736000,162.25285993303572,178.6847628638858,9.42524843806214,15.76532783032864,210.21541852454308,147.1541072032285,166.1596028300286,5.130845034253078,176.621333434684,0.0496220494095313,165.33252991191293,0.0108335101869792,162.27027744104342,-0.0148423820693733
2022-06-27,171.32000732421875,171.75,168.00999450683594,169.49000549316406,169.49000549316406,29174600,162.27285984584265,178.0019058954148,8.380616706691058,15.56553109163232,209.13296807867945,146.87084371215016,168.3798712721189,5.126876433452608,175.56974735953762,0.0505890503548917,163.62701705486973,0.0066726199033041,161.47835766985503,-0.0192833823961936
