Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-24,227.6199951171875,264.7900085449219,227.47999572753903,263.3800048828125,263.3800048828125,6517500,ZS,263.0628574916295,259.7990482875279,3.7681205901347994,16.421600774368063,292.64224983626406,226.9558467387918,257.2767366262254,5.569793853262582,238.67165665131657,0.0559401554881574,241.78646852365145,0.0065117550022633745,248.57049456627604,-0.002363355481254644
2022-02-25,224.4900054931641,228.0,206.0,221.8500061035156,221.8500061035156,12093100,ZS,253.92428588867188,259.56095304943267,6.187251880280428,16.574439692855375,292.7098324351434,226.4120736637219,233.65891627775218,5.39748376567901,238.29235293520182,0.055565779445481696,239.8183977584218,0.001613891881380683,243.0913620303388,-0.001616103941640798
2022-02-28,228.4199981689453,244.94700622558597,227.16000366210935,239.1499938964844,239.1499938964844,6713600,ZS,247.96428571428572,260.3261907668341,8.65926914804649,16.542298222345085,293.4107872115243,227.24159432214392,237.31963469024035,5.4729007016179985,237.94063414957455,0.054816302016568105,237.83868216911836,-0.0034080261159957197,237.65176866335435,-0.0007365254337215327
2022-03-01,245.1000061035156,260.8659973144531,241.30999755859372,247.8300018310547,247.8300018310547,5707900,ZS,245.94857134137834,260.76095290411087,8.69663417586088,16.797366502906343,294.3556859099235,227.16621989829818,244.3265461174499,5.508699847977915,237.60991505209753,0.053697348468582956,235.87192338037394,-0.008423326727042893,232.4098501652709,0.00022862793753780294
2022-03-02,253.25999450683597,257.5400085449219,242.1100006103516,254.41000366210935,254.41000366210935,2968400,ZS,245.8328574044364,260.63238234747024,7.890074228930871,16.8605939248312,294.3535701971326,226.91119449780786,251.04885114722288,5.535008744858836,237.29366508510796,0.05221707083657209,233.9435732529153,-0.013297190074081672,227.51091103680167,0.001222649721708942
2022-03-03,252.97999572753903,256.4100036621094,238.3800048828125,242.02999877929688,242.02999877929688,2799400,ZS,244.00714329310827,259.72476341610866,6.307139158851669,17.358261800443948,294.44128701699657,225.00823981522075,245.03628290193888,5.484921402006771,236.98544549482457,0.05038599576456943,232.0794300428184,-0.017894142234526192,223.08244446510375,0.002181940531761315
2022-03-04,242.3600006103516,244.0,223.0399932861328,225.5,225.5,3613100,ZS,242.02142987932478,258.2009538922991,5.279381977227189,18.729756092121836,295.6604660765428,220.74144170805542,232.01209430064628,5.413875707182309,236.67894315247028,0.0482168615417057,230.30514257427276,-0.022081941920874718,219.23011337296145,0.0030404753337342364
2022-03-07,228.3699951171875,229.97000122070312,204.3600006103516,204.3699951171875,204.3699951171875,4379300,ZS,233.59142848423548,256.2652391706194,4.808618973387382,22.34337908520546,300.95199734103034,211.57848100020848,213.58402817834042,5.315026956101481,236.36800122927312,0.04572444809621187,228.64572652182488,-0.02573576653820538,216.03482135214682,0.003735367395699039
2022-03-08,203.5,203.9199981689453,190.1300048828125,198.6300048828125,198.6300048828125,4389600,ZS,230.27428545270647,253.3914293561663,7.512353789280837,25.68915998165451,304.7697493194753,202.01310939285727,203.61467931465515,5.286396620359182,236.0466469255487,0.04292540333167543,227.12509197066564,-0.02874255793478585,213.5509446975667,0.004212900916212571
2022-03-09,203.83999633789065,213.57000732421875,199.1199951171875,212.3500061035156,212.3500061035156,3050600,ZS,226.44571576799666,250.98333376929872,10.45373344464852,26.849765757021554,304.6828652833418,197.2838022552556,209.43823050722878,5.3535155558915095,235.7091164877186,0.03983806877271304,225.7655773139597,-0.03100534331602,211.80573823037045,0.004434166640344083
2022-03-10,212.1300048828125,213.50999450683597,204.8699951171875,208.41000366210935,208.41000366210935,2305100,ZS,220.81428745814733,248.01666768391928,11.168786183955575,27.35005168113127,302.7167710461818,193.31656432165676,208.75274594381582,5.334697528297165,235.3498777671855,0.03648230705240407,224.58748205474365,-0.032447308406421016,210.79987206948397,0.004379377734843375
2022-03-11,211.0200042724609,211.6699981689453,200.5,201.13999938964844,201.13999938964844,1893600,ZS,213.20428684779577,244.22095307849702,11.19149493799128,27.617111779557984,299.45517663761296,188.98672951938104,203.67758157437092,5.299017118612687,234.9636505828013,0.03287933333866127,223.6085908892738,-0.03301537405066532,210.50900740740587,0.004050118620523476
2022-03-14,200.0,203.5800018310547,186.0,189.52999877929688,189.52999877929688,2968400,ZS,205.70428684779577,239.71761939639137,11.80440209594127,28.994579187221838,297.70677777083506,181.72846102194768,194.24585971098824,5.2392571389436435,234.54542514579376,0.029051552374648532,222.84368397412138,-0.03268302014807997,210.8862788471297,0.0034691568390424216
2022-03-15,190.8500061035156,197.21499633789065,186.2400054931641,196.6100006103516,196.6100006103516,2215800,ZS,201.577144077846,236.08000037783668,13.962965441451047,29.077522286078118,294.2350449499929,177.92495580568044,195.82195364389713,5.276122884158515,234.09047879412412,0.025022402409206782,222.30403353058384,-0.03145211739355962,211.86551971173031,0.0026779180271735013
2022-03-16,200.6000061035156,208.8800048828125,195.1300048828125,207.02999877929688,207.02999877929688,3084200,ZS,201.95714460100447,232.87047685895647,14.832615957417033,26.971549485267428,286.8135758294913,178.9273778884216,203.29398373416362,5.328021783329487,233.59439126401602,0.020816206923570134,221.9968944322432,-0.029353571041950136,213.36504466036038,0.0017321432294476716
2022-03-17,204.41000366210935,216.3300018310547,202.55999755859372,214.8300018310547,214.8300018310547,1865900,ZS,204.27142987932478,229.49000040690103,15.409902423555366,24.360869656494827,278.2117397198907,180.76826109391138,210.98466246542432,5.365181315364676,233.05305870145403,0.01645803472420869,221.92500517137546,-0.02644665186086743,215.29179033930984,0.0006965004136972456
2022-03-18,213.80999755859372,224.75,212.1199951171875,222.7100067138672,222.7100067138672,5406800,ZS,205.75142996651786,226.72047714960007,14.942943352259277,22.93014540190362,272.5807679534073,180.86018634579284,218.8015586310529,5.401370251886321,232.4627065873179,0.011973568669914135,222.08612423152377,-0.022816983331083115,217.54560936704362,-0.0003610358502232006
2022-03-21,217.58999633789065,221.16000366210935,210.9279937744141,220.8600006103516,220.8600006103516,2374100,ZS,207.5300009591239,224.7642865862165,13.789636050889726,21.80308685863041,268.37046030347733,181.1581128689557,220.1738532839187,5.3929909829268095,231.81990171787425,0.007388983033981919,222.47263385483694,-0.018573262050049104,220.02351585856442,-0.0013743586406172051
2022-03-22,219.6999969482422,234.8600006103516,218.75,232.38999938964844,232.38999938964844,2641700,ZS,211.9942866734096,223.67714364188058,13.295706976756094,20.63990712970077,264.9569579012821,182.39732938247903,228.31795068773852,5.444104595976256,231.12156334880834,0.002730829268000205,223.07124704924834,-0.013842897235779732,222.62369227278558,-0.002283513741702317
2022-03-23,229.4600067138672,238.47000122070312,224.6499938964844,233.3800048828125,233.3800048828125,1880100,ZS,218.2585732596261,222.6566678001767,11.4736236207861,20.417346983466807,263.49136176711033,181.82197383324308,231.6926534844545,5.4483739837669045,230.3649735768841,-0.0019740702700556064,223.8628534222683,-0.008766850152086243,225.24908766008537,-0.0030379002668699086
2022-03-24,233.3000030517578,236.1100006103516,226.13999938964844,235.7899932861328,235.7899932861328,1624900,ZS,223.85571507045202,222.4847630092076,9.547748510712267,18.2819034208332,259.048569850874,185.9209561675412,234.42421335224003,5.4586914690139645,229.54778699954213,-0.006698721236868664,224.8225347084054,-0.0034940209034714296,227.81046578597145,-0.0035983909585999814
2022-03-25,237.5200042724609,237.6199951171875,224.6100006103516,230.32000732421875,230.32000732421875,1899300,ZS,227.18285914829798,220.91047741117933,6.903995702141572,18.413912399190927,257.7383022095612,184.08265261279746,231.68807600022583,5.435118439979039,228.6680396599874,-0.011416049638924354,225.91977209077277,0.0018244419433482008,230.22879673945644,-0.0039385000901500985
2022-03-28,231.6000061035156,239.3600006103516,229.75,237.92999267578125,237.92999267578125,2227200,ZS,230.48285784040178,221.67619105747767,6.146462174179277,18.35206301685352,258.3803170911847,184.97206502377063,235.84935378392944,5.467764707945378,227.72415725413057,-0.016098988476547768,227.11885570243365,0.007040547935356831,232.43692548984,-0.0040447772804581335
2022-03-29,242.1699981689453,247.9499969482422,236.41000366210935,243.9900054931641,243.9900054931641,1878600,ZS,233.52285766601562,221.9066678001767,4.377811955613026,18.072374100182557,258.05141600054185,185.7619195998116,241.2764549234192,5.49302031283694,226.7149625465518,-0.020720559702478505,228.37949357489595,0.012014279949638345,234.3804930232503,-0.003916601241406332
2022-03-30,242.41000366210935,247.2400054931641,237.3999938964844,239.8999938964844,239.8999938964844,1226600,ZS,236.24285670689179,221.529048374721,2.6230629632403293,16.897141686675305,255.3233317480716,187.73476500137036,240.358814238796,5.476045028783352,225.63968191573895,-0.025253952594734345,229.65760444598885,0.016617592788976357,236.01812761978545,-0.0035655120847772484
2022-03-31,240.5500030517578,246.82000732421875,236.44000244140625,241.27999877929688,241.27999877929688,1705300,ZS,237.51285661969868,220.903810046968,1.5781458514690598,16.846163742836325,254.59613753264065,187.21148256129536,240.97293726579656,5.481804904901625,224.49795092442838,-0.02967259972257815,230.9062677101149,0.020737466999018395,237.32096304797238,-0.003014175185457069
2022-04-01,240.0,253.3500061035156,240.0,246.2100067138672,246.2100067138672,2174100,ZS,239.34571402413508,221.1028580438523,1.199634386476049,17.82023861846575,256.7433352807838,185.4623808069208,244.46431689784364,5.502115013644779,223.2898187890517,-0.03395025174945642,232.0767954132456,0.024277986847254216,238.2715747187125,-0.0022950287033709363
2022-04-04,247.6699981689453,253.7400054931641,247.2100067138672,252.1100006103516,252.1100006103516,1279700,ZS,241.6771436418806,222.37000093005952,0.217236867769401,18.66906803451332,259.70813699908615,185.0318648610329,249.56143937284892,5.525891092572176,222.01575160314937,-0.038061052368118256,233.1198860422063,0.02716149595479654,238.86245228086165,-0.0014486395271636713
2022-04-05,251.0,252.0,235.55999755859372,238.6100006103516,238.6100006103516,2509300,ZS,242.86142839704243,224.00047738211495,-2.01667751567237,18.02106089974332,260.0425991816016,187.95835558262831,242.2604801978507,5.4706306767136335,220.67663415317065,-0.04197961470023166,233.98681789930666,0.029328947792322566,239.09414634021365,-0.0005217822819071348
2022-04-06,233.88999938964844,233.9499969482422,222.66000366210935,226.07000732421875,226.07000732421875,2143700,ZS,241.16714477539065,225.30714416503906,-2.181729156102989,17.762680190159564,260.8325045453582,189.78178378471995,231.4668316154294,5.416411497472463,219.27377015136778,-0.04568110051429841,234.63064067040247,0.030739607747619455,238.97323706943322,0.00043473712905201623
2022-04-07,224.63999938964844,239.9499969482422,224.4199981689453,231.9600067138672,231.9600067138672,2768500,ZS,239.44857352120536,226.24095371791296,-0.5159070705947215,17.313284175455863,260.86752206882466,191.61438536700123,231.79561501438795,5.442244564424073,217.80888069953394,-0.049141303619210826,235.00732675187913,0.03137027966834221,238.51027317632239,0.0013684713983589472
2022-04-08,231.02999877929688,233.27999877929688,225.97000122070312,226.7899932861328,226.7899932861328,1271500,ZS,237.57571629115515,227.11619131905692,-0.4875322406389557,16.200808005783777,259.51780733062446,194.71457530748938,228.45853386221788,5.419605334020229,216.28410078919092,-0.052336738773118875,235.0768483088937,0.031214226605780535,237.71782136708845,0.0022278640415191167
2022-04-11,223.7100067138672,228.25,220.2400054931641,224.32000732421875,224.32000732421875,1643200,ZS,235.1528603690011,228.22000122070312,0.43511992635902175,13.438095430950852,255.09619208260483,201.34381035880142,225.69951617021846,5.408605753239127,214.70197363860896,-0.055244737404134846,234.8041512662148,0.030279938326029845,236.6087500391235,0.0029648221053073373
2022-04-12,228.47999572753903,236.08999633789065,221.1000061035156,223.0,223.0,2014300,ZS,231.83714512416296,229.81381080264137,0.3283624477867306,11.055357177458568,251.9245251575585,207.70309644772425,223.89983872340613,5.402677381872279,213.065442664913,-0.057843551365601424,234.1600029874996,0.028589872533709947,235.19484794222524,0.003537201883844638
2022-04-13,225.13999938964844,243.5,222.3699951171875,241.22999572753903,241.22999572753903,3102600,ZS,230.2828587123326,231.9385724748884,2.0427822650870837,9.628318161436853,251.1952087977621,212.68193615201469,235.45327672616142,5.481596779982227,211.3778408907668,-0.06011246583811407,233.12169593226125,0.026179267395048784,233.4858508096131,0.003911065969804574
2022-04-14,240.00999450683597,240.6100006103516,230.0,230.83999633789065,230.83999633789065,1729700,ZS,229.17285810198103,233.07238188244048,0.48872966742976587,8.63650383937599,250.34538956119246,215.7993742036885,232.37775646731424,5.437383398737736,209.6428775900844,-0.06203192233641837,231.6735948815456,0.023095093314362453,231.4889185161433,0.004062571381177759
2022-04-18,228.07000732421875,229.32000732421875,219.3600006103516,223.57000732421875,223.57000732421875,1617700,ZS,228.81571524483817,233.4885726202102,0.45948632777930243,8.579367078985756,250.6473067781817,216.32983846223868,226.50592370525058,5.405241691777028,207.86462198637824,-0.06358365257439423,229.80752028683136,0.01939518411813308,229.20857418906604,0.003979366805051193
2022-04-19,222.0,231.3600006103516,219.07000732421875,228.7899932861328,228.7899932861328,1143400,ZS,228.36285618373327,233.77809579031808,1.7005779756137258,8.109154776946367,249.9964053442108,217.55978623642534,228.02863675917206,5.428424122419319,206.04748383130493,-0.06475082367814448,227.52296488212588,0.015147562738180987,226.64708670221054,0.003661410151770746
2022-04-20,230.3999938964844,230.8600006103516,219.3600006103516,221.7100067138672,221.7100067138672,1179400,ZS,227.63714381626673,233.81857227143786,0.914181021415402,8.58767415079845,250.99392057303476,216.64322396984096,223.8162167289688,5.396849653031689,204.19619071041495,-0.06551819490862024,224.82714489977218,0.01042995413425468,223.80525064445592,0.003121160619231582
2022-04-21,224.7700042724609,230.8999938964844,210.50999450683597,211.47000122070312,211.47000122070312,1958400,ZS,225.80142865862166,232.82238188244048,0.29622729237379986,9.946193867172994,252.71476961678647,212.9299941480945,215.58540639012503,5.349343130950972,202.31576194885,-0.06587228565513827,221.7348910454915,0.005329457906708899,220.68349433377847,0.002383145427133319
2022-04-22,211.9900054931641,215.5,204.91000366210935,206.47000122070312,206.47000122070312,1517200,ZS,223.44000026157923,231.54095313662575,1.2529090421266176,11.518022213702894,254.57699756403153,208.50490870921996,209.50846961051045,5.325300043818952,200.4114790226321,-0.06580155398529575,218.26838780471635,-5.766616382395797e-05,217.28322758870613,0.0014829429872217712
2022-04-25,204.9199981689453,217.22000122070312,204.1199951171875,216.7899932861328,216.7899932861328,1836700,ZS,219.94857134137834,230.63619123186385,3.777411473103882,11.968885022918638,254.57396127770113,206.69842118602656,214.36281872759204,5.374305681434407,198.48885242213862,-0.06529658448371557,214.45677263391946,-0.0056261656123446,213.60832734667252,0.00046565536238997674
2022-04-26,215.5500030517578,215.5500030517578,207.0500030517578,207.30999755859372,207.30999755859372,1620600,ZS,216.58714294433594,229.54047648111978,3.50990294158035,12.910278823779167,255.3610341286781,203.71991883356145,209.66093794825983,5.329379880166176,196.55358496420513,-0.06435028348428826,210.3356090724433,-0.011262001862543742,209.66665121549462,-0.0006160403686910909
2022-04-27,204.83999633789065,211.3000030517578,203.72999572753903,204.75999450683597,204.75999450683597,1461900,ZS,213.8999982561384,227.96095275878906,4.62521567781144,13.499029820317455,254.95901239942398,200.96289311815414,206.39364232064392,5.31694280371221,194.61153160876836,-0.06295807910586361,205.94624969893232,-0.016842703346830426,205.47146688911718,-0.0017041705768505177
2022-04-28,208.8999938964844,215.7400054931641,202.66000366210935,213.58999633789065,213.58999633789065,1555800,ZS,211.72857012067522,226.51333327520462,5.474883064472891,13.47405453857799,253.4614423523606,199.56522419804864,211.19121166547507,5.35936541088681,192.66865590553178,-0.06111812275392301,201.33510603559034,-0.022237995164563776,201.04268913144907,-0.002737993321725598
2022-04-29,212.1199951171875,217.3999938964844,202.25999450683597,202.7400054931641,202.7400054931641,1912600,ZS,209.01856994628906,224.74381001790366,4.832534620539349,13.8994712830418,252.54275258398727,196.94486745182004,205.55707421726774,5.306979766855617,190.73098327593124,-0.05883148797248361,196.55284284596243,-0.027310857528089604,196.40782563230826,-0.0036567154894707053
2022-05-02,201.30999755859372,208.5,200.00999450683597,208.22999572753903,208.22999572753903,1267000,ZS,208.5557120186942,223.17000034877233,6.237050961896529,13.273818064207184,249.71763647718672,196.62236422035795,207.33902189078194,5.333829266932396,188.804551425314,-0.05610236175165377,191.65351366080307,-0.0319191843346053,191.6025481414921,-0.004402358266964911
2022-05-03,207.32000732421875,210.66000366210935,200.43899536132807,204.6999969482422,204.6999969482422,1263000,ZS,208.30285426548548,221.1933332170759,6.159137234534228,11.764554219149172,244.72244165537424,197.66422477877754,205.5796719290888,5.316648308251131,186.89535827868215,-0.05293822265596407,186.6936527284129,-0.035918224178259475,186.67082530152152,-0.0049227437862148895
2022-05-04,205.33999633789065,209.3600006103516,192.72999572753903,208.92999267578125,208.92999267578125,2252500,ZS,207.17999703543526,219.13714236304872,6.6159994387593315,11.099865728847432,241.3368738207436,196.93741090535386,207.81321909355043,5.337201449373558,185.00930793875557,-0.049349999484290565,181.7313359391474,-0.03916398161060472,181.66457766049552,-0.005174573763870326
2022-05-05,206.1999969482422,206.83999633789065,185.6999969482422,190.41000366210935,190.41000366210935,2497200,ZS,204.76571219308036,216.84190441313245,5.435284324440886,12.534363782992434,241.9106319791173,191.7731768471476,196.21107547258973,5.243913997002948,183.15215527474552,-0.04535220365826735,176.82521979283214,-0.0415177266168176,176.64284232883222,-0.00512654562789594
2022-05-06,186.8000030517578,186.8800048828125,171.91000366210938,172.94000244140625,172.94000244140625,3173000,ZS,200.2199990408761,214.31190418061755,5.95886843599024,15.313019744928926,244.9379436704754,183.6858646907597,180.69702678513409,5.147145592945473,181.3294498603712,-0.04096302822135382,172.03356356492907,-0.0428516934625524,171.67046330790623,-0.004762397208183068
2022-05-09,167.6300048828125,169.58999633789062,152.36500549316406,153.08999633789062,153.08999633789062,4232700,ZS,191.57714189801897,210.55618940080916,7.622075900713895,20.060502177752248,250.67719375631367,170.43518504530465,162.2923398203051,5.024472426805709,179.54648008559755,-0.036204406274510076,167.41323617670974,-0.04305593484834728,166.8163521663378,-0.00408368657580212
2022-05-10,159.13999938964844,161.7169952392578,143.82000732421875,150.2899932861328,150.2899932861328,3626400,ZS,184.08428301130022,206.91333225795202,9.771344500568176,23.72476154089709,254.3628553397462,159.46380917615784,154.29077546419023,5.0058906780935155,177.80821836275283,-0.031102021931573784,163.01870689313108,-0.042046126283653514,162.1513908651545,-0.003112006559362287
2022-05-11,144.99000549316406,150.30999755859375,135.9600067138672,136.57000732421875,136.57000732421875,3949500,ZS,173.8471418108259,202.73476082938058,12.403655107907383,27.966023855480163,258.6668085403409,146.80271311842026,142.4769300375426,4.909488166116661,176.1192684278275,-0.025685267492219718,158.90101910610338,-0.039771891252295195,157.74607246220287,-0.0018902240864063877
2022-05-12,132.33999633789062,144.60499572753906,127.62000274658205,137.6300048828125,137.6300048828125,4260100,ZS,164.26571437290735,198.66952296665735,16.2533738331488,29.79758175282778,258.2646864723129,139.0743594610018,139.24564660105588,4.91727657808788,174.48381579526412,-0.019987141530063767,155.10675037385724,-0.03622495961745432,153.66799445512538,-0.0004822584301321678
2022-05-13,142.22999572753906,155.0399932861328,141.94000244140625,153.22999572753906,153.22999572753906,3011000,ZS,156.3085719517299,194.47904677618118,18.778619323199734,30.147318572711175,254.77368392160352,134.18440963075884,148.56854601871134,5.025392507005335,172.9055824529115,-0.014044083981941432,151.6769704529729,-0.031446222449001276,149.97933199229,0.0010290816979153493
2022-05-16,149.8699951171875,152.9199981689453,139.72999572753906,140.0800018310547,140.0800018310547,2391100,ZS,149.11857169015067,190.15714227585565,18.518979337469034,31.3966315591622,252.95040539418005,127.36387915753124,142.90951656027357,4.935049320305138,171.38778687716191,-0.007895746076980858,148.64622220879463,-0.025530572542555446,146.73442264710582,0.0025465443878660756
2022-05-17,145.19000244140625,147.4600067138672,137.02000427246094,141.77999877929688,141.77999877929688,2824000,ZS,144.6671425955636,186.26237996419272,18.83887328033302,31.545964417891494,249.3543087999757,123.17045112840972,142.1565047062891,4.947198379508987,169.93311040198276,-0.0015846950044143937,146.0415664661441,-0.018628401945764296,143.97758998324053,0.003965206915862831
2022-05-18,138.5500030517578,140.48500061035156,125.12000274658205,128.08999633789062,128.08999633789062,3788200,ZS,141.09571402413505,181.46714201427642,18.84341335666886,32.605232585743074,246.67760718576255,116.25667684279027,132.7788324606901,4.844895468078892,168.5436708867873,0.004843944501187996,143.88174777658963,-0.010942837197154744,141.74131972282981,0.00518117501460285
2022-05-19,126.72000122070312,137.0,125.8000030517578,132.3000030517578,132.3000030517578,3104100,ZS,138.52571541922433,177.2095227922712,20.64488200432467,33.312050496760016,243.83362378579125,110.58542179875117,132.45961285473524,4.877484804551384,167.2210044963966,0.011342907096317868,142.17654909257,-0.0027222581898426914,140.0448812114083,0.006101311218870127
2022-05-20,139.42999267578125,144.89999389648438,131.91000366210938,136.88999938964844,136.88999938964844,3807000,ZS,138.57142857142858,173.65809413364954,20.26922708907756,33.539604695368595,240.73730352438673,106.57888474291235,135.4132038780107,4.911845730440894,165.9660562339796,0.01786325537914655,140.92640465038323,0.005751678277173641,138.89346057890617,0.0066526852627186
2022-05-23,135.9600067138672,138.38999938964844,130.39999389648438,138.1699981689453,138.1699981689453,2635400,ZS,138.64857046944755,170.4057130359468,20.343635353584688,32.61031353720542,235.62634011035766,105.18508596153596,137.25106673863377,4.921221019141517,164.77917965991352,0.0243548909854167,140.12232877827836,0.014179534252710176,138.27784383253106,0.006790279626196567
2022-05-24,136.00999450683594,136.00999450683594,125.9000015258789,127.80999755859376,127.80999755859376,2539000,ZS,135.01714215959822,166.16857038225447,19.4201806941052,32.4223117327463,231.01319384774706,101.32394691676187,130.9570206186071,4.842689883994334,163.66014599383453,0.03076709733093865,139.74619393925744,0.022261482375361,138.17466119829533,0.006501675637973739
2022-05-25,127.79000091552734,134.58999633789062,126.56999969482422,132.5800018310547,132.5800018310547,2476000,ZS,133.94571358816964,162.60999915713356,19.99986548132614,31.6679792009862,225.94595755910595,99.27404075516117,132.03900809357216,4.879615045573756,162.60816254389903,0.03704910173456631,139.7713580923851,0.02971461342891456,138.54718024774235,0.005807974591218961
2022-05-26,130.55999755859375,145.7899932861328,129.92999267578125,142.1300048828125,142.1300048828125,5940400,ZS,133.99571446010046,159.62761869884673,20.561958899550234,29.306274638039643,218.240167974926,101.01506942276745,138.76633928639907,4.949681486023892,161.62190014827544,0.04315064385099586,140.1636064027176,0.03628821953765833,139.34661489191555,0.0047609300520134535
2022-05-27,156.4600067138672,162.63999938964844,150.22000122070312,160.0,160.0,6763600,ZS,138.55428641183036,157.07571411132812,18.23896305999253,27.278087473112777,211.63188905755368,102.51953916510257,152.92211309546636,5.0689042022202315,160.69952906173472,0.049022537161185036,140.88234313518672,0.041775534714893654,140.5138990684139,0.00343696422635554
2022-05-31,160.5,161.07000732421875,151.0500030517578,153.08999633789062,153.08999633789062,3645300,ZS,141.52428545270647,154.71142796107702,15.118051646207078,24.206456956767706,203.12434187461244,106.2985140475416,153.03403525708254,5.024472426805709,159.8387624872946,0.05461721072246037,141.88195198642796,0.04602108887574094,141.98185651435517,0.0019292144960345778
2022-06-01,155.17999267578125,158.2899932861328,146.16000366210938,148.94000244140625,148.94000244140625,2213000,ZS,143.24571446010046,151.88809494745163,12.927218154895172,20.791790610345238,193.4716761681421,110.30451372676116,150.3046800466317,4.9968068026624,159.03690675042546,0.0598892194345522,143.11323923447,0.04892356936770965,143.677680876185,0.00033890548847266273
2022-06-02,148.89999389648438,161.08999633789062,148.27000427246094,160.83999633789062,160.83999633789062,3603900,ZS,146.48428562709265,149.79952348981584,12.839959938826496,15.678389780688715,181.15630305119328,118.4427439284384,157.3282242408043,5.0741732919891485,158.29091695049468,0.06479571265110776,144.5248822161418,0.0504347092680402,145.52562436059014,-0.0012328114181157054
2022-06-03,157.52000427246094,163.35000610351562,154.6199951171875,156.92999267578125,156.92999267578125,2420000,ZS,150.64428492954798,147.32333301362536,11.14555341130415,12.178592682064636,171.68051837775462,122.9661476494961,157.06273653078892,5.049407141625596,157.59745680739556,0.0692968529417059,146.06482153768982,0.050555124690415336,147.4497800355758,-0.0026917557778727065
2022-06-06,160.41000366210938,162.85499572753906,154.50999450683594,158.57000732421875,158.57000732421875,2028200,ZS,154.35714285714286,145.80714271182106,9.361155782044477,10.799799809076948,167.40674232997495,124.20754309366717,158.0675837264088,5.059869850456271,156.95296135407287,0.07335617904604214,147.68155415172544,0.04932817828580729,149.37683489224196,-0.003955960473239835
2022-06-07,155.5,164.9600067138672,155.1999969482422,162.80999755859375,162.80999755859375,1613900,ZS,157.3114275251116,145.32476152692522,8.904934038218329,11.410484975603628,168.14573147813246,122.50379157571795,161.2291929478654,5.086422792323612,156.353701108203,0.07694090940872549,149.3253019119102,0.04683289372804254,151.23866954404792,-0.004959215253198196
2022-06-08,162.0,169.8699951171875,162.0,165.57000732421875,165.57000732421875,2280900,ZS,158.10714285714286,145.91904776436942,7.73376491846912,12.267183392679678,170.4534145497288,121.38468097901007,164.12306919876764,5.103336056112478,155.79584638600235,0.08002218499284099,150.94904399775345,0.04317676031858848,152.9746867218222,-0.005653103894542285
2022-06-09,163.91000366210938,167.2899932861328,159.1999969482422,160.4199981689453,160.4199981689453,1968800,ZS,159.15428597586495,146.40142894926527,6.093402634556583,12.49009835785824,171.38162566498175,121.42123223354878,161.6543551788861,5.071542217514049,155.2755304929808,0.08257525221192583,152.5094108892574,0.038489024062060014,154.5337642957367,-0.006007840989289602
2022-06-10,155.5,158.6300048828125,150.39999389648438,153.61000061035156,153.61000061035156,2228200,ZS,159.82142857142858,147.21285720098587,5.488407672078694,12.376964144607218,171.9667854902003,122.45892891177144,156.29145213319643,5.027885651502204,154.7889106336131,0.08457958868732812,153.96744276970819,0.032914820448358424,155.8757484199094,-0.006012227499545997
2022-06-13,146.0,149.36000061035156,139.77999877929688,140.97999572753906,140.97999572753906,2306800,ZS,156.98428562709265,147.37238057454428,5.456305759521371,12.391580466060459,172.1555415066652,122.58921964242336,146.08381452942487,4.941499524739455,154.33222551646068,0.08601897605584531,155.28921736771056,0.026610299802547536,156.97242705546233,-0.005672991651480188
2022-06-14,142.3300018310547,146.44400024414062,139.80999755859375,142.11000061035156,142.11000061035156,1545700,ZS,154.86714390345983,146.84285699753534,5.960085782297455,12.339433937473173,171.52172487248168,122.16398912258899,143.43460525004267,4.94953973239503,153.90184878495555,0.08688152517836784,156.44635247120783,0.01973874240225745,157.8079518391299,-0.005013697015321348
2022-06-15,145.2899932861328,151.17999267578125,143.49000549316406,148.25,148.25,1427400,ZS,153.39285714285714,147.23190452938988,6.283788814313425,12.275027864115392,171.78196025762065,122.68184880115909,146.64486841668088,4.992131822531696,153.4943375688263,0.08715965982222298,157.416387641225,0.012467557058432766,158.37870520630094,-0.004073308787300203
2022-06-16,141.60000610351562,142.76499938964844,133.31500244140625,136.02999877929688,136.02999877929688,2679500,ZS,149.567143031529,146.95809500558036,6.1620286220461935,11.730389949587922,170.4188749047562,123.49731510640451,139.56828865842488,4.905496966932715,153.1064756196886,0.08685006522314125,158.18304870838452,0.004965995235443964,158.6926380630207,-0.0029044299826152566
2022-06-17,138.1999969482422,145.83999633789062,137.13999938964844,144.22000122070312,144.22000122070312,3506000,ZS,146.51714215959822,147.72619047619048,7.062679747804651,11.18617880500218,170.09854808619485,125.35383286618612,142.66943036661038,4.964381918102067,152.73531066041502,0.08595360791349838,158.73639783346934,-0.0025966177145099107,158.76812945558282,-0.0015711624964707101
2022-06-21,146.5,153.85000610351562,146.5,150.25,150.25,2091700,ZS,145.0642852783203,148.58095223563058,6.926179142731115,10.850403916771038,170.28176006917266,126.8801444020885,147.7231434555368,5.0056227522727115,152.3781857365808,0.0844752328826987,159.07287138920722,-0.010052342027923163,158.6324421170481,-0.0001465205436740219
