Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-29,153.67999267578125,156.14999389648438,150.89999389648438,154.9499969482422,154.9499969482422,1796800,158.14857046944755,154.2576184953962,1.2309045375972405,9.231702531704356,172.72102355880492,135.7942134319875,156.06093447607017,5.036627854547464,150.4238399748847,0.0641430956615332,157.1001035971752,-0.0436905301920178,155.5304907405227,0.0059932582318386
2022-06-30,154.36000061035156,154.38499450683594,145.8000030517578,149.50999450683594,149.50999450683594,2472400,158.04285539899553,154.08714221772692,0.8425234960574812,9.215097440723378,172.5173370991737,135.65694733628015,151.69364116324735,5.00065225905434,150.11925997315976,0.0590447274338604,156.3118904093869,-0.0461505425213184,155.00572796594992,0.0060300349011177
2022-07-01,149.64999389648438,157.5500030517578,147.39999389648438,155.3699951171875,155.3699951171875,1838700,158.9371403285435,154.3933323451451,1.6320549507909732,9.092525875714404,172.5783840965739,136.2082805937163,154.14454379920744,5.039352286563171,149.81994007077765,0.0535346088760177,155.47664410774573,-0.0474270623609843,154.5673666958315,0.0057061731283997
2022-07-05,154.69000244140625,167.02000427246094,151.61000061035156,166.30999755859375,166.30999755859375,2763800,159.44428362165178,154.65380859375,2.332204963961175,9.481357116882965,173.61652282751592,135.69109435998408,162.25484630546498,5.107822484296267,149.52636297163542,0.0476480898287337,154.63214258120723,-0.0474630026075152,154.23545809467282,0.0050386916069496
2022-07-06,165.86000061035156,167.8800048828125,161.4459991455078,163.75,163.75,1502600,158.43428257533483,154.97857084728423,1.0785085320189864,9.666186462594876,174.310943772474,135.64619792209447,163.251615435155,5.092215281088679,149.23933076240897,0.0414231182864625,153.8170541382335,-0.046232206606907,154.0226414579355,0.0040666668495267
2022-07-07,163.02999877929688,168.74000549316406,162.91000366210938,167.42999267578125,167.42999267578125,1876200,158.89142499651228,155.40047491164435,0.7679084971930195,9.919589176644168,175.23965326493268,135.56129655835602,166.03720026223917,5.11457475659083,148.9599482235468,0.0349000667089113,153.06983316599283,-0.0437436151913172,153.9341083662279,0.0028489090262863
2022-07-08,164.0,170.2449951171875,161.6300048828125,166.88999938964844,166.88999938964844,1473900,160.60142517089844,155.59476071312315,0.3767217083588434,9.997492987408602,175.58974668794036,135.59977473830594,166.60573301384534,5.111324914424929,148.68960502283196,0.0281215483995013,152.42754483652146,-0.0400445295419021,153.96797359030035,0.0014600743971303
2022-07-11,165.14999389648438,165.49000549316406,157.50999450683594,162.4199981689453,162.4199981689453,1726700,161.66856820242745,155.44476027715774,-0.4091557639616496,10.063334839583453,175.57142995632464,135.31809059799085,163.81524311724533,5.084009652552807,148.4299574084703,0.0211322213918342,151.92464784399056,-0.0352224219231799,154.1160236633221,-1.4433135935319964e-05
2022-07-12,163.9600067138672,168.67999267578125,148.49000549316406,150.9199981689453,150.9199981689453,3581600,161.86999729701452,154.99237932477678,-1.720097190187488,10.103544029108631,175.19946738299404,134.7852912665595,155.218413151712,5.010101806276567,148.18290999371385,0.0139785772489745,151.5917762640035,-0.0294047749180153,154.36479467735765,-0.001484288926763
2022-07-13,146.65199279785156,153.6999969482422,144.07000732421875,148.9499969482422,148.9499969482422,1562200,160.9528547014509,154.77047438848587,-0.359344574479536,9.66664402045473,174.10376242939532,135.4371863475764,151.03946901606545,4.996874358219265,147.95059818736829,0.0067087122634563,151.4545732969628,-0.022756553221074,154.69691240079482,-0.0028602691719578
2022-07-14,148.11000061035156,148.9499969482422,143.2899932861328,146.05999755859375,146.05999755859375,1701300,158.05999755859375,155.0123792375837,0.2986723468781065,9.416652599477892,173.8456844365395,136.1790740386279,147.719821377751,4.977147433104946,147.73537177373885,-0.0006279212589515,151.53263840801387,-0.0154751340314272,155.09261180268552,-0.004059962655392
2022-07-15,147.16000366210938,149.92300415039062,145.3699951171875,149.32000732421875,149.32000732421875,1600900,155.99857003348214,155.355712890625,1.175082771382165,9.375300957151616,174.10631480492822,136.60511097632178,148.78661200872952,4.999372151198738,147.5397800813174,-0.007980785650164,151.83865258615458,-0.0077828213307256,155.53134124165695,-0.0050127611737462
2022-07-18,153.6699981689453,157.39999389648438,150.0449981689453,150.82000732421875,150.82000732421875,2301300,153.62571498325892,155.47809419177827,0.9825268013306072,8.257920978014727,171.99393614780772,138.96225223574882,150.14220888572234,5.009434622406525,147.3665591017482,-0.0152985520912761,152.37774210221377,8.260196300607217e-05,155.99335044732857,-0.005663845452495
2022-07-19,153.47999572753906,156.05999755859375,148.88999938964844,155.83999633789062,155.83999633789062,1325600,152.0471431187221,156.42142740885416,1.1890707001804517,7.744975766406417,171.91137894166698,140.93147587604133,153.94073385383453,5.042392302058521,147.2186208295997,-0.0225294195334829,153.14712859919433,0.0078785377657791,156.4611619466997,-0.0059770158714987
2022-07-20,156.6699981689453,165.85000610351562,156.0,162.9499969482422,162.9499969482422,1990400,152.12285723005022,157.3133319673084,1.400133972584598,7.680062167821498,172.67345630295142,141.9532076316654,159.9469092501063,5.087287626773511,147.09904498996627,-0.0296214589246471,154.13609376631234,0.0153685171263589,156.92083297585413,-0.0059363290726851
2022-07-21,163.00999450683594,166.38999938964844,159.07000732421875,164.63999938964844,164.63999938964844,1321300,154.0828574044364,157.99857003348214,0.7709092658791974,7.55346123696648,173.1054925074151,142.89164755954917,163.07563600980106,5.097668889331355,147.01107320620608,-0.036522982717285,155.32626311635616,0.0223324494864288,157.36292862624572,-0.0055465785776479
2022-07-22,165.1300048828125,168.5,158.5399932861328,159.92999267578125,159.92999267578125,1057900,155.65142822265625,158.51380775088356,-0.3873276712820939,7.494612128486159,173.50303200785586,143.52458349391125,160.97854045378787,5.06846380762417,146.9581055361005,-0.0431829389513923,156.69218941503573,0.0285753198331338,157.78314584646807,-0.0048326979673675
2022-07-25,157.99000549316406,158.88999938964844,154.11000061035156,156.08999633789062,156.08999633789062,1265800,157.08428519112724,158.1961887904576,-0.5356064391338862,6.899824647124245,171.9958380847061,144.3965394962091,157.71951104318973,5.04400556995856,146.94369917397287,-0.0495513284650645,158.20219597266484,0.0339337237492193,158.1825503866614,-0.0038381768490434
2022-07-26,149.4499969482422,151.1199951171875,140.72000122070312,141.9499969482422,141.9499969482422,3747800,156.03142656598772,156.82142639160156,-0.4008880421236824,7.536333615254199,171.89409362210995,141.74875916109318,147.20650164655805,4.948405195908771,146.9715689821072,-0.055579642988953,159.8194261118326,0.038279946894356,158.56741307174855,-0.0026225765795455
2022-07-27,144.49000549316406,150.88999938964844,141.97999572753906,148.7100067138672,148.7100067138672,2139900,155.72999790736608,156.08237929571243,0.887576130091901,7.728215385434152,171.53881006658074,140.62594852484412,148.2088383580975,4.9952509375055385,147.04558938111887,-0.0612213210272644,161.50303880798842,0.0415236130261308,158.94865615782012,-0.0012582300749576
2022-07-28,149.0500030517578,154.60000610351562,144.3300018310547,153.05999755859375,153.05999755859375,2279100,155.33285522460938,155.99380783807663,1.5557164545769808,7.755047709279888,171.50390325663642,140.48371241951685,151.44294449176166,5.024275163744745,147.1697970003813,-0.0664322175178359,163.20949120941776,0.0436111857137661,159.34094335731302,0.0001737785327165
2022-07-29,154.13999938964844,155.36000061035156,150.49000549316406,155.05999755859375,155.05999755859375,1624100,154.2057124546596,155.99904596237909,1.4722290029976932,7.606739597427989,171.21252515723506,140.7855667675231,153.85431320298304,5.037342121077707,147.34839337139925,-0.07117108229776,164.89385470637168,0.0445237796296655,159.76146709632633,0.001588224852804
2022-08-01,152.0,157.41000366210938,149.0800018310547,153.5,153.5,1723000,152.6142839704241,156.18904622395834,1.614200667126454,7.630532125617509,171.45011047519336,140.92798197272333,153.61810440099433,5.0271645960474665,147.5857468448277,-0.075400041384025,166.5111201482399,0.0442738105362193,160.2285027668741,0.0029007592912953
2022-08-02,150.4499969482422,160.42999267578125,150.3000030517578,157.77999877929688,157.77999877929688,1825700,152.30714198521204,156.3038083031064,2.279629578346942,7.267206335500998,170.8382209741084,141.7693956321044,156.39270065319602,5.054843540974487,147.88639283164764,-0.0790850740226864,168.0174575509469,0.0429010026317389,160.75981168728103,0.0040330671864859
2022-08-03,160.0,165.52000427246094,159.6699981689453,165.2899932861328,165.2899932861328,2057300,153.62142726353235,156.25523667108445,1.9455958121720585,7.363357314059328,170.9819512992031,141.5285220429658,162.32422907515388,5.101633118052293,148.25503141691402,-0.0821964773877896,169.37140459800756,0.0404682029870072,161.37098216336858,0.0049178426477058
2022-08-04,162.1300048828125,164.24000549316406,156.75,161.99000549316406,161.99000549316406,2942400,156.48428562709265,156.17142740885416,1.149864620227646,7.006076966545176,170.18358134194452,142.1592734757638,162.10141335382733,5.081342285375353,148.69652137637257,-0.0847093097591174,170.53496552169375,0.0370573526833082,162.07380178371685,0.0055031934723059
2022-08-05,158.61000061035156,164.5,157.85000610351562,163.4199981689453,163.4199981689453,1632800,158.58571297781808,155.98047528948103,1.1591937062858904,6.750291995918161,169.48105928131736,142.4798912976447,162.98046989723932,5.090185561580686,149.21586964746476,-0.0866038020289342,171.4746072893863,0.0327658559033433,162.87475438445915,0.0057560857185318
2022-08-08,164.77999877929688,176.22000122070312,163.4199981689453,168.14999389648438,168.14999389648438,2234000,160.7414267403739,156.04047502790178,0.6092470111918544,7.170853420840793,170.38218186958335,141.6987681862202,166.42681923006936,5.118891576350907,149.81821537119126,-0.0878657265532336,172.1621435949114,0.0277034873080445,163.77373241272872,0.0056644854900271
2022-08-09,166.32000732421875,167.61500549316406,161.35000610351562,163.41000366210938,163.41000366210938,1072000,161.93428475516183,156.0876181466239,-0.378196189574453,7.273818666807576,170.63525548023904,141.53998081300875,164.41560885142937,5.090124024735057,150.50880773292667,-0.0884867117606223,172.57549938648742,0.0219898928205705,164.76304984974283,0.005237965519727
2022-08-10,171.3800048828125,181.9900054931641,171.36700439453125,180.41000366210932,180.41000366210932,3303200,165.77857099260603,157.49190412248885,-0.6998883647309242,8.826244315752144,175.14439275399317,139.83941549098455,175.07853872521602,5.189673709843251,151.2929769895698,-0.0884644906633411,172.69935004117457,0.0157526717372474,165.82683219418226,0.0045067031106259
2022-08-11,184.25,188.0599975585937,178.17999267578125,178.7100067138672,178.7100067138672,2574800,168.76857212611608,158.90904744466147,-2.946969443078359,9.510321500907864,177.9296904464772,139.88840444284574,177.49951738431682,5.180153045977301,152.17609827586614,-0.0878030715879493,172.52563026168664,0.0091259772301454,166.94084773531017,0.0035189776160249
2022-08-12,182.17999267578125,184.27999877929688,179.3350067138672,182.63999938964844,182.63999938964844,1667700,171.2471444266183,160.6509522937593,-4.127479932148276,10.49150623413899,181.6339647620373,139.6679398254813,180.92650538787123,5.202026702869524,153.16354802996304,-0.0865128201618341,172.05390865552283,0.0022495340360797,168.07282791978398,0.0023374456177674
2022-08-15,180.32000732421875,183.42999267578125,177.5399932861328,181.7100067138672,181.7100067138672,1131400,174.06428745814733,162.1933332170759,-4.782839018389268,11.134318122008247,184.4619694610924,139.92469697305938,181.44883960520187,5.196893573562788,154.26065315960454,-0.0846104429426401,171.2916249555067,-0.0047320579534475,169.18330381602354,0.001034597288517
2022-08-16,179.1199951171875,181.3600006103516,173.89999389648438,178.60000610351562,178.60000610351562,1512700,176.2328600202288,163.51619030180433,-5.271704416822416,11.545140657975375,186.6064716177551,140.42590898585357,179.5496172707444,5.179533864924712,155.4726333749271,-0.082118865115171,170.25418802051902,-0.0116698913615613,170.22696090098907,-0.0003121443561318
2022-08-17,175.0,176.35499572753906,171.61000061035156,174.35000610351562,174.35000610351562,1583500,177.1185760498047,164.39761933826264,-5.281537438638537,11.774900367808309,187.94742007387924,140.84781860264604,176.08320982592522,5.1553127073402365,156.80453742758797,-0.0790669974108698,168.96493406469045,-0.018411371898177,171.15448676363752,-0.001625234666519
2022-08-18,175.00999450683594,176.72000122070312,172.86000061035156,175.30999755859375,175.30999755859375,1141000,178.8185751778739,164.98619079589844,-5.166887385617258,12.022131979301925,189.03045475450227,140.9419268372946,175.56773498103755,5.160835309220657,158.2611743024985,-0.0754893907748016,167.45494585693373,-0.0248010975736251,171.91485758778705,-0.0028313602352691
2022-08-19,172.82000732421875,172.82000732421875,163.3300018310547,166.22000122070312,166.22000122070312,2554700,176.7914319719587,165.06142897832962,-5.351173078495378,11.964558788127665,188.9905465545849,141.1323114020743,169.33591247414793,5.107277926522709,159.8470406898201,-0.0714257811921689,165.7627346967925,-0.0306822245245197,172.45798153327564,-0.0038650828381933
2022-08-22,162.41000366210938,165.7100067138672,159.7050018310547,163.0,163.0,1771800,174.5471452985491,165.2076198032924,-4.146767762702041,11.7824408310634,188.7725014654192,141.6427381411656,165.11197082471597,5.087596335232384,161.56624630302764,-0.0669205313005188,163.93378756178055,-0.0358985630931656,172.73759245331522,-0.0046716552848613
2022-08-23,167.80999755859375,172.25,164.64999389648438,165.35000610351562,165.35000610351562,2384700,172.07714625767298,165.64857264927454,-3.805858907425659,10.382379585076372,186.4133318194273,144.88381347912178,165.27066101058242,5.10199833724753,163.4224387870958,-0.0620219797054546,162.01998171173773,-0.0402976482530762,172.71426752796154,-0.005209010180367
2022-08-24,165.61000061035156,167.0800018310547,163.90699768066406,165.64999389648438,165.64999389648438,1153200,169.7828587123326,166.77714393252418,-3.1627451666104207,9.477601800938382,185.73234753440096,147.8219403306474,165.52354960118373,5.103821971752736,165.41873006558467,-0.0567817129968003,160.0788681033138,-0.0437350006909388,172.3584286254502,-0.005449014104939
2022-08-25,169.3800048828125,169.4250030517578,164.8000030517578,167.72000122070312,167.72000122070312,1657800,168.22857230050224,167.68238176618303,-3.04904945852968,8.83226871409101,185.34691919436503,150.017844338001,166.98785068086332,5.116315765886878,167.55762599752788,-0.051253779025142,158.17282329727172,-0.0460797220436709,171.65318025508503,-0.0053781337713857
2022-08-26,167.52000427246094,168.35499572753906,160.4600067138672,161.19000244140625,161.19000244140625,1983700,166.34857177734375,168.06952485584077,-3.1416917267641797,8.442232405187749,184.95398966621627,151.18506004546526,163.12261852122526,5.0763606259540826,169.84096115115938,-0.0454938627604657,156.3680675566932,-0.047221431881196,170.59683709760668,-0.0049976757098386
2022-08-29,158.32000732421875,162.66000366210938,157.00100708007812,158.52999877929688,158.52999877929688,1215600,163.95142909458704,168.2347630092076,-2.032261885297117,8.029803497276202,184.29437000376,152.1751560146552,160.06087202660635,5.0596159085688575,172.2698403545526,-0.0395584477818008,154.73354541749808,-0.047078341225251,169.20500116334242,-0.0043237397448529
2022-08-30,160.25,162.75,156.17999267578125,160.8800048828125,160.8800048828125,1778100,163.1885724748884,168.58619181315103,-1.2603451471730125,7.829832371899744,184.2458565569505,152.92652706935155,160.60696059741045,5.074423564383606,174.84458846226678,-0.0335039869862895,153.33966554321557,-0.0456059673840534,167.5120622276569,-0.0033869734135402
2022-08-31,163.69000244140625,168.2899932861328,158.33999633789062,159.24000549316406,159.24000549316406,1792400,162.65143040248327,168.6557159423828,-1.2847372088214968,8.09812556104613,184.85196706447508,152.45946482029055,159.69565719457952,5.0641129025885325,177.56470949661335,-0.0273861054048976,152.25690088461204,-0.042805652749813,165.57201471005732,-0.0022321340973412
2022-09-01,156.1300048828125,156.1300048828125,142.66000366210938,145.57000732421875,145.57000732421875,2846900,159.82571629115515,167.71666899181548,-1.1894350605703323,9.532705641352305,186.7820802745201,148.6512577091109,150.27855728100567,4.9737638699824425,180.42885600072424,-0.0212588561244394,151.55425969719056,-0.0387317171663922,163.45850880180225,-0.0009173632565491
2022-09-02,148.22999572753906,150.15899658203125,143.75,145.1199951171875,145.1199951171875,1982100,156.89285932268416,166.91333516438803,-0.0395033867474126,10.790982201162665,188.49529956671336,145.3313707620627,146.83951583846022,4.970646251999705,183.4348090989808,-0.0151740473971315,151.2976536248825,-0.0334958487870578,161.26408243357125,0.0004870381814334
2022-09-06,144.72000122070312,146.0,142.11000061035156,145.02999877929688,145.02999877929688,1840500,153.65143040248327,166.0376209077381,1.359781570171748,11.856958009829995,189.7515369273981,142.3237048880781,145.63317113235132,4.97002160273562,186.57946941956732,-0.0091806553070095,151.54820985703728,-0.0272673429523858,159.09855244788574,0.0019006540435143
2022-09-07,146.25,148.2899932861328,142.05999755859375,147.7100067138672,147.7100067138672,2254300,151.72571672712053,165.06428818475632,2.407258778594752,12.533151326285758,190.13059083732784,139.9979855321848,147.01772818669522,4.988457894914398,189.85885871326195,-0.0033243321484814,152.36059686101223,-0.0202681350403487,157.0865767553478,0.0032362071704772
2022-09-08,145.52999877929688,154.5500030517578,145.5,154.25,154.25,4145100,151.11428833007812,164.6280975341797,3.812350281169557,12.21751530849324,189.06312815116613,140.19306691719322,151.8392427288984,5.032070574816321,193.2681317181653,0.0023529837321122,153.7814516163928,-0.0127622688328526,155.3644328393844,0.004404389156841
2022-09-09,174.9499969482422,188.7899932861328,173.08999633789062,188.0,188.0,11398000,154.9885733468192,164.9895259312221,2.9429795562707,12.966308093860189,190.92214211894247,139.0569097435017,175.94641424296614,5.231108616854587,196.8015975836588,0.0078133551761634,155.84800396728957,-0.0050404005421502,154.07609028863226,0.0053204440560173
2022-09-12,188.509994506836,194.2100067138672,185.7100067138672,193.6000061035156,193.6000061035156,5398500,159.8971448625837,165.69857352120536,0.7056902022837335,13.974468631809058,193.64751078482348,137.74963625758724,187.71547548333243,5.260615531054137,200.4527499854113,0.0130230330041941,158.58698564571628,0.0025990641145412,153.36868492362373,0.0059122830424251
2022-09-13,185.3000030517578,188.6999969482422,179.75,181.22000122070312,181.22000122070312,4251900,164.99000113351005,165.6309545607794,-1.420400618552378,13.943752190387206,193.5184589415538,137.743450180005,183.38515930824624,5.194178333580297,204.21430493893,0.0179525481874599,162.01388693579085,0.0098698572814465,153.387528969033,0.0061293048062812
2022-09-14,182.1499938964844,183.77999877929688,177.61000061035156,182.97999572753903,182.97999572753903,2408900,170.39857264927454,165.6914302280971,-2.5014633780002384,14.20343287263874,194.09829597337455,137.2845644828196,183.1150502544414,5.203896767450904,208.07824524993717,0.0225767178887075,166.13258752006212,0.016516169099193,154.27081572725788,0.0059504320108782
2022-09-15,179.2100067138672,182.7879943847656,174.83999633789062,175.99000549316406,175.99000549316406,2584000,174.82143075125558,165.56714448474702,-3.3759557930449944,14.264576744028322,194.09629797280363,137.03799099669038,178.36502041358983,5.164728860824958,212.03587052038932,0.0268745757661237,170.93534864168868,0.0223271431005691,156.14419881139747,0.0053894271029369
2022-09-16,171.64999389648438,172.74000549316406,165.11000061035156,169.49000549316406,169.49000549316406,6490200,177.93285914829798,165.33571588425409,-3.377724753052803,14.1043951019319,193.54450608811788,137.1269256803903,172.44834379997266,5.126876433452608,216.07785165156048,0.0308292380907028,176.40312106725526,0.0271460958003293,159.11544510786285,0.0044956558663479
2022-09-19,167.0,175.3699951171875,166.50999450683594,174.57000732421875,174.57000732421875,2591700,180.8357173374721,165.30047825404577,-2.273553242103929,14.270097262361729,193.84067277876923,136.7602837293223,173.86278614947005,5.156581018430281,220.1942888413296,0.0344277176930952,182.5061043452632,0.0308740304913372,163.26937552398024,0.0033493154718976
2022-09-20,173.52999877929688,177.75999450683594,171.6999969482422,172.67999267578125,172.67999267578125,2170400,178.6471448625837,165.60809689476378,-2.4409005568290354,14.353521224349828,194.31513934346344,136.9010544460641,173.07425716701084,5.145632236220349,224.37477215241387,0.0376606976269684,189.20448939904105,0.0334679605488161,168.6633145611603,0.0020515766130825
2022-09-21,173.02000427246094,179.88999938964844,171.74000549316406,171.8800048828125,171.8800048828125,1901800,175.5442875453404,166.0309542701358,-2.534680936030668,14.41834165772083,194.86763758557743,137.19427095469413,172.27808897754528,5.140961584346341,228.6084438229503,0.0405222758288922,196.4493256313223,0.0349352142744882,175.32326451824085,0.0007115718183659
2022-09-22,171.14999389648438,173.66000366210938,162.5,162.55999755859375,162.55999755859375,2068700,172.87857273646765,165.8980967203776,-2.994938798026226,14.439562549084233,194.77722181854605,137.01897162220914,165.79936136491094,5.08487657558376,232.88406159278173,0.0430096910939791,204.18346976127967,0.0353251811557606,183.2410001178372,-0.0005669612217264
2022-09-23,160.25999450683594,162.55999755859375,156.05999755859375,158.69000244140625,158.69000244140625,1987900,169.4085736955915,165.56666855585007,-2.030582811532668,14.520951552149564,194.6085716601492,136.52476545155093,161.05978874924116,5.060631095899811,237.19006242157556,0.045123039492135,212.3425906664565,0.0347199192366654,192.3722455727868,-0.0016966820801571
2022-09-26,158.77999877929688,164.3800048828125,158.77999877929688,159.75999450683594,159.75999450683594,1628700,167.09000069754464,165.1876206170945,-0.9628340298322088,14.54657624474154,194.2807731065776,136.0944681276114,160.19325925430437,5.067393593314435,241.51462607351203,0.0468649890297512,220.8562182844572,0.0332247854597784,202.63605278583495,-0.002613568236243
2022-09-27,163.91000366210938,166.39999389648438,159.99000549316406,163.2100067138672,163.2100067138672,1718300,166.19285801478796,165.28381129673548,-0.6378132660351241,14.467887752684115,194.2195868021037,136.34803579136724,162.2044242273463,5.088891833451993,245.8457381341749,0.0482404990067033,229.64883313218323,0.0309598985045414,213.91545165791533,-0.0032793474085568
2022-09-28,164.0,169.5399932861328,162.63499450683594,168.77999877929688,168.77999877929688,1723100,165.36571393694197,165.77190653483072,0.0148704016478404,14.439437147322716,194.65078082947616,136.89303224018528,166.58814059531335,5.122653590142531,250.1712521062235,0.0492565491999472,238.64099616915917,0.0280528945426416,226.05939513249228,-0.0036801469886835
2022-09-29,164.67999267578125,167.77999877929688,162.6999969482422,165.88999938964844,165.88999938964844,1422800,164.39571489606584,166.0104777018229,0.2618474193663758,14.351478082044068,194.71343386591104,137.30752153773477,166.12271312487007,5.105278581211309,254.4789503003149,0.0499218827747641,247.750517707856,0.0246331485271754,238.88597419244647,-0.0038226541535332
