Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.51950073242188,26236000,132.0634275163923,136.10459572928292,1.881741932826344,5.020251273283705,146.14509827585033,126.06409318271552,133.43329150193642,4.894247540074733,134.8914443449987,0.028931834089073,132.19107372147596,0.0024027262512554,131.42370238010045,0.0015715176765796
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.89100646972656,29676000,131.692499433245,136.37935783749535,1.8899079608581248,4.979732255121748,146.33882234773884,126.41989332725186,134.40510148046317,4.897026084419929,134.9062527716124,0.0290648889656841,132.29114799411016,0.0010906945742189,130.80728504267563,0.0008786643124763
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,134.16799926757812,24640000,131.95814187186105,136.4211908976237,1.6555809586310204,5.00494100936521,146.4310729163541,126.41130887889328,134.2470333385398,4.891611483503755,134.92230672675737,0.0290058550172903,132.44013433178418,-0.0002479748433662,130.31231107363922,0.0001269414756864
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,134.75149536132812,23966000,132.5701413835798,136.37609536307198,1.4730720880267256,5.007050210952387,146.39019578497675,126.3619949411672,134.58334135373204,4.8959835659852295,134.93770876903304,0.0287555744877759,132.63588336887912,-0.0015765541761013,129.95827204879367,-0.0006373548669491
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,134.30799865722656,19780000,133.27092742919922,136.20607176281158,1.0712572744559452,4.187489767135429,144.58105129708244,127.83109222854073,134.39977955606173,4.892662230314871,134.9505685720299,0.0283161392909243,132.87547770532345,-0.0028588005361012,129.76000221190975,-0.0013664030568033
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,132.1219940185547,24446000,133.91906956263952,135.4482381911505,0.962617253142497,3.908945682382325,143.26612955591514,127.63034682638585,132.88125586439037,4.876128141905013,134.9590159395472,0.0276908503475583,133.15525550155365,-0.0040600244734045,129.7271508410941,-0.0020142092920116
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,126.4645004272461,39178000,133.03207070486886,134.67747642880394,0.6604576417424539,3.894228230716194,142.46593289023633,126.88901996737157,128.6034189062942,4.832022853436409,134.9612132569213,0.0268841703250158,133.47084486794998,-0.0051480891211369,129.8638342619169,-0.0025399184802421
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796876,127.27850341796876,35250000,131.99764251708984,133.92807152157738,1.2842850066782887,4.027592076355452,141.98325567428827,125.87288736886649,127.72014191407725,4.838489812320615,134.95536732836507,0.0259016708218589,133.81720834503756,-0.0060943061922668,130.16847620225923,-0.0029107654446029
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,133.86599731445312,32258000,131.85121263776506,133.6865474155971,1.4659451547245794,3.812538460830522,141.31162433725814,126.06147049393604,131.81737884766116,4.889341081324085,134.93974056187562,0.024749974992839,134.18869655231683,-0.0068742009576072,130.63383837493797,-0.0031043803365244
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,132.6820068359375,24266000,131.63892800467357,133.37554786318825,1.522333938653901,3.310040908765751,139.99562968071976,126.75546604565676,132.39379750651207,4.880389977061243,134.91266147381756,0.0234366965432112,134.57910994441215,-0.0074681253054659,131.24723683812346,-0.0031102356999416
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,130.47549438476562,26600000,131.0280707223075,132.8528093610491,1.0092812787849257,3.072744743002632,138.99829884705437,126.70731987504384,131.11492875868112,4.863491630682782,134.87253449460843,0.0219703759416843,134.9817675613813,-0.0078617054739708,131.99093405639505,-0.0029301259645883
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,126.74099731445312,30254000,129.9470705304827,132.28797621954055,0.8061365073381239,3.3097793335840877,138.90753488670873,125.66841755237238,128.19897446252912,4.834224214484245,134.81784906495372,0.0203604146115636,135.38958169221854,-0.0080461185431516,132.84269172432545,-0.0025776839331044
2022-03-15,127.7415008544922,130.51724243164062,126.56800079345705,129.66050720214844,129.66050720214844,30292000,129.59542955671037,132.07514299665178,1.2460263045670956,3.271410659274812,138.6179643152014,125.53232167810216,129.17332962227533,4.857177208164952,134.74718801878035,0.0186170077636412,135.79513747303733,-0.0080181988210667,133.77646523559804,-0.0020770427091195
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,133.6905059814453,32058000,130.62771606445312,131.99850027901786,1.3955886804785391,3.12686281030218,138.25222589962223,125.7447746584135,132.18478052838864,4.888019393800893,134.6592352544135,0.0167510764353575,136.1907765920912,-0.0077803814953495,134.7632170385917,-0.0014608291916831
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,134.60049438476562,23994000,131.67371477399553,131.9115949358259,1.2378622120110665,2.908377645338772,137.72835022650344,126.09483964514834,133.79525643263997,4.894853961580472,134.5527826996884,0.0147741992015116,136.56868444551324,-0.0073404960971879,135.77182289818205,-0.0007677178865027
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,136.80149841308594,45900000,132.09307207380022,131.8789280482701,1.1912019280093773,3.128511276441827,138.13595060115375,125.62190549538644,135.79941775293727,4.911194249033427,134.4267365796569,0.0126985439246974,136.9209802516619,-0.0067114262996123,136.77004226316302,-3.9780793868683e-05
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,136.47850036621094,26632000,132.63542829241072,132.07749938964844,0.6944664203934963,3.273334179327648,138.62416774830373,125.53083103099314,136.25213949511974,4.908812958846465,134.280122997435,0.0105367998206336,137.2398097613691,-0.0059106553087107,137.72552161798842,0.0006801532491911
2022-03-22,136.5,141.5,136.5,140.27749633789062,140.27749633789062,29776000,134.03571428571428,132.54464213053384,0.6280638068147368,3.670650079037653,139.88594228860916,125.20334197245852,138.93571072363366,4.936468319550885,134.11209283965383,0.0083021100261637,137.51744027417624,-0.0049597176520808,138.60679807256076,0.0013509580297649
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,138.5034942626953,25302000,135.71607099260603,132.978022984096,0.0745873573365827,3.681519998045663,140.3410629801873,125.61498298800466,138.64756641634142,4.923649329603328,133.92192601803026,0.0060080047771275,137.74635767186808,-0.0038835786337833,139.38426975627087,0.0019353663935063
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,141.31199645996094,20544000,137.3805694580078,133.6316895257859,-0.179695478672869,4.09422328603744,141.82013609786077,125.44324295371102,140.42385311208776,4.94386848922607,133.70903505790076,0.0036683352304258,137.91936510367503,-0.0027099622618793,140.03110005846722,0.0024017506075411
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,141.52149963378906,19270000,138.49928283691406,134.0530232020787,-0.7198774843468527,4.453438576116587,142.95990035431186,125.14614604984553,141.15561745988862,4.94536049937163,133.47296804326598,0.0012972079000718,138.02968280447,-0.0014686472397688,140.52402455430158,0.002725494740329
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,141.9499969482422,23774000,139.54921177455358,134.406856355213,-0.941260535558854,4.792137117909554,143.99113059103212,124.82258211939389,141.68520378545767,4.948405195908771,133.21341092611456,-0.0010910803786947,138.07104830831113,-0.0001907488316123,140.84403262662192,0.0028899572808329
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,143.25,28678000,140.47042628696985,134.80490366617838,-1.3741822918036917,5.184931051149848,145.17476576847807,124.43504156387868,142.72840126181924,4.95758607300644,132.93018920563478,-0.0034821070897187,138.0378160517572,0.0010919977507791,140.9769002791564,0.0028870407431257
2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,142.64450073242188,21046000,141.35128348214286,135.2085465930757,-1.696845925971246,5.47061737177564,146.149781336627,124.26731184952445,142.67246757555435,4.953320402596118,132.62326898050657,-0.0058613884503288,137.92505506654243,0.0023479391616669,140.9135562605769,0.0027173932706663
2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,139.64950561523438,29516000,141.2615705217634,135.44178517659506,-2.089896169815745,5.552931163042329,146.54764750267972,124.3359228505104,140.6571596020077,4.931949206352107,132.29275737490042,-0.008214443797033,137.72864316443273,0.0035461800717571,140.65027011732727,0.0023902677794323
2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,140.6999969482422,23480000,141.57535661969865,135.7461660475958,-1.9529490862081784,5.609399790150943,146.9649656278977,124.52736646729392,140.6857178328307,4.939497244417835,131.9389023362,-0.0105268601574606,137.44535574422983,0.0046572251036596,140.18865783278954,0.0019230599729896
2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,143.6425018310547,19076000,141.90828595842635,136.29476165771484,-1.722868661397854,5.395246281850418,147.08525422141568,125.504269094014,142.65690716498003,4.9603415128784585,131.56209179991768,-0.0127843572311802,137.07294712659683,0.0056535800836597,139.5355079215098,0.0013405406858367
2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,141.06300354003906,19256000,141.84278651646204,136.98992847260973,-2.0780963821446505,4.981317932262107,146.95256433713394,127.02729260808552,141.5943047483527,4.942092346664288,131.16285221488522,-0.0149728529994139,136.61022216837557,0.0065103078855501,138.7024378526927,0.0006737933022617
2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,137.17599487304688,23574000,141.16078622000558,137.46123758951822,-1.995290969146936,4.90955261019772,147.28034280991366,127.64213236912278,138.64876483148214,4.913948129085143,130.74184641967454,-0.0170785301704495,136.05709584179428,0.0072055354608835,137.70539712166706,-4.113408680268868e-05
2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,136.46499633789062,19448000,140.1914999825614,137.58499944777716,-1.5916639062426725,4.779596182836973,147.1441918134511,128.02580708210323,137.1929191690878,4.908713277337252,130.29987085943685,-0.0190879036434165,135.41463849757457,0.0077209094780501,136.5640388643889,-0.0007648476396079
2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,134.010498046875,16434000,138.95807102748327,137.64826093401228,-1.3842432999250605,4.553311285233718,146.75488350447972,128.54163836354485,135.0713050876126,4.890428057790004,129.83785213103536,-0.0209878891376952,134.68510467077496,0.0080419982908551,135.30098638139484,-0.0014564723472231
2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,129.79649353027344,24188000,137.55049787248885,137.61592755998885,-1.028254223455889,4.192371783679765,146.00067112734837,129.23118399262933,131.55476404938648,4.85823358915583,129.3568428435915,-0.0227658730882536,133.87194353456306,0.0081586377154019,133.9410241528897,-0.0020757181942447
2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,128.37449645996094,23004000,135.78971208844865,137.69371323358445,-0.805023582832149,4.336957546945188,146.36762832747482,129.01979813969407,129.4345856564361,4.84713153832574,128.8580167814601,-0.0244097838484011,132.97978945443086,0.0080652173345883,132.5102448271218,-0.0025850788420678
2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,130.28599548339844,19542000,133.8816397530692,137.72349838983445,0.0586535990653658,4.579007059218409,146.88151250827127,128.56548427139762,130.00219220774432,4.862026969651959,128.34266335729956,-0.0259081641706735,132.0144315325973,0.0077609028328143,131.03518427864134,-0.0029520645711387
2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,127.25299835205078,23484000,131.90878186907088,137.41695040748232,0.2176621545266357,5.122298923741718,147.66154825496577,127.17235255999888,128.16939630394862,4.838287817196633,127.81218134440184,-0.0272502448538543,130.9827615435364,0.0072497882932434,129.54197626033962,-0.0031513416166254
2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515624,127.96099853515624,14918000,130.59235382080078,137.1007839384533,0.8518848561496952,5.554227359604517,148.20923865766233,125.99232921924428,128.03046445808704,4.843879941145922,127.26807187989228,-0.0284260193498129,129.89270022661506,0.0065409706183849,128.05555655373774,-0.0031666252935217
2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,130.531005859375,22720000,129.74464089529857,136.80218905494326,1.433114923376877,5.746044416089682,148.29427788712263,125.3101002227639,129.6974920589457,4.863920279966927,126.71193073388773,-0.0294263190185264,128.75310249731842,0.0056485364664384,126.5989440026853,-0.002992160584559
2022-04-20,131.28399658203125,131.92349243164062,127.89405059814452,128.24549865722656,128.24549865722656,22610000,128.9210695539202,136.41014135451545,1.237443558626012,5.98952465295668,148.3891906604288,124.43109204860208,128.72949645779963,4.84611828079495,126.14543984429754,-0.0302428886044503,127.5736427387959,0.0045914505883663,125.19262251659462,-0.0026336271813006
2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,124.9375,30158000,128.226927621024,135.67966533842542,1.087906309330208,6.466125568489084,148.6119164754036,122.74741420144726,126.20149881926656,4.819777406280015,125.57035812272646,-0.030868461383897,126.36468191365844,0.0033933335097262,123.85404412343756,-0.0021083308065384
2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,119.61399841308594,46410000,126.97542790004184,134.78016553606307,1.182955771254342,7.222479593036602,149.22512472213626,120.33520634998986,121.8098318818128,4.775874510063046,124.98851154394504,-0.0312968333034981,125.13711876549388,0.0020821164674988,122.59726846729892,-0.0014445904182188
2022-04-25,119.42949676513672,123.27799987792967,118.76924896240234,123.25,123.25,34522000,125.9702856881278,133.92007046654112,2.3089030293369603,7.4338915581199645,148.78785358278105,119.0522873503012,122.76994396060428,4.8060681283549815,124.4017825396502,-0.0315229352970428,123.90222783564104,0.0006895627368715,121.43274879044998,-0.0006802987650894
2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,119.50599670410156,49394000,124.8635711669922,132.87171318417504,2.4200970337845438,7.783351423427641,148.43841603103033,117.30501033731976,120.5939791229358,4.774963564392695,123.8120987267352,-0.0315429028356225,122.67148738213204,-0.000749352708511,120.3672684587631,0.0001392856897323
2022-04-27,114.3730010986328,117.5,113.12425231933594,115.02050018310548,115.02050018310548,62238000,123.01492854527064,131.58935619535902,3.39917186568519,8.260606651061856,148.11056949748274,115.0681428932353,116.87832649638226,4.7363782583953,123.22142101097585,-0.0313541416384227,121.45640053860218,-0.0021972086174494,119.4040256145851,0.0009643753771789
2022-04-28,117.11499786376952,120.4384994506836,115.1438980102539,119.4114990234375,119.4114990234375,36790000,121.42642756870816,130.45418948218935,4.038312813479649,8.170933764289014,146.79605701076738,114.11232195361131,118.56710818108576,4.774165837864435,122.63173111881686,-0.0309553883537621,120.26831318295886,-0.0036150447888829,118.54285683690614,0.0017439078216618
2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.96649932861328,33694000,119.52942766462054,129.1361894153413,4.118719646605086,8.470636052810569,146.07746152096246,112.1949173097202,116.16670227943744,4.735904539669077,122.0450186226569,-0.0303467649177773,119.11823199917576,-0.0049633996814838,117.78058415586322,0.002428958494222
2022-05-02,113.90650177001952,117.3395004272461,113.39949798583984,117.15699768066406,117.15699768066406,30280000,118.41792733328684,128.06511760893324,4.832125916306126,8.336969275517253,144.73905615996773,111.39117905789873,116.82689921358852,4.754942704329446,121.46326753846796,-0.0295298252176886,118.01664612104813,-0.0062034567100833,117.11146390556472,0.0029760358987319
2022-05-03,116.76499938964844,119.3000030517578,116.6269989013672,118.12950134277344,118.12950134277344,21216000,118.2058563232422,126.9903321039109,5.005307277223295,7.649824974713217,142.28998205333733,111.69068215448446,117.69530063304514,4.763280171775474,120.88844258846778,-0.0285075926343061,116.97335556407955,-0.0072982667785845,116.52771122193604,0.0033499974356908
2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.5749969482422,122.5749969482422,33232000,118.1094273158482,125.98711758568172,5.238260259851145,6.826630756258582,139.6403790981989,112.33385607316455,120.9484315098432,4.800531331187996,120.3224752355458,-0.0272845870207942,115.99730940894072,-0.0082140037858752,116.0200709372386,0.003526367952404
2022-05-05,120.22049713134766,121.2332534790039,115.18250274658205,116.74649810791016,116.74649810791016,43090000,117.71521323067802,124.82918875558036,4.640354066192899,6.464418573225657,137.75802590203168,111.90035160912905,118.14714257522115,4.751402438581343,119.76724960982176,-0.0258668396977821,115.0964564301578,-0.0089212002400681,115.57840446072836,0.0034929059564834
2022-05-06,115.5189971923828,117.49849700927734,114.14299774169922,115.66000366210938,115.66000366210938,35310000,117.80657087053572,123.80461774553572,4.722263657267234,6.049521392103924,135.90366052974355,111.70557496132786,116.48904996647995,4.741971259419094,119.22458846062378,-0.0242618951139897,114.27761060016432,-0.0093959030313552,115.19226302023436,0.003250334320432
2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,113.08399963378906,34520000,116.90264238630024,122.69123695010232,4.88425926605558,5.883605573409928,134.45844809692215,110.92402580328245,114.2190164113527,4.719248586918351,118.69623927880592,-0.0224787979406953,113.5463336696045,-0.0096206861199745,114.85142020891776,0.002812222457871
2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,114.58450317382812,31158000,116.8480715070452,121.76618957519533,4.643088710823989,5.822663778990649,133.4115171331766,110.120862017214,114.462674253003,4.732547081258236,118.18386074414774,-0.0205280645400219,112.90683684690428,-0.0095854584370922,114.54634079621196,0.0022040674761352
2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515624,113.96099853515624,36502000,116.39150020054409,121.01211838495163,4.696906967621686,5.801334784739177,132.61478795443,109.40944881547328,114.12822377443848,4.72704261342927,117.68900966004536,-0.0184216379714277,112.36190347527726,-0.0092880122757392,114.26856777817666,0.0014616683893067
2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279295,113.16100311279295,41464000,115.6817147391183,120.28766632080078,4.901833752186775,5.562175359971628,131.41201704074405,109.16331560085752,113.48341000000812,4.719935366833956,117.21312854229998,-0.0161728259758029,111.91283451763576,-0.0087342698528094,114.01101518997712,0.0006289193596002
2022-05-13,114.84549713134766,118.08499908447266,114.0,116.5155029296875,116.5155029296875,29738000,114.81607273646765,119.63192858014789,4.821641009001013,5.316464369996512,130.26485732014092,108.99899984015488,115.50480528646104,4.749404745454005,116.75753403005304,-0.0137962216972918,111.55941857709426,-0.0079382028247125,113.76815985296196,-0.0002448329500263
2022-05-16,115.38400268554688,116.60749816894533,114.33499908447266,114.7925033569336,114.7925033569336,23282000,114.53693062918526,119.03857167561848,4.51241856677008,4.986146278016124,129.01086423165074,109.06627911958624,115.02993733344272,4.734376643924215,116.32340628442218,-0.0113076072616907,111.29992805910835,-0.0069214199155737,113.53613063914148,-0.001107713172921
2022-05-17,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,116.70149993896484,21576000,114.6857158115932,118.50240507579986,4.069778664161049,4.128560747282463,126.75952657036478,110.24528358123492,116.1443124037908,4.751013598151595,115.9117795338671,-0.0087238407165941,111.1311428732544,-0.0057124394950762,113.31269877238768,-0.0019083638388695
2022-05-18,115.2375030517578,115.69564819335938,112.14199829101562,112.4010009765625,112.4010009765625,27982000,114.58814457484654,117.63907150995163,3.658204054405587,3.5134583609050605,124.66598823176176,110.61215478814152,113.64877145230528,4.713136312879767,115.52353391461868,-0.0060627272395466,111.04840273638575,-0.0043456846624189,113.0971770177436,-0.0025989563469328
2022-05-19,111.84100341796876,113.5875015258789,110.46800231933594,110.74549865722656,110.74549865722656,29192000,114.03971535818916,116.8057381766183,3.66163963314888,3.2740961286780244,123.35393043397436,110.25754591926226,111.71325625558612,4.698164036601421,115.15938873964625,-0.0033428759215548,111.04568864732344,-0.002860255939252,112.89023928880476,-0.0031380102284113
2022-05-20,112.08550262451172,112.5500030517578,106.3730010986328,109.31300354003906,109.31300354003906,37586000,113.37571607317244,116.0617145356678,3.46639240205738,3.541090391548765,123.14389531876532,108.97953375257026,110.11308777855476,4.685025216420947,114.81989731080633,-0.0005835438184962,111.11573345073332,-0.0012985492224741,112.69367522719917,-0.0034928698335467
2022-05-23,110.10399627685548,112.00550079345705,109.1542510986328,111.66649627685548,111.66649627685548,31558000,113.16221509660993,115.68326205299014,3.7215029615014,3.204190762521657,122.09164357803346,109.27488052794683,111.14869344408858,4.706521140580225,114.50544336637702,0.0021955306840614,111.25016061303248,0.0002952069599342,112.5100966872391,-0.0036416973266959
2022-05-24,106.37750244140624,106.3949966430664,102.20800018310548,105.9260025024414,105.9260025024414,60386000,111.64942932128906,114.85830979120163,4.044855443940207,3.671829504294047,122.20196879978973,107.51465078261354,107.66689948299046,4.6532553636409295,114.21623923067314,0.004974302841973,111.43964943719456,0.001876420941454,112.34261477947472,-0.0035748574582201
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,105.8395004272461,37900000,110.37042890276228,114.20752425420852,4.430623714083751,4.161195070096493,122.52991439440152,105.88513411401551,106.44863344582755,4.652430613347001,113.95232570455408,0.0077326022656303,111.67412400406155,0.0034015462883851,112.1945071313834,-0.0032955951452242
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,108.2959976196289,30288000,109.16964285714286,113.88730984642392,4.732515022880804,4.16614649342135,122.21960283326662,105.55501685958122,107.68020956169512,4.675591348098731,113.71357370620024,0.0104503166112177,111.94296221144718,0.0048293720447683,112.06889520665514,-0.0028199426170182
2022-05-27,109.78849792480467,112.86799621582033,109.5500030517578,112.79900360107422,112.79900360107422,29924000,109.22650037493024,113.57242911202567,4.699177575932197,4.157214708400696,121.88685852882706,105.25799969522429,111.09273892128118,4.716702648347422,113.49968764145214,0.0131075753978048,112.23522045432588,0.0061221518420621,111.96845075293118,-0.0021758382853762
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623048,114.03900146484376,114.03900146484376,51302000,109.6970007760184,113.52826254708428,4.239434824752564,4.070523313402935,121.66930917389014,105.3872159202784,113.05691395032292,4.727732904869844,113.31021045323716,0.0156849310952497,112.53986880623296,0.0072465441754657,111.89514859885654,-0.0014014920611289
2022-06-01,114.93150329589844,117.39900207519533,113.55049896240234,114.13700103759766,114.13700103759766,28630000,110.38614327566964,113.38445318312873,3.5641241256604843,3.918696274889976,121.22184573290868,105.54706063334878,113.77697200850606,4.728599482913514,113.14453027109802,0.0181635347109139,112.84603106552728,0.0081743510660282,111.85008003532252,-0.0005430870560986
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,117.74600219726562,27472000,111.25464412144252,113.36619131905692,3.367082141328225,3.424886503884361,120.21596432682564,106.5164183112882,116.42299213434576,4.760000653541014,113.0018885554817,0.0205253032677733,113.14322374496,0.0088830554651969,111.83333694739169,0.0003480404206459
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,114.56400299072266,25052000,112.48864419119698,112.9847154163179,2.701561223586509,3.329512379031831,119.64374017438156,106.32569065825425,115.18366603859702,4.732366580989868,112.88138960804544,0.022753076804563,113.42158801646735,0.0093561681730734,111.84397191595922,0.0012185582356146
2022-06-06,116.74250030517578,119.39849853515624,116.5282974243164,117.010498046875,117.010498046875,23786000,114.08450099400112,112.99728684198288,2.198913069246643,3.4035120749078613,119.8043109917986,106.19026269216717,116.40155404411568,4.753680687415545,112.78201129944937,0.024830762828655,113.67210876782444,0.0095834022629945,111.88003403797542,0.0020164214094053
2022-06-07,115.64800262451172,117.74864959716795,115.12550354003906,117.22949981689452,117.22949981689452,26414000,115.3607155936105,113.07202475411552,1.9677023206880333,3.541057474464131,120.15413970304378,105.98990980518724,116.9535178926349,4.755566683255619,112.70261685042176,0.0267434665004457,113.88681526502,0.0095606969901315,111.93867469772192,0.0026940600049838
2022-06-08,116.87650299072266,118.64600372314452,116.69674682617188,117.23799896240234,117.23799896240234,22544000,115.99485778808594,113.26983424595424,1.593782613561288,3.64880332495608,120.5674408958664,105.97222759604207,117.14317193914654,4.755639804406371,112.64196749062704,0.0284776052084775,114.05895841776412,0.0092901142019021,112.01631249110063,0.0032112616058441
2022-06-09,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,114.91799926757812,23142000,116.12042890276228,113.2857150123233,1.1972386107060515,3.6654884763614297,120.61669196504616,105.95473805960044,115.65972349143426,4.735478884900401,112.59873581314412,0.0300210065910594,114.18316028526762,0.0087796288768549,112.10884246333784,0.0035375657887248
2022-06-10,112.78125,113.49700164794922,110.86100006103516,111.42749786376952,111.42749786376952,31324000,115.73335702078684,113.16507212320964,1.1458646861983937,3.68817751866238,120.5414271605344,105.78871708588488,112.83823973965777,4.704359177681988,112.57151964012832,0.0313629894568195,114.2555322039585,0.0080428322261405,112.21187215976909,0.0036540288738037
2022-06-13,107.4459991455078,109.21849822998048,106.58805084228516,106.87650299072266,106.87650299072266,36756000,114.18057141985211,112.86581021263486,1.560825477396989,3.853430023998365,120.57267026063158,105.15895016463811,108.86374857370102,4.662273348769665,112.55885621724704,0.0324944274386522,114.27375873729824,0.00709856145794,112.32096592810008,0.0035542658330616
2022-06-14,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,107.19400024414062,25480000,113.12771388462612,112.42192913237072,1.970716795709606,4.006092303037909,120.43411373844654,104.4097445262949,107.75058302066076,4.665267612335677,112.55923656037808,0.0334077955700354,114.23714551111684,0.0059704654627634,112.43187946671156,0.0032447270292529
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,110.3905029296875,33192000,112.18200029645648,112.21231006440662,2.2004873894035484,3.888249494853394,119.9888090541134,104.43581107469984,109.5105296266786,4.694924075704891,112.57111978736052,0.0340972002892429,114.14662987872936,0.0046865108993623,112.54076861498464,0.0027442158097655
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,106.63600158691406,35314000,110.66864340645928,111.73300061907086,2.2096949489301068,4.065652222805976,119.8643050646828,103.60169617345892,107.5941776001689,4.659999237289243,112.59294727972686,0.0345583936478099,114.00475423357628,0.0032784289495914,112.64435950877828,0.0020826957407983
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845705,107.8655014038086,107.8655014038086,43516000,109.32971518380302,111.51702444893974,2.5139371958553483,4.151323941424717,119.81967233178918,103.2143765660903,107.7750601359287,4.671571047553403,112.6231565337103,0.0347887727198246,113.8156026305976,0.0017810997989536,112.74007107318714,0.0012994718906321
2022-06-21,109.7020034790039,112.6729965209961,109.2935028076172,112.01499938964844,112.01499938964844,39010000,108.91500091552734,111.57747686476937,2.558956868994514,4.1183356673712606,119.81414819951188,103.34080553002684,110.6016863050752,4.70966532181962,112.66019457579816,0.034787365375991,113.58470217089544,0.0002318700557136,112.82608497530585,0.0004408588274091
2022-06-22,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203124,112.03399658203124,23922000,109.00164358956474,111.70704796200708,2.368063913246558,4.119041778085866,119.9451315181788,103.46896440583534,111.5565598230459,4.709836429933358,112.70253083507431,0.0345548037012304,113.31889133035638,-0.0013302018522829,112.90136223520328,-0.0004425305556104
2022-06-23,112.9499969482422,113.19650268554688,111.02899932861328,112.68450164794922,112.68450164794922,24710000,109.83135768345424,111.75552440824964,1.974706582317438,3.890523269753509,119.53657094775664,103.9744778687426,112.30852103964811,4.715677946653966,112.74866938199744,0.0340932863992474,113.0261580583828,-0.0028651755422212,112.96560940239692,-0.0012987258803424
2022-06-24,113.60299682617188,118.6374969482422,113.60299682617188,118.53800201416016,118.53800201416016,39122000,111.4519293648856,112.35609581356957,1.9741226572906785,3.860220209313212,120.076536232196,104.63565539494314,116.46150835598948,4.766761702691896,112.79716046057924,0.0334065315460721,112.71545102889988,-0.0043331333014792,113.01920036100395,-0.0020774104707791
