Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-28,110.30999755859376,113.53500366210938,108.93000030517578,111.93000030517578,111.93000030517578,25719300,105.80428532191684,122.56571560814268,16.034307124108537,20.14547018606618,162.85665598027504,82.2747752360103,110.82048266625785,4.708899374501635,114.1264234048014,0.0453217893742785,98.93895022109436,0.0098001701175047,100.01553878842684,0.0008172116045869
2022-03-01,112.7300033569336,112.75,105.56099700927734,106.51000213623048,106.51000213623048,19597700,105.99142892020087,119.8509536016555,14.31913669223701,16.301286657577045,152.4535269168096,87.24838028650142,107.94682897957294,4.658805755400712,113.12414762086186,0.0463037266911135,98.99064159530836,0.0041088001916665,99.89109987073888,-0.0061140521224053
2022-03-02,105.61000061035156,107.2300033569336,103.69000244140624,106.61000061035156,106.61000061035156,17023500,106.4142859322684,116.74000113351003,13.844066926111251,8.867939668663452,134.47588047083696,99.00412179618314,107.05561006675867,4.65975306953768,112.17875306928624,0.0469709606544823,99.29969236236994,-0.0016803274148975,99.98801129343286,-0.0126728558485524
2022-03-03,107.66000366210938,107.75,100.86000061035156,101.33999633789062,101.33999633789062,20330800,106.1528570992606,113.1942865280878,12.61962612018266,8.103045713593124,129.40037795527405,96.98819510090156,103.24520091417996,4.608564382559102,111.28815849738778,0.047313462995556,99.8421515514984,-0.0073721766503742,100.2818576364574,-0.0184346462025559
2022-03-04,100.23999786376952,102.38999938964844,98.62000274658205,99.91000366210938,99.91000366210938,20151600,106.03714316231864,111.63904825846356,12.480052910636658,8.025164019650989,127.68937629776552,95.58872021916156,101.02173607946624,4.594210382776411,110.45013856593776,0.047324030718111,100.59142097255076,-0.0127832086314734,100.74853440033765,-0.0230369096928506
2022-03-07,99.56999969482422,100.33000183105467,93.5,93.61000061035156,93.61000061035156,26529900,104.40714372907368,110.17761957077752,11.861016123170202,8.099194701986061,126.37600897474964,93.9792301668054,96.08057910005644,4.528397133772735,109.6623445733822,0.0469983628132274,101.51876009942896,-0.0177490481843276,101.36518312623812,-0.026202399861873
2022-03-08,93.04000091552734,98.5999984741211,92.25,94.9000015258789,94.9000015258789,25130900,102.11571502685548,108.69285765148344,12.273113017184215,8.19590742836183,125.0846725082071,92.3010427947598,95.2935273839381,4.542230402464258,108.92232417925428,0.0463350968148323,102.59383572123372,-0.0221300007742117,102.11089145281474,-0.0277546222861459
2022-03-09,98.12000274658205,100.7300033569336,97.29000091552734,100.22000122070312,100.22000122070312,20811300,100.44285801478794,107.6838099161784,12.089920904223405,7.842899215121646,123.36960834642169,91.9980114859351,98.5778432751148,4.597339619175897,108.22753999558246,0.0453358061012831,103.78529416550928,-0.0258143528278811,102.96703597922172,-0.0276253891150172
2022-03-10,99.0500030517578,99.31999969482422,96.4000015258789,98.5500030517578,98.5500030517578,14703200,99.30571528843473,106.6500004359654,11.56574338343222,7.104366247426225,120.85873293081784,92.44126794111294,98.55928312621012,4.580365098353156,107.57538696677304,0.0440049597198666,105.06133315009464,-0.0287196443560374,103.91719730572852,-0.0258548163607002
2022-03-11,99.75,99.81999969482422,95.5199966430664,96.56999969482422,96.56999969482422,15141700,97.87142944335938,105.39428601946148,10.763175722959076,6.671963401041162,118.7382128215438,92.05035921737915,97.23309417195286,4.559858960084871,106.96320850782266,0.0423498472604947,106.39025215074145,-0.030792269742351,104.9466481605114,-0.022584455440489
2022-03-14,96.04499816894533,100.63999938964844,94.62999725341795,96.87000274658205,96.87000274658205,20988900,97.23285893031527,104.3395244053432,10.567710432504924,6.400911430919168,117.14134726718152,91.53770154350488,96.99103322170564,4.56299313573793,106.38831141585442,0.0403804719160401,107.74096380916542,-0.032005837457263,106.04149154583624,-0.0180444394055816
2022-03-15,98.6750030517578,100.56999969482422,96.0500030517578,100.45999908447266,100.45999908447266,18032900,97.31142970493862,103.63333384195964,10.164885617095322,5.954063168119818,115.54146017819927,91.72520750572,99.303677130217,4.599755544081612,105.84797960931104,0.038109415331888,109.083453490181,-0.0323587179547207,107.18759038389128,-0.0125356998445474
2022-03-16,102.37999725341795,107.94000244140624,101.88999938964844,107.91999816894533,107.91999816894533,24840500,99.355715070452,103.33809552873883,9.73645015360222,5.337663821119983,114.0134231709788,92.66276788649888,105.04789115603587,4.672080874145253,105.3394867815152,0.0355516781659357,110.3891788800922,-0.0318711557757824,108.3694698318446,-0.0064085315639276
2022-03-17,106.55999755859376,112.18000030517578,106.47000122070312,112.16000366210938,112.16000366210938,21950800,101.82142966134208,103.18095288957868,9.023994273990256,5.47296513232091,114.1268831542205,92.23502262493686,109.7892994934182,4.710970637818791,104.86010807999637,0.0327245004581511,111.63140596552452,-0.0305822420730886,109.56938006316544,-3.902765645906113e-05
2022-03-18,111.52999877929688,119.37999725341795,110.2300033569336,118.7699966430664,118.7699966430664,31997800,104.47142900739398,103.57285744803292,8.151851879035206,6.524586411778353,116.62203027158962,90.52368462447622,115.776430926517,4.768733541349308,104.40713093968029,0.0296471659564081,112.78548152672369,-0.0285469577569827,110.76667971609426,0.0061949056704309
2022-03-21,117.22000122070312,117.5,112.5,114.6500015258789,114.6500015258789,19888900,106.77142878941127,104.02285766601562,6.277556674943924,6.985968463974701,117.99479459396504,90.05092073806622,115.02547799275828,4.733123563724676,103.97786520681936,0.0263407944766289,113.82904528459716,-0.0258334188140217,111.93764475388362,0.0119362148985316
2022-03-22,114.6500015258789,119.3499984741211,114.6500015258789,117.87000274658205,117.87000274658205,16746100,109.81428636823382,104.7000005812872,5.342191606853163,7.632805941764361,119.96561246481592,89.43438869775848,116.9218278286408,4.761062229446238,103.56965269183875,0.0228281262063977,114.74218703806268,-0.0225203911422635,113.0557365998656,0.0168684923315793
2022-03-23,115.52999877929688,117.36000061035156,114.08999633789062,114.6500015258789,114.6500015258789,14430600,112.35428619384766,105.24666740780783,4.211247348194874,7.874888100802193,120.99644360941224,89.49689120620346,115.40727696013288,4.733123563724676,103.17987628377723,0.0191333016093711,115.50755556488474,-0.0186950945905661,114.09229234836334,0.0207317362716058
2022-03-24,115.81999969482422,116.19000244140624,113.31999969482422,116.0500030517578,116.0500030517578,13546700,114.58142961774554,105.97666749500092,3.326257153873712,8.22015527779144,122.4169780505838,89.53635693941804,115.83576102121616,4.745366843006866,102.8059687476271,0.0152816402703458,116.11042681053416,-0.0144512837057457,115.01754259411184,0.0233334402606499
2022-03-25,116.04000091552734,116.19000244140624,112.08999633789062,113.76000213623048,113.76000213623048,12371500,115.41571589878627,106.39285823277064,2.394114887313549,8.332328626030602,123.05751548483184,89.72820098070945,114.45192176455905,4.725261685190843,102.44542130966455,0.0112994216545648,116.53873903836808,-0.009887573276273,115.80182825418812,0.0245549119606687
2022-03-28,114.0,117.0999984741211,112.36000061035156,116.16999816894533,116.16999816894533,13868000,115.9885722569057,106.64190564836774,2.10291511616218,8.538112506784234,123.7181306619362,89.56568063479926,115.5973060341499,4.746409281782104,102.09579211593908,0.0072136703555345,116.78310224254324,-0.005105966887965,116.4168795976501,0.024353171206782
2022-03-29,118.6500015258789,121.5500030517578,116.97000122070312,121.18000030517578,121.18000030517578,15918400,116.33285849434988,107.08238183884392,1.5312828723931489,9.157751757203783,125.3978853532515,88.76687832443636,119.31910221483382,4.788990621445104,101.75471462658348,0.0030519479876953,116.83678831348958,-0.0002105433028062,116.8370354937755,0.022759070247404
2022-03-30,122.3249969482422,122.80999755859376,118.02999877929688,118.48999786376952,118.48999786376952,16513300,116.88142939976284,107.6528578258696,0.3301490704276659,9.50234814017694,126.65755410622349,88.64816154551572,118.76636598079097,4.766353205397249,101.41990598461578,-0.0011578465433795,116.69570727745086,0.0046937440461195,117.0403114995432,0.0198724023099613
2022-03-31,118.1050033569336,118.88999938964844,115.58999633789062,115.6500015258789,115.6500015258789,13928300,116.56428636823382,108.08333405994232,-0.2195283008947655,9.536546679725523,127.15642741939338,89.01024070049128,116.68878967751624,4.741884022612932,101.08917537344732,-0.0053876670787344,116.35837349467646,0.0095021967581174,117.00926303916812,0.0158547443513322
2022-04-01,116.0,118.23999786376952,115.04000091552734,116.66999816894533,116.66999816894533,11037800,116.8528573172433,108.81333414713542,-0.2762566615882917,9.485583239661514,127.78450062645844,89.84216766781239,116.67626200513564,4.750741293477322,100.76043235329077,-0.0096094996402211,115.82586409018968,0.0141114697509787,116.73162628183154,0.0109206651065864
2022-04-04,117.05999755859376,122.31999969482422,116.87999725341795,121.86000061035156,121.86000061035156,15266400,117.682856968471,109.8585720970517,-0.0885314857232231,9.12938753951364,128.117347176079,91.59979701802445,120.13208774194624,4.794632855983483,100.43169514386544,-0.013795530729428,115.10177020768552,0.0184206748725956,116.20074800646606,0.0053277715139868
2022-04-05,122.83000183105467,122.91799926757812,117.2030029296875,117.6500015258789,117.6500015258789,12778700,118.2385711669922,111.00333404541016,-1.085302098724256,8.453191654994493,127.90971735539914,94.09695073542116,118.47736359790134,4.759178011548269,100.10109879985312,-0.0179183043096866,114.19214002559733,0.0223325245767875,115.41583293225088,-0.0006340942741468
2022-04-06,115.26000213623048,115.5199966430664,110.86000061035156,112.48999786376952,112.48999786376952,16288900,117.71285683768136,111.84095291864304,-1.1305340078657196,8.00103944559373,127.8430318098305,95.83887402745556,114.48578644181346,4.713934881618743,99.76690320697205,-0.021950867604555,113.10541095896625,0.0257545489601159,114.38204151895648,-0.0066543335020488
2022-04-07,111.5199966430664,114.33999633789062,110.0999984741211,113.04000091552734,113.04000091552734,12471300,116.5499997820173,112.45142909458706,-0.5685276227469558,7.304532195444242,127.06049348547556,97.84236470369856,113.52192942428938,4.71885595856334,99.42750081066524,-0.0258669061223185,111.85232719098862,0.0286004181176024,113.11046430328597,-0.0124136748002596
2022-04-08,112.26000213623048,113.23999786376952,110.25,111.20999908447266,111.20999908447266,10521800,115.50999995640346,113.05428604852584,-0.3538159102647711,6.207045250091711,125.46837654870929,100.64019554834243,111.98064253107825,4.702387628396334,99.08142397648125,-0.0296408685504126,110.44583772482116,0.0307913997192292,111.6179835314864,-0.0175968564581527
2022-04-11,109.75,111.3949966430664,108.44000244140624,109.80999755859376,109.80999755859376,10706600,114.67571367536272,113.6847621372768,0.088918567138009,4.871573584144504,123.4279093055658,103.94161496898778,110.53354588275526,4.689603219525587,98.7273518713828,-0.0332480823544078,108.90096959841698,0.032257977774422,109.92701358160468,-0.0219059172758954
2022-04-12,111.63999938964844,112.73999786376952,107.75,108.25,108.25,12493600,113.47285679408482,114.22666676839192,0.0291325292688355,3.902912080114262,122.03249092862043,106.4208426081634,109.01118196091842,4.675162557808126,98.36411674848836,-0.0366648610622327,107.2346708281506,0.0329416512709389,108.06509352154724,-0.0250740678150483
2022-04-13,102.58999633789062,105.9499969482422,102.29000091552734,105.16999816894533,105.16999816894533,26481900,111.0885707310268,114.4509524390811,1.1074803810539748,4.199490052419081,122.84993254391928,106.05197233424296,106.4503927662697,4.646024162418795,97.9907095140932,-0.0398686043153098,105.4656180912528,0.0327969190532018,106.06429321978324,-0.0268800033433822
2022-04-14,105.08000183105467,105.6999969482422,102.05999755859376,102.30999755859376,102.30999755859376,16125800,108.8971415928432,114.18380955287388,1.3741852277586446,5.020037845048104,124.22388524297008,104.14373386277768,103.69012929448574,4.618185098967212,97.60628445513436,-0.042837891824426,103.61398515712006,0.0317934381818308,103.96039317284908,-0.0271623189469749
2022-04-18,102.0500030517578,103.0,99.13500213623048,100.58000183105467,100.58000183105467,15342400,107.19571358816964,113.63238089425224,1.873917248292784,5.7582106054465845,125.1488021051454,102.11595968335908,101.6167109855317,4.600961359601812,97.21016300743122,-0.0455525723800993,101.70116964921586,0.0299183155474434,101.7918107866981,-0.0258333861225335
2022-04-19,100.0,104.86000061035156,99.91000366210938,103.66000366210938,103.66000366210938,12768100,105.85571398053852,112.91285741896856,2.77087613889519,6.141790896046386,125.19643921106136,100.6292756268758,102.97890610325015,4.63142259280437,96.80183644990272,-0.0479938490359358,99.74947785365732,0.0271784558188503,99.59827336119436,-0.0228916629708672
2022-04-20,101.9499969482422,101.9499969482422,94.43000030517578,94.9000015258789,94.9000015258789,26487000,103.52571432931084,111.97238122849237,2.5348519136500585,7.204635687494848,126.38165260348208,97.56310985350268,97.592969718336,4.542230402464258,96.3809674173768,-0.0501443615102711,97.78176994302876,0.0236028432962363,97.41927875754156,-0.018430993792091
2022-04-21,96.13500213623048,97.61000061035156,88.80999755859375,89.4000015258789,89.4000015258789,27204100,100.61000061035156,110.61666688464936,2.7279026275964924,8.71115977549479,128.03898643563895,93.19434733365978,92.1309909233646,4.481871986904671,95.9473901344239,-0.051988266737823,95.82107105726236,0.0192445833587052,95.29243336303846,-0.0126451196024661
2022-04-22,89.29499816894531,90.25,85.9800033569336,86.02999877929688,86.02999877929688,21053000,97.43571472167967,109.2538096110026,3.573987499141012,10.15567455979686,129.56515873059632,88.9424604914089,88.06366282731945,4.443004121041555,95.50110928472527,-0.0535113183509881,93.89015700663457,0.0141824761635002,93.2518042625412,-0.0058255260470884
2022-04-25,85.32499694824219,87.93000030517578,84.41999816894531,87.77999877929688,87.77999877929688,15683400,94.95142909458706,107.9076189313616,4.899338206406398,11.119047262587014,130.14571345653565,85.66952440618758,87.87455346197106,4.463376166303563,95.0422974447151,-0.0547009456819724,92.01112666989452,0.0085218495287498,91.32645605092334,0.0016489379216731
2022-04-26,86.7699966430664,86.86499786376953,83.56999969482422,83.69999694824219,83.69999694824219,17205300,92.29285757882256,106.47619011288596,5.385327794947557,12.128815931259162,130.73382197540428,82.21855825036765,85.09151578615182,4.415219565128099,94.57129102650656,-0.0555463326548341,90.20497608335748,0.0023943510117805,89.53934934600404,0.0093314327356824
2022-04-27,83.56999969482422,86.6050033569336,82.12000274658203,82.61000061035156,82.61000061035156,24669800,89.72571454729352,104.87809499104816,6.081297190162616,12.642195528828786,130.16248604870574,79.5937039333906,83.43717233561831,4.401951810960034,94.0885846933424,-0.0560384966839743,88.49119129242942,-0.004043595634107,87.90674825983517,0.0167350034460947
2022-04-28,85.05999755859375,93.18000030517578,84.37000274658203,92.08999633789062,92.08999633789062,42836600,88.07285635811942,103.49285670689174,7.01933014264543,12.433070457019555,128.35899762093086,78.62671579285262,89.20572167046652,4.511847988553519,93.59482423091193,-0.0561703674167296,86.88737776087955,-0.0106139146753197,86.4382168859504,0.0233670078189937
2022-04-29,91.0,94.51000213623048,87.75,87.93000030517578,87.93000030517578,24872400,87.07714189801898,102.03761872791108,6.53237957027018,12.463542428607498,126.96470358512607,77.11053387069609,88.3552407602727,4.465103200601565,93.09079787976484,-0.0559368648575653,85.40894305240653,-0.0171217259760643,85.13719103901994,0.028766850670561
2022-05-02,87.55000305175781,92.48999786376952,86.81999969482422,91.52999877929688,91.52999877929688,21340500,87.38142721993583,100.88904716855004,6.838874960161277,12.100323937407127,125.08969504336427,76.68839929373578,90.47174610628882,4.505681274003386,92.57742615761208,-0.0553349760962448,84.06884634509849,-0.023361904300533,84.00201248593504,0.0325430187958043
2022-05-03,91.4800033569336,92.25,90.04000091552734,90.70999908447266,90.70999908447266,15227600,88.0499986921038,99.6528567359561,6.381069987950909,11.116837124796929,121.88653098554995,77.41918248636225,90.63058142507803,4.496582235365782,92.0557502253946,-0.054363829539978,82.87742317091525,-0.029127144813021,83.02723472373759,0.0344054010394712
2022-05-04,90.25,92.8499984741211,87.12000274658203,92.72000122070312,92.72000122070312,15850600,88.7557133265904,98.26523771740142,6.279018853351175,10.22336563804636,118.71196899349414,77.8185064413087,92.02352795549476,4.518740471298721,91.526918877415,-0.0530247652292029,81.84228708003616,-0.0342171205712405,82.20497350795509,0.0341895741050847
2022-05-05,90.7300033569336,90.7300033569336,84.16999816894531,85.43000030517578,85.43000030517578,22066500,89.0028566632952,96.73095194498698,5.541805017655108,9.891940028694192,116.51483200237536,76.9470718875986,87.62784285528211,4.43592279229595,90.99217426329368,-0.0513213995092048,80.9683026472722,-0.0384481283400203,81.52609108861999,0.0318708770983634
2022-05-06,85.31999969482422,85.37000274658203,80.9000015258789,81.68000030517578,81.68000030517578,21369300,88.86999947684151,95.26380920410156,5.395190534154409,9.517607752165684,114.29902470843294,76.22859369977019,83.66261448854455,4.390490716868556,90.45283647765746,-0.0492596820476696,80.2576176172603,-0.041662485272521,80.9810645558215,0.0275673530268859
2022-05-09,79.88999938964844,82.13999938964844,78.8499984741211,79.52999877929688,79.52999877929688,25513700,87.07571411132812,93.66809481666202,5.853480464895526,9.199221966784876,112.06653875023176,75.26965088309227,80.9075373490461,4.363480701842366,89.91028718182108,-0.0468479429452322,79.7097373424492,-0.043736891117248,80.56047746641217,0.0215317481398908
2022-05-10,81.70999908447266,82.2699966430664,76.12999725341797,78.75,78.75,21126300,85.76428549630302,92.12238057454428,5.803952466895552,8.78741689225712,109.6972143590585,74.54754679003003,79.4691791163487,4.353498551059343,89.36595244968784,-0.0440969274968026,79.32162305010853,-0.0445890245306954,80.25516568648479,0.0141336269042227
2022-05-11,77.75,80.38999938964844,75.0199966430664,75.16999816894531,75.16999816894531,16770200,83.42714255196708,90.47285679408482,6.009317849685274,8.526162250584205,107.52518129525323,73.4205322929164,76.60305848474644,4.306359731061198,88.82128505695322,-0.0410198160408785,79.08779735333471,-0.0441817948816578,80.05612009059824,0.0058333029395718
2022-05-12,73.75,76.55999755859375,71.83100128173828,74.29000091552734,74.29000091552734,29361000,81.08142852783203,88.85571398053851,6.622531801968563,8.349338917039459,105.55439181461745,72.15703614645959,75.06102010526705,4.294424186429604,88.27774645761875,-0.0376322262966389,79.00044551663072,-0.0425249012048697,79.95428440283254,-0.0028502352952756
2022-05-13,76.37000274658203,79.19000244140625,76.37000274658203,78.83000183105469,78.83000183105469,17111400,79.0971429007394,87.60142844063895,6.966874320517505,7.874487324710029,103.35040309005902,71.85245379121889,77.57367458912547,4.354526984497632,87.7367887138709,-0.0339521956472774,79.04950829374566,-0.0396736226868516,79.94038038597772,-0.0113748866162157
2022-05-16,78.58999633789062,79.05999755859375,76.18800354003906,77.6500015258789,77.6500015258789,15432300,77.98571450369698,86.42714291527157,6.756352522316959,7.42936916343953,101.28588124215064,71.56840458839251,77.62455921362776,4.339249625224919,87.19983666354744,-0.0300001409930263,79.22277017165258,-0.0357250392703921,80.00485012233207,-0.0192118017565426
2022-05-17,79.88999938964844,81.28500366210938,77.30999755859375,79.75,79.75,12677400,77.71000017438617,85.43523806617374,6.459261802164406,6.215023565823323,97.86528519782038,73.00519093452709,79.04151973787593,4.366278277705742,86.66827062266064,-0.0257987940750314,79.5059539439742,-0.0308121177710617,80.1379407206556,-0.0258799183760593
2022-05-18,78.5999984741211,79.93800354003906,76.7699966430664,77.18000030517578,77.18000030517578,15955300,77.37428610665458,84.17428552536737,6.159383600089342,5.913752191512227,96.00178990839184,72.3467811423429,77.8005067827425,4.333098965056441,86.14340992775054,-0.0213731105630025,79.88283731799852,-0.0250962681908508,80.3298899035003,-0.030976322826235
2022-05-19,76.83000183105469,82.30999755859375,76.83000183105469,81.27999877929688,81.27999877929688,19779300,77.73571450369698,83.52571396600632,6.414073556238364,5.774442858299837,95.074599682606,71.97682824940665,80.12016811377875,4.385520508722568,85.62649762326782,-0.0167501517007287,80.33540890246155,-0.0187590595662111,80.5711208287603,-0.0342005687117924
2022-05-20,83.70999908447266,83.7699966430664,77.55999755859375,80.54000091552734,80.54000091552734,16887400,78.5028577532087,83.1038091750372,5.477958323948826,5.764915070824899,94.633639316687,71.5739790333874,80.40005664827781,4.376260051289821,85.11868659194755,-0.0119589379027375,80.84407928576319,-0.0119937820791404,80.85233521097456,-0.0353716429306979
2022-05-23,80.44000244140625,82.05999755859375,79.27999877929688,81.18000030517578,81.18000030517578,12309200,79.48714338030133,82.87285686674572,5.196466414419618,5.662320880727817,94.19749862820136,71.54821510529008,80.92001908620979,4.384274111020495,84.62102741067447,-0.0070302743742929,81.38795849084157,-0.004997463055678,81.1644108081116,-0.0344368217871795
2022-05-24,79.88999938964844,80.0,77.19999694824219,78.6500015258789,78.6500015258789,13309600,79.46142905099052,82.43809509277344,4.822346255808554,5.724236546557046,93.88656818588753,70.98962199965935,79.40667404598919,4.352211569245422,84.13445819038448,-0.0019965495606436,81.94520482169627,0.0020361903116877,81.49805858794056,-0.0314721575105355
2022-05-25,77.95999908447266,80.77999877929688,77.25,80.12000274658203,80.12000274658203,14075400,79.81428636823382,82.26761917840867,4.865958043532558,5.745893635026972,93.7594064484626,70.77583190835472,79.88222651305108,4.370965722028587,83.65979662617707,0.0031084920106653,82.49344311514662,0.0089226131180686,81.84326413257429,-0.0266747972949051
2022-05-26,80.37000274658203,81.30000305175781,79.7509994506836,80.41999816894531,80.41999816894531,21681900,79.91000039236886,82.16333334786552,4.52074187357556,5.2666587232463,92.69665079435812,71.63001590137291,80.2407409503139,4.37475020264777,83.19773444348453,0.0082500001833104,83.01024372404713,0.0154908294484741,82.18860960920149,-0.0203478145498617
2022-05-27,81.16000366210938,85.41999816894531,80.73999786376953,85.20999908447266,85.20999908447266,16874100,81.05714307512555,81.83571443103608,4.432601884930207,5.129758065869926,92.09523056277594,71.57619829929622,83.55357970641974,4.433313668169945,82.74883437872491,0.0133922899105798,83.47364797554947,0.0215865334966558,82.5206282883075,-0.0128787553974278
2022-05-31,84.70500183105469,86.59200286865234,83.13999938964844,85.20999908447266,85.20999908447266,15500000,81.61857169015067,81.70619056338356,3.8138018174068407,4.653984586389534,91.01415973616264,72.39822139060449,84.65785929178834,4.433313668169945,82.31352977959375,0.0184991286517102,83.86272182679741,0.027073933090877,82.82336780049012,-0.0047136347617222
2022-06-01,85.47000122070312,86.7699966430664,81.8499984741211,82.4800033569336,82.4800033569336,11019100,81.89571489606585,81.27523840041388,2.9713652018357664,4.1012864797038056,89.47781135982149,73.07266544100628,83.2059553352185,4.400357632558084,81.89212685262042,0.0235340363005007,84.15811711510466,0.0318365635326913,83.07832313328916,0.0036714557489766
2022-06-02,82.22000122070312,88.61000061035156,82.22000122070312,88.31999969482422,88.31999969482422,17299800,82.91571480887276,81.16142890566871,3.1759939691340406,3.502760068514152,88.16694904269701,74.15590876864042,86.61531824162232,4.469579528186831,81.48480952568477,0.0284605931666332,84.3426190561046,0.0357773222587516,83.26484762780119,0.011798783513029
2022-06-03,86.68000030517578,88.0999984741211,85.69999694824219,86.52999877929688,86.52999877929688,11808300,84.0414287022182,80.86666688464936,2.5508910265343445,3.590403993601397,88.04747487185216,73.68585889744656,86.55843860007202,4.448867177320468,81.09164683289893,0.0332427513407157,84.40165921788777,0.0388179858839147,83.3610712868725,0.0192152737506834
2022-06-06,87.95999908447266,88.98999786376953,86.4000015258789,86.80999755859375,86.80999755859375,12472000,84.9971422467913,80.93238103957404,1.854176406962452,3.8430787367160377,88.61853851300611,73.24622356614196,86.72614457241984,4.452135521367727,80.7126026707101,0.037845144759073,84.32377477192445,0.040898458793639,83.34526810585723,0.0255150037536909
2022-06-07,85.0999984741211,88.81999969482422,84.5199966430664,88.58999633789062,88.58999633789062,10423800,86.16428484235492,81.2614284697033,1.8459338039228328,4.191855452085975,89.64513937387525,72.87771756553136,87.96871241606704,4.472666794365322,80.3475477193258,0.0422333934430407,84.1009970866712,0.0419759748999424,83.19753645599229,0.0303569741250179
2022-06-08,88.31999969482422,89.31999969482422,86.88999938964844,87.51000213623047,87.51000213623047,9129600,86.49285670689174,81.6414286295573,1.2828272053080667,4.36037888111166,90.3621863917806,72.92067086733398,87.66290556284265,4.460260038885734,79.99627327448921,0.0463743977085857,83.72915543644905,0.0420244383299097,82.90160332337072,0.0334780399728891
2022-06-09,86.80999755859375,88.12999725341797,84.06999969482422,84.11000061035156,84.11000061035156,11771500,86.33571406773159,81.89666675385975,0.7982526690080931,4.09671557203235,90.09009789792444,73.70323560979504,85.29430226118193,4.420165038908835,79.65850669285172,0.0502366186042246,83.20808456700615,0.0410340492966081,82.44654188838417,0.034701546967094
2022-06-10,80.43000030517578,81.45999908447266,78.25,79.30000305175781,79.30000305175781,19125000,85.88142830984933,82.0933336530413,1.0039756167685283,3.721450762821636,89.53623517868456,74.65043212739803,81.29810278823253,4.360547641971952,79.33392812096982,0.0537903414089254,82.5417279804174,0.0390113203203987,81.82820262347391,0.0339426019631145
2022-06-13,76.02999877929688,78.12999725341797,73.45999908447266,73.72000122070312,73.72000122070312,19674400,83.79571424211774,82.06619081043061,1.4044251196365138,4.137632042461785,90.3414548953542,73.79092672550703,76.24603507654626,4.28661646665557,79.02218815415443,0.0570079196714768,81.73813202394398,0.035979545101663,81.0501954305279,0.031210958619654
2022-06-14,74.30000305175781,75.08000183105469,71.45500183105469,72.45999908447266,72.45999908447266,19289300,81.78571428571429,81.76285734630767,1.8486575854158789,4.579065336366139,90.92098801903995,72.60472667357539,73.72201108183053,4.269137839783518,78.722926057461,0.0598639979597806,80.8093291803045,0.0319797355946518,80.1243162035227,0.0266122334973552
2022-06-15,73.47000122070312,77.0999984741211,72.38999938964844,75.83000183105469,75.83000183105469,17165600,80.21714346749442,81.67619069417317,2.531989606646192,4.759367754639085,91.19492620345136,72.157455184895,75.12733824797998,4.315218898561794,78.43578817705045,0.0623357121731666,79.77111237400477,0.0270719889009304,79.07037690875994,0.020347658682495
2022-06-16,73.33000183105469,74.06500244140625,70.70999908447266,71.2300033569336,71.2300033569336,14404300,77.73714447021484,81.27047656831287,2.746201113977179,5.2247543816138124,91.7199853315405,70.82096780508525,72.5291149872824,4.251775617970067,78.16044617561495,0.0644028669155867,78.64270564618924,0.0213371809345161,77.91546569875734,0.0127119261877509
2022-06-17,71.33000183105469,73.66000366210938,70.47000122070312,72.9000015258789,72.9000015258789,17231100,75.6500015258789,81.06666710263207,3.290199273597267,5.566083715664062,92.1988345339602,69.93449967130394,72.77637267968008,4.275276285949238,77.89661473987584,0.0660480899991197,77.44634020313647,0.0148788058822807,76.69272518753517,0.004088013714487
2022-06-21,74.51000213623047,75.0,72.27999877929688,72.37000274658203,72.37000274658203,14934800,73.97285897391183,80.6423815772647,3.1683152197586537,5.895972438297823,92.43432645386036,68.85043670066905,72.50545939094805,4.26787765146668,77.6440684303961,0.0672569646183222,76.20674855238731,0.0078246895219257,75.43978542822252,-0.0050626484384482
2022-06-22,71.87000274658203,74.57499694824219,71.37899780273438,72.97000122070312,72.97000122070312,13575700,73.06857299804688,80.28190540132069,3.462926512935624,6.137793044027338,92.55749148937537,68.006319313266,72.8151539441181,4.27624938248099,77.402657373015,0.0680181400865285,74.95059305747097,0.0003282055892717,74.19701593469587,-0.0142165298553541
2022-06-23,73.2699966430664,74.0,71.55999755859375,73.80999755859375,73.80999755859375,16986800,73.08142961774554,79.93095288957868,3.5136576855787496,6.297008839754725,92.52497056908813,67.33693521006923,73.4783830204352,4.287853274875425,77.17232152592841,0.0683234222429984,73.70584849257648,-0.0074314701326578,73.00576168907001,-0.0228124653906169
2022-06-24,74.79000091552734,78.66000366210938,74.38999938964844,77.68000030517578,77.68000030517578,29843800,73.82714407784599,79.88476235525948,3.5723367475866894,6.318061019055246,92.52088439336998,67.24864031714898,76.27946121026226,4.339640922157305,76.9531032955987,0.0681678447205393,72.5011606369495,-0.0152506024848577,71.9066979714977,-0.0302849354645155
2022-06-27,77.98999786376953,78.44999694824219,75.31999969482422,75.94000244140625,75.94000244140625,11657200,73.84285845075335,79.68571472167969,2.989338414616924,6.376790784558399,92.43929629079648,66.93213315256288,76.05315536435825,4.316687825943687,76.74515831712142,0.0675497222101618,71.36520405121014,-0.0229041851032204,70.93838090896084,-0.0361053180694903
