Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-23,105.0199966430664,105.5500030517578,100.59500122070312,100.72000122070312,100.72000122070312,25263600,PYPL,107.55142865862165,129.4895248413086,16.07186782791429,23.798785073477365,177.08709498826332,81.89195469435387,101.73301856122707,4.602366270896664,117.4927331769373,0.040627695266787056,100.51908950220674,0.02436951699901689,101.94448333307646,0.019327735403364958
2022-02-24,94.73999786376952,105.26000213623048,94.5,105.0199966430664,105.0199966430664,35400600,PYPL,106.25142778669085,126.95714387439546,17.390587745389297,23.305885165400287,173.56891420519602,80.34537354359489,103.9243372824533,4.644583156072924,116.30909341028033,0.042467304265243325,99.6876387549368,0.020109672702753156,101.02154604120952,0.013972973159130297
2022-02-25,106.1500015258789,111.0999984741211,104.52999877929688,110.94000244140624,110.94000244140624,33806900,PYPL,105.60571398053851,124.76476324172248,17.02602367819111,22.18736185704092,169.13948695580433,80.39003952764064,108.60144738842193,4.699934784639229,115.18749604521427,0.04403788543585181,99.16548034095979,0.015196682687999775,100.38502605405913,0.0076642795333008214
2022-02-28,110.30999755859376,113.53500366210938,108.93000030517578,111.93000030517578,111.93000030517578,25719300,PYPL,105.80428532191685,122.56571560814267,16.034307124108537,20.14547018606618,162.85665598027504,82.2747752360103,110.82048266625783,4.708899374501635,114.12642340480141,0.04532178937427858,98.93895022109437,0.009800170117504718,100.01553878842685,0.0008172116045869758
2022-03-01,112.7300033569336,112.75,105.56099700927734,106.51000213623048,106.51000213623048,19597700,PYPL,105.99142892020089,119.8509536016555,14.31913669223701,16.301286657577045,152.4535269168096,87.24838028650142,107.94682897957294,4.658805755400712,113.12414762086186,0.04630372669111358,98.99064159530835,0.004108800191666568,99.89109987073888,-0.006114052122405308
2022-03-02,105.61000061035156,107.2300033569336,103.69000244140624,106.61000061035156,106.61000061035156,17023500,PYPL,106.41428593226841,116.74000113351005,13.844066926111253,8.867939668663452,134.47588047083696,99.00412179618314,107.05561006675869,4.65975306953768,112.17875306928624,0.04697096065448231,99.29969236236994,-0.0016803274148975622,99.98801129343286,-0.012672855848552485
2022-03-03,107.66000366210938,107.75,100.86000061035156,101.33999633789062,101.33999633789062,20330800,PYPL,106.1528570992606,113.1942865280878,12.619626120182659,8.103045713593124,129.40037795527405,96.98819510090155,103.24520091417997,4.608564382559102,111.28815849738778,0.04731346299555601,99.84215155149839,-0.007372176650374269,100.2818576364574,-0.018434646202555933
2022-03-04,100.23999786376952,102.38999938964844,98.62000274658205,99.91000366210938,99.91000366210938,20151600,PYPL,106.03714316231864,111.63904825846355,12.480052910636658,8.025164019650989,127.68937629776552,95.58872021916157,101.02173607946624,4.594210382776411,110.45013856593776,0.04732403071811105,100.59142097255076,-0.012783208631473492,100.74853440033765,-0.023036909692850608
2022-03-07,99.56999969482422,100.33000183105467,93.5,93.61000061035156,93.61000061035156,26529900,PYPL,104.40714372907367,110.17761957077752,11.861016123170202,8.099194701986061,126.37600897474965,93.9792301668054,96.08057910005645,4.528397133772735,109.66234457338219,0.04699836281322741,101.51876009942896,-0.01774904818432767,101.36518312623811,-0.026202399861873088
2022-03-08,93.04000091552734,98.5999984741211,92.25,94.9000015258789,94.9000015258789,25130900,PYPL,102.11571502685547,108.69285765148345,12.273113017184215,8.19590742836183,125.0846725082071,92.3010427947598,95.2935273839381,4.542230402464258,108.92232417925429,0.046335096814832354,102.59383572123372,-0.02213000077421173,102.11089145281474,-0.027754622286145954
2022-03-09,98.12000274658205,100.7300033569336,97.29000091552734,100.22000122070312,100.22000122070312,20811300,PYPL,100.44285801478794,107.68380991617839,12.089920904223405,7.842899215121646,123.36960834642169,91.9980114859351,98.57784327511479,4.597339619175897,108.22753999558246,0.045335806101283196,103.78529416550927,-0.02581435282788113,102.96703597922173,-0.027625389115017236
2022-03-10,99.0500030517578,99.31999969482422,96.4000015258789,98.5500030517578,98.5500030517578,14703200,PYPL,99.30571528843471,106.6500004359654,11.56574338343222,7.104366247426225,120.85873293081785,92.44126794111294,98.55928312621013,4.580365098353156,107.57538696677305,0.044004959719866635,105.06133315009464,-0.0287196443560374,103.91719730572851,-0.02585481636070026
2022-03-11,99.75,99.81999969482422,95.5199966430664,96.56999969482422,96.56999969482422,15141700,PYPL,97.87142944335938,105.39428601946149,10.763175722959076,6.671963401041162,118.73821282154381,92.05035921737917,97.23309417195286,4.559858960084871,106.96320850782266,0.0423498472604947,106.39025215074145,-0.03079226974235105,104.94664816051139,-0.02258445544048902
2022-03-14,96.04499816894533,100.63999938964844,94.62999725341795,96.87000274658205,96.87000274658205,20988900,PYPL,97.23285893031529,104.3395244053432,10.567710432504924,6.400911430919168,117.14134726718153,91.53770154350487,96.99103322170565,4.56299313573793,106.38831141585442,0.04038047191604017,107.74096380916542,-0.03200583745726302,106.04149154583624,-0.018044439405581685
2022-03-15,98.6750030517578,100.56999969482422,96.0500030517578,100.45999908447266,100.45999908447266,18032900,PYPL,97.31142970493862,103.63333384195964,10.164885617095322,5.954063168119818,115.54146017819927,91.72520750572001,99.303677130217,4.599755544081612,105.84797960931103,0.03810941533188804,109.08345349018099,-0.032358717954720784,107.18759038389128,-0.012535699844547468
2022-03-16,102.37999725341795,107.94000244140624,101.88999938964844,107.91999816894533,107.91999816894533,24840500,PYPL,99.355715070452,103.33809552873883,9.73645015360222,5.337663821119983,114.0134231709788,92.66276788649887,105.04789115603587,4.672080874145253,105.33948678151519,0.03555167816593573,110.3891788800922,-0.03187115577578241,108.36946983184461,-0.006408531563927626
2022-03-17,106.55999755859376,112.18000030517578,106.47000122070312,112.16000366210938,112.16000366210938,21950800,PYPL,101.82142966134208,103.18095288957868,9.023994273990255,5.47296513232091,114.1268831542205,92.23502262493686,109.7892994934182,4.710970637818791,104.86010807999635,0.032724500458151146,111.63140596552451,-0.03058224207308869,109.56938006316544,-3.902765645906113e-05
2022-03-18,111.52999877929688,119.37999725341795,110.2300033569336,118.7699966430664,118.7699966430664,31997800,PYPL,104.47142900739398,103.57285744803292,8.151851879035206,6.524586411778353,116.62203027158962,90.52368462447622,115.776430926517,4.768733541349308,104.40713093968027,0.029647165956408164,112.78548152672369,-0.028546957756982783,110.76667971609426,0.006194905670430968
2022-03-21,117.22000122070312,117.5,112.5,114.6500015258789,114.6500015258789,19888900,PYPL,106.77142878941127,104.02285766601562,6.2775566749439236,6.985968463974701,117.99479459396503,90.05092073806622,115.02547799275827,4.733123563724676,103.97786520681937,0.02634079447662892,113.82904528459716,-0.02583341881402177,111.93764475388362,0.011936214898531642
2022-03-22,114.6500015258789,119.3499984741211,114.6500015258789,117.87000274658205,117.87000274658205,16746100,PYPL,109.81428636823382,104.7000005812872,5.342191606853163,7.632805941764361,119.96561246481592,89.43438869775848,116.92182782864079,4.761062229446238,103.56965269183875,0.022828126206397705,114.74218703806267,-0.02252039114226356,113.0557365998656,0.016868492331579363
2022-03-23,115.52999877929688,117.36000061035156,114.08999633789062,114.6500015258789,114.6500015258789,14430600,PYPL,112.35428619384766,105.24666740780785,4.211247348194874,7.874888100802193,120.99644360941224,89.49689120620346,115.40727696013288,4.733123563724676,103.17987628377723,0.019133301609371156,115.50755556488474,-0.018695094590566185,114.09229234836334,0.02073173627160588
2022-03-24,115.81999969482422,116.19000244140624,113.31999969482422,116.0500030517578,116.0500030517578,13546700,PYPL,114.58142961774554,105.97666749500092,3.326257153873712,8.22015527779144,122.41697805058381,89.53635693941804,115.83576102121616,4.745366843006866,102.8059687476271,0.015281640270345865,116.11042681053415,-0.014451283705745712,115.01754259411183,0.023333440260649974
2022-03-25,116.04000091552734,116.19000244140624,112.08999633789062,113.76000213623048,113.76000213623048,12371500,PYPL,115.41571589878627,106.39285823277065,2.394114887313549,8.332328626030602,123.05751548483185,89.72820098070945,114.45192176455903,4.725261685190843,102.44542130966457,0.011299421654564865,116.53873903836808,-0.009887573276273084,115.80182825418811,0.024554911960668772
2022-03-28,114.0,117.0999984741211,112.36000061035156,116.16999816894533,116.16999816894533,13868000,PYPL,115.9885722569057,106.64190564836774,2.1029151161621797,8.538112506784234,123.71813066193621,89.56568063479926,115.5973060341499,4.746409281782104,102.09579211593908,0.007213670355534594,116.78310224254324,-0.0051059668879650045,116.4168795976501,0.024353171206782095
2022-03-29,118.6500015258789,121.5500030517578,116.97000122070312,121.18000030517578,121.18000030517578,15918400,PYPL,116.33285849434989,107.08238183884393,1.5312828723931489,9.157751757203783,125.3978853532515,88.76687832443636,119.31910221483382,4.788990621445104,101.75471462658348,0.0030519479876953658,116.83678831348958,-0.00021054330280622743,116.8370354937755,0.022759070247404093
2022-03-30,122.3249969482422,122.80999755859376,118.02999877929688,118.48999786376952,118.48999786376952,16513300,PYPL,116.88142939976284,107.6528578258696,0.33014907042766595,9.50234814017694,126.65755410622349,88.64816154551572,118.76636598079095,4.766353205397249,101.41990598461578,-0.0011578465433795453,116.69570727745086,0.004693744046119508,117.0403114995432,0.019872402309961353
2022-03-31,118.1050033569336,118.88999938964844,115.58999633789062,115.6500015258789,115.6500015258789,13928300,PYPL,116.56428636823382,108.08333405994233,-0.2195283008947655,9.536546679725525,127.15642741939338,89.01024070049128,116.68878967751625,4.741884022612932,101.08917537344733,-0.005387667078734486,116.35837349467646,0.00950219675811741,117.00926303916812,0.01585474435133225
2022-04-01,116.0,118.23999786376952,115.04000091552734,116.66999816894533,116.66999816894533,11037800,PYPL,116.8528573172433,108.81333414713542,-0.27625666158829176,9.485583239661514,127.78450062645845,89.84216766781239,116.67626200513564,4.750741293477322,100.76043235329075,-0.009609499640221118,115.82586409018968,0.014111469750978723,116.73162628183154,0.010920665106586425
2022-04-04,117.05999755859376,122.31999969482422,116.87999725341795,121.86000061035156,121.86000061035156,15266400,PYPL,117.68285696847099,109.8585720970517,-0.08853148572322311,9.129387539513639,128.117347176079,91.59979701802443,120.13208774194625,4.794632855983483,100.43169514386543,-0.013795530729428058,115.10177020768553,0.018420674872595605,116.20074800646606,0.0053277715139868525
2022-04-05,122.83000183105467,122.91799926757812,117.2030029296875,117.6500015258789,117.6500015258789,12778700,PYPL,118.23857116699219,111.00333404541016,-1.0853020987242559,8.453191654994493,127.90971735539914,94.09695073542117,118.47736359790134,4.759178011548269,100.10109879985312,-0.0179183043096866,114.19214002559733,0.022332524576787575,115.41583293225088,-0.0006340942741468776
2022-04-06,115.26000213623048,115.5199966430664,110.86000061035156,112.48999786376952,112.48999786376952,16288900,PYPL,117.71285683768136,111.84095291864304,-1.1305340078657196,8.00103944559373,127.8430318098305,95.83887402745557,114.48578644181346,4.713934881618743,99.76690320697203,-0.021950867604555054,113.10541095896623,0.025754548960115916,114.38204151895647,-0.006654333502048852
2022-04-07,111.5199966430664,114.33999633789062,110.0999984741211,113.04000091552734,113.04000091552734,12471300,PYPL,116.5499997820173,112.45142909458706,-0.5685276227469558,7.304532195444242,127.06049348547555,97.84236470369856,113.52192942428938,4.71885595856334,99.42750081066524,-0.025866906122318515,111.85232719098862,0.028600418117602465,113.11046430328597,-0.012413674800259681
2022-04-08,112.26000213623048,113.23999786376952,110.25,111.20999908447266,111.20999908447266,10521800,PYPL,115.50999995640346,113.05428604852585,-0.3538159102647711,6.207045250091711,125.46837654870927,100.64019554834243,111.98064253107823,4.702387628396334,99.08142397648125,-0.029640868550412626,110.44583772482117,0.03079139971922929,111.61798353148639,-0.01759685645815274
2022-04-11,109.75,111.3949966430664,108.44000244140624,109.80999755859376,109.80999755859376,10706600,PYPL,114.67571367536273,113.68476213727679,0.08891856713800905,4.871573584144504,123.4279093055658,103.94161496898778,110.53354588275526,4.689603219525587,98.7273518713828,-0.03324808235440782,108.90096959841698,0.03225797777442206,109.92701358160468,-0.021905917275895453
2022-04-12,111.63999938964844,112.73999786376952,107.75,108.25,108.25,12493600,PYPL,113.47285679408482,114.22666676839192,0.029132529268835583,3.902912080114262,122.03249092862045,106.4208426081634,109.01118196091842,4.675162557808126,98.36411674848836,-0.03666486106223271,107.2346708281506,0.03294165127093891,108.06509352154723,-0.025074067815048333
2022-04-13,102.58999633789062,105.9499969482422,102.29000091552734,105.16999816894533,105.16999816894533,26481900,PYPL,111.0885707310268,114.4509524390811,1.1074803810539748,4.199490052419081,122.84993254391927,106.05197233424295,106.4503927662697,4.646024162418795,97.9907095140932,-0.03986860431530982,105.4656180912528,0.03279691905320185,106.06429321978325,-0.026880003343382298
2022-04-14,105.08000183105467,105.6999969482422,102.05999755859376,102.30999755859376,102.30999755859376,16125800,PYPL,108.8971415928432,114.18380955287388,1.3741852277586446,5.020037845048104,124.22388524297008,104.14373386277768,103.69012929448574,4.618185098967212,97.60628445513437,-0.04283789182442601,103.61398515712006,0.031793438181830815,103.96039317284908,-0.027162318946974982
2022-04-18,102.0500030517578,103.0,99.13500213623048,100.58000183105467,100.58000183105467,15342400,PYPL,107.19571358816965,113.63238089425224,1.8739172482927842,5.7582106054465845,125.1488021051454,102.11595968335907,101.6167109855317,4.600961359601812,97.21016300743122,-0.045552572380099306,101.70116964921586,0.029918315547443453,101.7918107866981,-0.025833386122533546
2022-04-19,100.0,104.86000061035156,99.91000366210938,103.66000366210938,103.66000366210938,12768100,PYPL,105.85571398053852,112.91285741896857,2.77087613889519,6.141790896046386,125.19643921106135,100.6292756268758,102.97890610325015,4.63142259280437,96.80183644990271,-0.047993849035935884,99.74947785365732,0.027178455818850342,99.59827336119437,-0.022891662970867237
2022-04-20,101.9499969482422,101.9499969482422,94.43000030517578,94.9000015258789,94.9000015258789,26487000,PYPL,103.52571432931084,111.97238122849237,2.5348519136500585,7.204635687494848,126.38165260348207,97.56310985350267,97.592969718336,4.542230402464258,96.3809674173768,-0.050144361510271115,97.78176994302876,0.02360284329623632,97.41927875754155,-0.018430993792091042
2022-04-21,96.13500213623048,97.61000061035156,88.80999755859375,89.4000015258789,89.4000015258789,27204100,PYPL,100.61000061035156,110.61666688464936,2.7279026275964924,8.71115977549479,128.03898643563895,93.19434733365978,92.1309909233646,4.481871986904671,95.9473901344239,-0.051988266737823065,95.82107105726237,0.01924458335870522,95.29243336303846,-0.01264511960246616
2022-04-22,89.29499816894531,90.25,85.9800033569336,86.02999877929688,86.02999877929688,21053000,PYPL,97.43571472167969,109.25380961100261,3.573987499141012,10.15567455979686,129.56515873059632,88.9424604914089,88.06366282731945,4.443004121041555,95.50110928472527,-0.05351131835098814,93.89015700663455,0.014182476163500267,93.25180426254121,-0.005825526047088447
2022-04-25,85.32499694824219,87.93000030517578,84.41999816894531,87.77999877929688,87.77999877929688,15683400,PYPL,94.95142909458706,107.90761893136161,4.899338206406398,11.119047262587014,130.14571345653565,85.66952440618758,87.87455346197106,4.463376166303563,95.0422974447151,-0.054700945681972486,92.01112666989451,0.00852184952874988,91.32645605092334,0.001648937921673182
2022-04-26,86.7699966430664,86.86499786376953,83.56999969482422,83.69999694824219,83.69999694824219,17205300,PYPL,92.29285757882255,106.47619011288597,5.385327794947557,12.128815931259162,130.73382197540428,82.21855825036765,85.09151578615182,4.415219565128099,94.57129102650656,-0.05554633265483419,90.20497608335748,0.002394351011780533,89.53934934600404,0.0093314327356824
2022-04-27,83.56999969482422,86.6050033569336,82.12000274658203,82.61000061035156,82.61000061035156,24669800,PYPL,89.72571454729352,104.87809499104817,6.081297190162616,12.642195528828786,130.16248604870574,79.5937039333906,83.43717233561831,4.401951810960034,94.0885846933424,-0.05603849668397437,88.49119129242942,-0.00404359563410701,87.90674825983517,0.016735003446094743
2022-04-28,85.05999755859375,93.18000030517578,84.37000274658203,92.08999633789062,92.08999633789062,42836600,PYPL,88.07285635811942,103.49285670689174,7.01933014264543,12.433070457019557,128.35899762093086,78.62671579285262,89.20572167046652,4.5118479885535185,93.59482423091191,-0.056170367416729615,86.88737776087955,-0.010613914675319748,86.4382168859504,0.023367007818993767
2022-04-29,91.0,94.51000213623048,87.75,87.93000030517578,87.93000030517578,24872400,PYPL,87.07714189801898,102.03761872791108,6.53237957027018,12.463542428607498,126.96470358512607,77.11053387069609,88.3552407602727,4.465103200601565,93.09079787976484,-0.05593686485756533,85.40894305240653,-0.017121725976064355,85.13719103901994,0.028766850670561006
2022-05-02,87.55000305175781,92.48999786376952,86.81999969482422,91.52999877929688,91.52999877929688,21340500,PYPL,87.38142721993583,100.88904716855004,6.838874960161277,12.100323937407127,125.08969504336429,76.68839929373578,90.47174610628882,4.505681274003386,92.57742615761208,-0.055334976096244826,84.06884634509849,-0.023361904300533008,84.00201248593504,0.032543018795804395
2022-05-03,91.4800033569336,92.25,90.04000091552734,90.70999908447266,90.70999908447266,15227600,PYPL,88.0499986921038,99.6528567359561,6.381069987950909,11.116837124796927,121.88653098554997,77.41918248636225,90.63058142507805,4.496582235365782,92.0557502253946,-0.05436382953997807,82.87742317091525,-0.02912714481302107,83.02723472373759,0.03440540103947123
2022-05-04,90.25,92.8499984741211,87.12000274658203,92.72000122070312,92.72000122070312,15850600,PYPL,88.7557133265904,98.26523771740142,6.279018853351175,10.22336563804636,118.71196899349414,77.8185064413087,92.02352795549477,4.518740471298721,91.52691887741499,-0.05302476522920293,81.84228708003616,-0.0342171205712405,82.20497350795509,0.0341895741050847
2022-05-05,90.7300033569336,90.7300033569336,84.16999816894531,85.43000030517578,85.43000030517578,22066500,PYPL,89.0028566632952,96.73095194498698,5.541805017655108,9.891940028694192,116.51483200237537,76.9470718875986,87.62784285528211,4.43592279229595,90.99217426329368,-0.05132139950920487,80.9683026472722,-0.03844812834002036,81.52609108861999,0.0318708770983634
2022-05-06,85.31999969482422,85.37000274658203,80.9000015258789,81.68000030517578,81.68000030517578,21369300,PYPL,88.86999947684151,95.26380920410156,5.395190534154409,9.517607752165684,114.29902470843294,76.22859369977019,83.66261448854455,4.390490716868556,90.45283647765746,-0.049259682047669624,80.2576176172603,-0.04166248527252105,80.9810645558215,0.02756735302688596
2022-05-09,79.88999938964844,82.13999938964844,78.8499984741211,79.52999877929688,79.52999877929688,25513700,PYPL,87.07571411132812,93.66809481666202,5.853480464895526,9.199221966784876,112.06653875023177,75.26965088309227,80.9075373490461,4.363480701842366,89.91028718182108,-0.04684794294523223,79.7097373424492,-0.04373689111724803,80.56047746641217,0.021531748139890856
2022-05-10,81.70999908447266,82.2699966430664,76.12999725341797,78.75,78.75,21126300,PYPL,85.76428549630302,92.12238057454427,5.803952466895552,8.78741689225712,109.6972143590585,74.54754679003003,79.4691791163487,4.353498551059343,89.36595244968784,-0.0440969274968026,79.32162305010853,-0.04458902453069544,80.25516568648479,0.014133626904222794
2022-05-11,77.75,80.38999938964844,75.0199966430664,75.16999816894531,75.16999816894531,16770200,PYPL,83.42714255196708,90.47285679408482,6.009317849685274,8.526162250584205,107.52518129525323,73.4205322929164,76.60305848474644,4.306359731061198,88.82128505695322,-0.04101981604087852,79.08779735333471,-0.04418179488165783,80.05612009059824,0.005833302939571808
2022-05-12,73.75,76.55999755859375,71.83100128173828,74.29000091552734,74.29000091552734,29361000,PYPL,81.08142852783203,88.85571398053851,6.622531801968563,8.349338917039459,105.55439181461743,72.15703614645959,75.06102010526705,4.294424186429604,88.27774645761875,-0.037632226296638975,79.00044551663072,-0.04252490120486975,79.95428440283254,-0.0028502352952756143
2022-05-13,76.37000274658203,79.19000244140625,76.37000274658203,78.83000183105469,78.83000183105469,17111400,PYPL,79.0971429007394,87.60142844063895,6.966874320517505,7.874487324710029,103.35040309005902,71.85245379121889,77.57367458912547,4.354526984497632,87.7367887138709,-0.0339521956472774,79.04950829374566,-0.03967362268685167,79.94038038597772,-0.01137488661621579
2022-05-16,78.58999633789062,79.05999755859375,76.18800354003906,77.6500015258789,77.6500015258789,15432300,PYPL,77.98571450369698,86.42714291527157,6.756352522316959,7.42936916343953,101.28588124215064,71.56840458839251,77.62455921362776,4.339249625224919,87.19983666354744,-0.030000140993026315,79.22277017165258,-0.03572503927039211,80.00485012233207,-0.019211801756542603
2022-05-17,79.88999938964844,81.28500366210938,77.30999755859375,79.75,79.75,12677400,PYPL,77.71000017438617,85.43523806617374,6.459261802164406,6.215023565823323,97.86528519782038,73.00519093452709,79.04151973787593,4.366278277705742,86.66827062266064,-0.025798794075031477,79.5059539439742,-0.030812117771061777,80.1379407206556,-0.025879918376059345
2022-05-18,78.5999984741211,79.93800354003906,76.7699966430664,77.18000030517578,77.18000030517578,15955300,PYPL,77.37428610665458,84.17428552536737,6.159383600089342,5.913752191512227,96.00178990839183,72.3467811423429,77.8005067827425,4.333098965056441,86.14340992775054,-0.021373110563002562,79.88283731799852,-0.025096268190850847,80.3298899035003,-0.03097632282623505
2022-05-19,76.83000183105469,82.30999755859375,76.83000183105469,81.27999877929688,81.27999877929688,19779300,PYPL,77.73571450369698,83.52571396600632,6.414073556238364,5.774442858299837,95.07459968260599,71.97682824940665,80.12016811377875,4.385520508722568,85.62649762326782,-0.01675015170072874,80.33540890246155,-0.01875905956621114,80.5711208287603,-0.03420056871179248
2022-05-20,83.70999908447266,83.7699966430664,77.55999755859375,80.54000091552734,80.54000091552734,16887400,PYPL,78.5028577532087,83.1038091750372,5.477958323948826,5.764915070824899,94.633639316687,71.5739790333874,80.40005664827781,4.376260051289821,85.11868659194755,-0.011958937902737598,80.84407928576319,-0.011993782079140427,80.85233521097456,-0.03537164293069795
2022-05-23,80.44000244140625,82.05999755859375,79.27999877929688,81.18000030517578,81.18000030517578,12309200,PYPL,79.48714338030133,82.87285686674572,5.196466414419618,5.662320880727817,94.19749862820136,71.54821510529008,80.92001908620979,4.384274111020495,84.62102741067447,-0.007030274374292963,81.38795849084157,-0.004997463055678008,81.1644108081116,-0.03443682178717955
2022-05-24,79.88999938964844,80.0,77.19999694824219,78.6500015258789,78.6500015258789,13309600,PYPL,79.46142905099052,82.43809509277344,4.822346255808554,5.724236546557046,93.88656818588753,70.98962199965935,79.40667404598919,4.352211569245422,84.13445819038448,-0.0019965495606436155,81.94520482169627,0.0020361903116877782,81.49805858794056,-0.031472157510535545
2022-05-25,77.95999908447266,80.77999877929688,77.25,80.12000274658203,80.12000274658203,14075400,PYPL,79.81428636823382,82.26761917840867,4.865958043532558,5.745893635026972,93.75940644846261,70.77583190835472,79.88222651305108,4.370965722028587,83.65979662617707,0.0031084920106653063,82.49344311514662,0.008922613118068681,81.84326413257429,-0.026674797294905142
2022-05-26,80.37000274658203,81.30000305175781,79.7509994506836,80.41999816894531,80.41999816894531,21681900,PYPL,79.91000039236886,82.16333334786552,4.52074187357556,5.2666587232463,92.69665079435812,71.63001590137291,80.2407409503139,4.37475020264777,83.19773444348453,0.008250000183310423,83.01024372404713,0.015490829448474169,82.18860960920149,-0.020347814549861776
2022-05-27,81.16000366210938,85.41999816894531,80.73999786376953,85.20999908447266,85.20999908447266,16874100,PYPL,81.05714307512555,81.83571443103608,4.432601884930207,5.129758065869926,92.09523056277594,71.57619829929622,83.55357970641974,4.433313668169945,82.74883437872491,0.013392289910579806,83.47364797554947,0.02158653349665587,82.5206282883075,-0.012878755397427876
2022-05-31,84.70500183105469,86.59200286865234,83.13999938964844,85.20999908447266,85.20999908447266,15500000,PYPL,81.61857169015067,81.70619056338356,3.8138018174068407,4.653984586389534,91.01415973616263,72.39822139060449,84.65785929178834,4.433313668169945,82.31352977959375,0.018499128651710255,83.86272182679741,0.027073933090877,82.82336780049012,-0.004713634761722254
2022-06-01,85.47000122070312,86.7699966430664,81.8499984741211,82.4800033569336,82.4800033569336,11019100,PYPL,81.89571489606585,81.27523840041388,2.9713652018357664,4.1012864797038056,89.47781135982149,73.07266544100628,83.2059553352185,4.400357632558084,81.89212685262042,0.02353403630050076,84.15811711510466,0.031836563532691396,83.07832313328916,0.0036714557489766547
2022-06-02,82.22000122070312,88.61000061035156,82.22000122070312,88.31999969482422,88.31999969482422,17299800,PYPL,82.91571480887276,81.16142890566871,3.1759939691340406,3.502760068514152,88.16694904269701,74.15590876864042,86.61531824162232,4.469579528186831,81.48480952568477,0.028460593166633224,84.3426190561046,0.03577732225875169,83.26484762780119,0.011798783513029057
2022-06-03,86.68000030517578,88.0999984741211,85.69999694824219,86.52999877929688,86.52999877929688,11808300,PYPL,84.0414287022182,80.86666688464936,2.5508910265343445,3.590403993601397,88.04747487185216,73.68585889744656,86.55843860007202,4.448867177320468,81.09164683289893,0.03324275134071571,84.40165921788777,0.03881798588391471,83.3610712868725,0.019215273750683402
2022-06-06,87.95999908447266,88.98999786376953,86.4000015258789,86.80999755859375,86.80999755859375,12472000,PYPL,84.9971422467913,80.93238103957404,1.854176406962452,3.8430787367160377,88.61853851300611,73.24622356614196,86.72614457241984,4.452135521367727,80.7126026707101,0.03784514475907308,84.32377477192445,0.040898458793639035,83.34526810585723,0.0255150037536909
2022-06-07,85.0999984741211,88.81999969482422,84.5199966430664,88.58999633789062,88.58999633789062,10423800,PYPL,86.16428484235492,81.2614284697033,1.8459338039228328,4.191855452085975,89.64513937387525,72.87771756553136,87.96871241606704,4.472666794365322,80.3475477193258,0.04223339344304071,84.1009970866712,0.04197597489994247,83.19753645599229,0.03035697412501797
2022-06-08,88.31999969482422,89.31999969482422,86.88999938964844,87.51000213623047,87.51000213623047,9129600,PYPL,86.49285670689174,81.6414286295573,1.2828272053080667,4.36037888111166,90.36218639178061,72.92067086733398,87.66290556284265,4.460260038885734,79.99627327448921,0.04637439770858575,83.72915543644905,0.042024438329909757,82.90160332337072,0.03347803997288917
2022-06-09,86.80999755859375,88.12999725341797,84.06999969482422,84.11000061035156,84.11000061035156,11771500,PYPL,86.33571406773159,81.89666675385975,0.7982526690080931,4.09671557203235,90.09009789792445,73.70323560979504,85.29430226118193,4.420165038908835,79.65850669285172,0.05023661860422461,83.20808456700615,0.04103404929660814,82.44654188838417,0.03470154696709407
2022-06-10,80.43000030517578,81.45999908447266,78.25,79.30000305175781,79.30000305175781,19125000,PYPL,85.88142830984933,82.0933336530413,1.0039756167685283,3.7214507628216356,89.53623517868456,74.65043212739803,81.29810278823253,4.360547641971952,79.33392812096982,0.05379034140892545,82.5417279804174,0.039011320320398744,81.82820262347391,0.03394260196311456
2022-06-13,76.02999877929688,78.12999725341797,73.45999908447266,73.72000122070312,73.72000122070312,19674400,PYPL,83.79571424211774,82.06619081043061,1.4044251196365138,4.137632042461785,90.34145489535419,73.79092672550703,76.24603507654626,4.28661646665557,79.02218815415443,0.05700791967147686,81.73813202394398,0.035979545101663075,81.0501954305279,0.03121095861965406
2022-06-14,74.30000305175781,75.08000183105469,71.45500183105469,72.45999908447266,72.45999908447266,19289300,PYPL,81.78571428571429,81.76285734630767,1.8486575854158787,4.579065336366139,90.92098801903995,72.60472667357539,73.72201108183053,4.269137839783518,78.722926057461,0.05986399795978069,80.8093291803045,0.03197973559465184,80.1243162035227,0.02661223349735526
2022-06-15,73.47000122070312,77.0999984741211,72.38999938964844,75.83000183105469,75.83000183105469,17165600,PYPL,80.21714346749442,81.67619069417317,2.531989606646192,4.759367754639085,91.19492620345135,72.157455184895,75.12733824797998,4.315218898561794,78.43578817705045,0.06233571217316664,79.77111237400477,0.027071988900930422,79.07037690875994,0.02034765868249508
2022-06-16,73.33000183105469,74.06500244140625,70.70999908447266,71.2300033569336,71.2300033569336,14404300,PYPL,77.73714447021484,81.27047656831287,2.746201113977179,5.2247543816138124,91.7199853315405,70.82096780508525,72.5291149872824,4.251775617970067,78.16044617561495,0.06440286691558673,78.64270564618924,0.02133718093451614,77.91546569875734,0.012711926187750959
