Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-02-23,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,254.67999267578125,95256900,TSLA,287.6419023786272,296.5987272716704,7.669639517475332,15.569120918136324,327.736969107943,265.46048543539774,262.7910400607255,5.53607360135821,300.00353120667853,0.01897250059361715,270.6384885270657,0.0027208338781449177,285.0946949992816,-0.0075579724182658434
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200,TSLA,284.0709490094866,294.73158482142856,14.51380327574958,16.36287907865531,327.4573429787392,262.00582666411793,265.5459065827418,5.583208071169102,300.54793576825085,0.021632459755525354,270.1778220407553,0.00033374646760168394,282.08992545187175,-0.008902610625433238
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700,TSLA,278.71095057896207,292.70714024135043,14.735170638151544,16.780681547031016,326.26850333541245,259.1457771472884,268.4864122202889,5.594550270115342,301.1753034835043,0.024133805722452446,270.15245836412464,-0.00206696546490895,279.08100346368906,-0.009744376591012141
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900,TSLA,276.18904767717635,293.36317225864957,15.942505315150981,16.588378675664824,326.5399296099792,260.18641490731994,282.9243647830651,5.666922554992525,301.8788540208988,0.026459286641970073,270.5673513324641,-0.004406494479808357,276.2103355938426,-0.010017116454593942
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900,TSLA,275.61856951032365,293.64920334588913,13.963995638097003,16.054964387126642,325.7591321201424,261.5392745716359,286.3903359498238,5.659911815221878,302.6513207695633,0.028593367468099085,271.42246159007686,-0.006612219482492475,273.6265186537067,-0.00968699157565963
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300,TSLA,276.7095206124442,292.7471400669643,12.492255458773514,15.508860657550544,323.76486138206536,261.7294187518632,290.99455290124337,5.677769250146233,303.48500158313334,0.030522321354347667,272.7126905535652,-0.008616681347792384,271.47730979033463,-0.008758382946099137
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600,TSLA,277.55523681640625,291.28745814732144,9.883048029687131,15.545274950420369,322.3780080481622,260.1969082464807,283.5070750881749,5.63036316443399,304.37181187019615,0.03223429268853002,274.42788075368964,-0.010360267407263802,269.9024830371105,-0.007277525476028707
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600,TSLA,281.0909511021205,290.2180931454613,9.073037178427171,15.66877106730645,321.55563528007417,258.8805510108484,280.7890201465791,5.629166654969988,305.30333940249665,0.03371933288320497,276.5528789254389,-0.011793441350156579,269.0269178735148,-0.005332646282090045
2022-03-07,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,268.1933288574219,72494100,TSLA,281.27237810407365,288.8441249302455,7.092185394584021,15.78847733911998,320.4210796084855,257.26717025200554,272.39189262047427,5.587972474499848,306.2709002383555,0.03496941062876305,279.0676565938669,-0.012878397512756002,268.954273392984,-0.0030496717313012577
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100,TSLA,281.9642813546317,287.27396501813615,8.868834708747272,15.657356391456197,318.58867780104856,255.95925223522374,273.99728940213726,5.6123978682705955,307.2655951963256,0.03597839878973823,281.94748228351887,-0.013590070863320154,269.76158902527055,-0.0005832327040216851
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000,TSLA,281.41856602260043,286.5061878022693,8.869293954896932,14.87222693508405,316.25064167243744,256.7617339321012,282.21465229420204,5.653623041556615,308.2783663601128,0.036742040473773725,285.16313984621803,-0.013916489016153059,271.4951129920248,0.00189636912131563
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500,TSLA,280.17713710239957,285.1776152111235,7.718301662077238,13.678547445509949,312.53471010214344,257.8205203201036,280.36043015926526,5.62917860194493,309.30005314744176,0.03725789702873717,288.68118856117286,-0.013858503433163439,274.16759037358116,0.004218622112671448
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100,TSLA,276.1514238630022,283.0085681733631,6.194867877661977,13.633163082490654,310.2748943383444,255.74224200838177,270.19792252053634,5.576390932423762,310.32144753021447,0.037525280834432725,292.4642622923268,-0.013428978177204261,277.7571485359336,0.00622843631316839
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,255.4566650390625,71152200,TSLA,272.67904227120533,280.8152349562872,7.10055592269714,14.815813756336789,310.4468624689608,251.18360744361362,260.37041753288713,5.539130546596533,311.33334804864796,0.0375451757632313,296.47140671702897,-0.012651542910173815,282.2078108006649,0.0077995956125983664
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,267.2966613769531,66841200,TSLA,270.9457092285156,279.89285423642116,8.826133691071732,14.841922311556722,309.5766988595346,250.20900961330773,264.9879134289311,5.584610955666393,312.3266123161313,0.037320148103681165,300.65845511420196,-0.011559031317844205,287.4315655634345,0.008844183562787834
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,280.07666015625,84028800,TSLA,272.64332798549106,279.3288850330171,9.395668863689764,13.286411499869395,305.9017080327559,252.75606203327834,275.04707791381037,5.631486511664791,313.2922077627047,0.03685425058925863,304.9784441440057,-0.01019172780649238,293.3118315817856,0.009317056195976446
2022-03-17,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,290.5333251953125,66582900,TSLA,274.8909476143973,278.52205984933033,9.50041282277499,11.710718192220314,301.943496233771,255.1006234648897,285.3712427681451,5.6682704033252405,314.22126041220247,0.03615292196768949,309.38207130055594,-0.008595536545852867,299.7080982460172,0.009215455278406375
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,301.7966613769531,100414200,TSLA,277.10142299107144,278.23634556361606,8.232121772512983,12.536733095265685,303.3098117541474,253.16287937308468,296.3215218406838,5.706434492868321,315.10510153040997,0.035222884300895,313.8181952290624,-0.006820170818522701,306.4614819907964,0.008574670602083227
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,307.0533447265625,81981600,TSLA,281.0471409388951,278.9476158505394,5.57502716632132,14.08310577127273,307.1138273930849,250.78140430799397,303.4760704312696,5.72375941593059,315.93531201866017,0.03407203991638407,318.23437892804503,-0.0049174403573932265,313.4009210956154,0.007461096008959504
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,331.32666015625,105868500,TSLA,290.5057111467634,281.1222185407366,4.48114690275014,18.294696255997103,317.7116110527308,244.53282602874236,322.0431302479232,5.800082044114489,316.7037644589928,0.0327093696507556,322.5774741431862,-0.0029396927348103387,320.3497243203999,0.005964069776702101
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,333.03668212890625,120676200,TSLA,301.5885707310268,283.94094993954616,1.3817473948670909,20.508174204785877,324.95729834911793,242.9246015299744,329.37216483524526,5.805245451153181,317.4026627434455,0.031144833745687515,326.7942431850197,-0.0009384441245916321,327.13218948929944,0.0041876526791331005
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,337.97332763671875,68920800,TSLA,311.6852373395647,287.9072992234003,-2.151462768465194,23.12518979426098,334.15767881192227,241.65691963487834,335.10627336956094,5.820003780741534,318.0245792415465,0.029389276484952834,330.8320121671155,0.0010367835915285814,333.580014693329,0.0022431252876577994
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,336.8800048828125,62031600,TSLA,319.8000008719308,291.2385689871652,-4.871485963084353,24.99731138605812,341.23319175928145,241.24394621504896,336.288761045062,5.816753967852734,318.5624894770563,0.027454335404051962,334.6393474553883,0.0029394174996573625,339.53823801675236,0.00024260835287762478
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,363.9466552734375,102506100,TSLA,330.2876194545201,295.7142828078497,-7.860134718399991,29.67215447935955,355.05859176656884,236.36997384913062,354.72735719731236,5.8942558682962884,319.0098042979858,0.025352355666445642,338.1667451082795,0.00472658977443214,344.87046331284967,-0.001706094528073248
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,366.5233459472656,73614900,TSLA,339.53428867885043,299.35142589750745,-12.019121965454758,33.50851786355045,366.36846162460836,232.33439017040655,362.5913496972812,5.901330151150703,319.3603995334593,0.023096309984829564,341.36732140321413,0.006359712975407367,349.4631609145146,-0.00350353442276171
2022-03-30,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,364.663330078125,59865000,TSLA,347.76428658621654,302.9961882091704,-14.447823322737236,36.43869253721958,375.8735732836095,230.11880313473122,363.97266995117707,5.896228522268953,319.6086431376432,0.020699724273672268,344.1974912809152,0.007804897206247008,353.2288735437155,-0.005061740085032599
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,359.20001220703125,48992700,TSLA,351.7461940220424,306.1344430106027,-16.75436126834296,38.01269406348126,382.1598311375652,230.10905488364017,360.7908981217465,5.881091523705425,319.7494198252797,0.018176609050412657,346.6176207539637,0.009033234163793834,356.10820812682323,-0.006306656643623254
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,361.5299987792969,54263100,TSLA,355.81666782924106,310.02809361049106,-17.574201104800466,39.24038324513671,388.5088601007645,231.54732712021763,361.28363189344674,5.887575167629862,319.77815320584324,0.015541396456451487,348.59263904556104,0.010020973366269925,358.07055172768537,-0.007180101347266975
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,381.8166809082031,82035900,TSLA,362.0800040108817,314.90365019298736,-16.92244347015378,40.82479922631761,396.5532486456226,233.25405174035214,374.97233123661766,5.942318106863799,319.6908254244278,0.012808882643883733,350.09259644833713,0.010749614549409507,359.1135116448374,-0.007641376700568508
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,363.7533264160156,80075100,TSLA,365.91904994419644,319.4541262672061,-19.75020292497095,40.80342401074295,401.060974288692,237.8472782457202,367.4929946895497,5.893723061718161,319.4839943175635,0.00999417516788299,351.0931545996314,0.011205937807087195,359.26114272804375,-0.0076686041335147555
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,348.586669921875,89348400,TSLA,363.72476632254467,322.96777779715404,-19.813153567277027,40.335864138466185,403.6395060740864,242.2960495202217,354.8887781777666,5.851014043754504,319.1548080915799,0.007112644935596765,351.57599702112213,0.011381989895612586,358.56108580567604,-0.007259759850146986
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,352.4200134277344,79447200,TSLA,361.7100045340402,326.11523873465404,-18.37695445709653,39.30383221422587,404.7229031631058,247.5075743062023,353.2429350110785,5.861982127539678,318.70101753014535,0.004179882188092623,351.52914931715173,0.01127504149627633,357.08079639078574,-0.006433318152967003
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,341.8299865722656,55013700,TSLA,358.4480983189174,329.08650861467635,-17.33750847629568,36.43653596557874,401.95958054583383,256.21343668351886,345.6343027185366,5.831383779852761,318.12098573641293,0.0012116559300923526,350.9472003089802,0.010887526334438234,354.9030892225758,-0.005228345277147849
2022-04-11,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,325.3099975585937,59357100,TSLA,353.6066676548549,331.9528576078869,-14.39557795655395,31.728191870422524,395.409241348732,268.49647386704186,332.0847659452413,5.781699840955868,317.41369541396614,-0.00177612382912086,349.8314175366331,0.010226969011458722,352.1212585355184,-0.003703848026402947
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,328.9833374023437,65976000,TSLA,348.9571446010045,335.4541277204241,-12.555570600939348,27.427548082355674,390.30922388513545,280.5990315557127,330.0171469166429,5.792962806491139,316.5787536895562,-0.00476744170299103,348.18975291659115,0.009305904291729832,348.83405338915804,-0.0019371759305592626
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100,TSLA,343.09619140625,338.9538109188988,-9.287671496325856,23.683030632848716,386.31987218459625,291.58774965320134,337.19905466882886,5.828327804876516,315.6163944795473,-0.007746211138262281,346.03673682984015,0.008141786441711759,345.14078969412185,-2.131140649590126e-05
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300,TSLA,338.03619384765625,341.25174822126115,-8.321249440829888,20.686998132099138,382.62574448545945,299.87775195706286,331.28858056018254,5.790979050763319,314.5274784010497,-0.010696307953841884,343.39326145612495,0.006756883070111697,341.13686448647223,0.0019390366678134858
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200,TSLA,336.0614318847656,343.3579392206101,-6.521071926534489,18.346001568249132,380.04994235710836,306.6659360841118,333.60508430782124,5.810432167512812,313.3134902279355,-0.013601603977934636,340.28625669096215,0.0051781438072722175,336.90990375327675,0.0038324981278993796
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,TSLA,334.6752406529018,345.30651128859745,-5.211294558881889,16.002487180603037,377.3114856498035,313.3015369273914,339.67947797239873,5.833981957476058,311.9765338912833,-0.01644600157391451,336.7482644063497,0.003437030159810331,332.5367247969546,0.005547077047980401
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,325.7333374023437,70711200,TSLA,332.3757193429129,346.19603474934894,-6.575044944682304,16.340162321817317,378.87635939298355,313.51571010571433,330.3820509256954,5.783004345234645,310.519325023272,-0.019213469861405333,332.81691906984616,0.001569289112447011,328.0812318838979,0.006976813422568276
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,TSLA,333.9400068010603,346.4309561593192,-9.283229148018222,16.211206068629966,378.8533682965791,314.00854402205925,334.30069015231516,5.814906379331643,308.94518104311385,-0.021888083450116173,328.5343447487709,-0.00038535026933973207,323.5932956530696,0.008028594735733587
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,TSLA,334.8019104003906,346.5252409435454,-8.574165158224048,16.311988816503398,379.1492185765522,313.9012633105386,334.7780051158759,5.81119087974927,307.2580087832745,-0.02445406450916549,323.94648023153746,-0.002383580548664656,319.1085993237596,0.008628561338863638
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,TSLA,333.6423863002232,346.27286057245163,-6.28887817005193,16.475014401704602,379.22288937586086,313.3228317690424,333.3748949344586,5.804150568419986,305.46228965398996,-0.026895828992459316,319.1023453407669,-0.004379044649867197,314.6493747602286,0.008727542355304489
2022-04-26,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,TSLA,328.47191074916293,344.1423848470052,-8.200995125456018,19.97990456129941,384.102193969604,304.1825757244064,305.88497474377783,5.673804301450581,303.56306234396754,-0.029198037829151938,314.053262450621,-0.006323014031118835,310.22590401985536,0.008305029977135106
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,TSLA,322.625244140625,340.8038141159784,-4.96536854052016,22.012406037014678,384.82862619000775,296.77900204194907,297.8527715291759,5.67961501304965,301.5659030552489,-0.03134565386474192,308.85204773031865,-0.0081652381142802,305.8386297439678,0.007371338178580011
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,TSLA,315.45190865652904,337.27905128115697,-2.6091554362577654,23.53506848557883,384.3491882523146,290.20891430999933,294.28647478706904,5.675051417101135,299.4769032706113,-0.033324005299828124,303.5521867178489,-0.009854981238341741,301.4807004970079,0.005967771262935285
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,TSLA,310.38333565848217,333.7357177734375,-1.1018191306242784,24.950996177047827,383.6377101275332,283.8337254193418,291.59770920636674,5.66730286614946,297.3026450527621,-0.03511885631632527,298.2070085126986,-0.011342254308562146,297.14077249996484,0.004164815005935504
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,TSLA,305.3433358328683,330.96333676292784,2.8938348449880777,24.911849792932482,380.7870363487928,281.13963717706287,297.85257705967433,5.703715842390748,295.05017387618665,-0.03671648550089641,292.86887222708515,-0.012579235271566814,292.80589351894315,0.002058526495830558
2022-05-03,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,TSLA,300.78143310546875,328.18016270228793,4.132478210506406,22.280541313179874,372.74124532864766,283.6190800759282,301.33975469046436,5.710702951175343,292.72696899511425,-0.038103772568012,287.5883784479679,-0.013521855512032409,288.4643043875364,-0.00023458478152355597
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,TSLA,298.6195286342076,325.1193687802269,6.110790608902391,20.42332918229496,365.96602714481685,284.272710415637,312.13992392676937,5.757449642899898,290.3409113550772,-0.039268293745663096,282.41361746137466,-0.014131508747825915,284.10800623381573,-0.0025838317811132834
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,TSLA,298.4700012207031,321.65936860584077,4.01802628211226,20.70443495063979,363.0682385071203,280.2504987045612,298.10885647819396,5.670202673812845,287.90024906138365,-0.0401984260106042,277.3894650167583,-0.014376816243180898,279.7349559348655,-0.00485141885442284
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,TSLA,297.71476091657365,318.80047898065476,4.562176868638517,20.415240672455084,359.63096032556496,277.96999763574456,291.73627735471047,5.661396715707906,285.41356042603854,-0.04088346014262418,272.55693559891427,-0.014235359263931765,275.3507690379499,-0.006899969221686712
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,TSLA,293.40999930245533,314.5123828706287,5.5084435220964,22.93017429138559,360.37273145339987,268.65203428785753,272.1587558630285,5.5659370092811535,282.88971462582055,-0.041313722304934894,267.9526026346806,-0.01369526960367732,270.9698296835652,-0.008600214248555116
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,TSLA,290.0423801967076,310.9338117327009,7.197857320161859,24.95192961525293,360.8376709632068,261.02995250219504,268.50624707153037,5.58229254950067,280.3378300189979,-0.04148070354767002,263.6080948369191,-0.012756555273165616,266.6157324958193,-0.009838576099623167
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,TSLA,281.99761744907926,307.0936533610026,7.982283960567145,28.486603769874176,364.06686090075095,250.12044582125426,252.61319685912994,5.495801191955525,277.7672301871949,-0.04137719627273614,259.54967793727803,-0.011432034779069794,262.3210131343691,-0.010524374312440155
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,TSLA,273.36666434151783,302.9833359491257,12.946540838904468,30.55404060955373,364.0914171682332,241.87525473001824,245.9821801216631,5.48755938723317,275.1873977928645,-0.0409974362922465,255.79793123733876,-0.009747762988517384,258.1261625373772,-0.010596347122363221
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,TSLA,264.6509486607143,298.97095453171505,14.100938384669348,31.39181726659804,361.7545890649111,236.18731999851897,253.01405922675227,5.543339814803546,272.60792637226706,-0.040337248663939,252.3675284728873,-0.0077428561653798255,254.07796397864163,-0.010028103886205429
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,TSLA,257.55999755859375,294.83396984281995,14.037461775216741,32.477521882695505,359.78901360821095,229.87892607742896,245.30912976829242,5.482539886362432,270.0384702192565,-0.03939419500354367,249.2671321305931,-0.005468662988748966,250.2272397322923,-0.008832035474556656
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,TSLA,252.605712890625,290.9819059826079,15.600108883498876,31.352702501948176,353.68731098650426,228.27650097871154,251.0163733342225,5.532875503367924,267.48869255681313,-0.03816771946864648,246.4994092647246,-0.002987279187266817,246.62614178509756,-0.0070611405328610925
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,TSLA,248.92476109095983,285.9288896833147,15.567378422232537,32.09188656868003,350.11266282067476,221.74511654595466,241.40767945776167,5.462149596497137,264.9682122411126,-0.03665929009875897,244.061174784269,-0.00036946021499546604,243.32516370924233,-0.0048082234657648056
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,TSLA,244.6095232282366,281.6784130278088,17.146949499703624,31.27590377515973,344.23022057812824,219.12660547748933,238.1181115770664,5.461597648599443,262.4865492966203,-0.034872531704787095,241.94366500751508,0.0023079583414734777,240.37008258573775,-0.002202031005852319
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,TSLA,241.27142769949776,276.2041269938151,16.71587473313042,30.880744202823617,337.96561539946237,214.44263858816788,226.90603922686068,5.394990267661034,260.0530696393875,-0.03281334605573418,240.1329400908399,0.004964977231435452,237.79905473235416,0.0005998530323423787
2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,TSLA,238.74285452706474,270.9636506580171,19.293077499571098,29.32737737700432,329.61840541202577,212.30889590400847,225.61311943955252,5.411497199464119,257.6769294080667,-0.030490014743566822,238.61040900951147,0.007521502268497563,235.64008225053027,0.0034211482574523044
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500,TSLA,232.00809369768416,265.09285699753536,20.090238787039254,31.48267520569555,328.0582074089265,202.12750658614425,214.79548846227271,5.339395358571572,255.36701938616548,-0.027913279854294707,237.35346554069673,0.009900372249550128,233.90903741543437,0.00607938134144943
2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300,TSLA,228.8857138497489,261.6385708763486,22.668072314212395,32.1174386451331,325.87344816661476,197.4036935860824,217.99850022310133,5.387243603663369,253.13191006219003,-0.025096397471420246,236.33621869589194,0.012030166014893743,232.60838145351894,0.00839963574789947
2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,235.91000366210935,106003200,TSLA,226.32000078473772,258.88015819731214,23.843665485837818,31.594497791776774,322.0691537808657,195.6911626137586,229.93950251577334,5.459202477655088,250.97979793341494,-0.022055159122787295,235.53029678029955,0.01384764013163136,231.72665066676885,0.0102281240128899
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,TSLA,228.6923828125,257.00904773530505,22.779623791926724,30.62570875969806,318.26046525470116,195.75763021590893,245.45317198116925,5.530262100435461,248.9184537104349,-0.018807876584931996,234.9057011229584,0.015299692880127539,231.23871672301033,0.011444087539938719
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,TSLA,231.0180969238281,255.22333344959077,19.196385529399038,28.680449483526584,312.58423241664394,197.8624344825376,250.31994160440013,5.528449744683238,246.95517311940426,-0.015375326003818642,234.43168375884147,0.016344799753144693,231.10677005961927,0.011968729579232328
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,TSLA,234.65952410016737,252.64285641624815,16.627277048326107,26.15068621560844,304.944228847465,200.34148398503126,247.96664272555526,5.504477485506372,245.09673102287368,-0.011780648089173704,234.07762300097775,0.016953913288852845,231.2819335752302,0.011770320189145119
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,TSLA,239.4261932373047,250.51190403529577,16.38743108494768,20.951244063925515,292.4143921631468,208.60941590744474,254.87777657909135,5.550372300887207,243.349339584443,-0.008049202188289202,233.81387179943695,0.01711085990807148,231.70639074364058,0.010865173178507777
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,TSLA,243.01619175502233,246.55841137114027,14.553197664216356,18.367399007097852,283.29320938533596,209.82361335694458,241.30370059146796,5.453253434724205,241.71861118368471,-0.004208373323174884,233.61255581071902,0.01681229486174392,232.3159052385914,0.00931475236502744
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,TSLA,245.68476213727678,244.04349118187315,12.956445753947378,15.156854735031335,274.35720065193584,213.7297817118105,239.2878993833539,5.469240873245054,240.2095267434034,-0.0002873327421702231,233.44830090473934,0.016067292133502293,233.04261182931327,0.00721960222328674
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,TSLA,246.11000061035156,241.67857142857142,13.126324977876124,14.370139600418689,270.4188506294088,212.93829222773405,239.0204151102065,5.471794396293076,238.82641005998786,0.003683245865419135,233.29887312351454,0.014896649939331276,233.8179637270065,0.004711048353042403
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,TSLA,244.4895237513951,240.7022225516183,12.449852048056243,13.01083413826791,266.72389082815414,214.68055427508247,240.9179175041834,5.484243538492033,237.5729086296053,0.0076715106910186315,233.14571761777242,0.0133319864933807,234.57572463796978,0.0019416660098119899
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,TSLA,242.62571498325892,239.41777837844123,10.214668925848713,12.952369214356255,265.32251680715376,213.51303994972872,240.11041586076945,5.475235455196535,236.45198134020103,0.011644791245350892,232.97438662191993,0.011414687863594938,235.25489263351474,-0.0009245930020666281
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,TSLA,240.54571533203125,238.82555571056548,9.865492380514183,13.013551839334342,264.8526593892342,212.7984520318968,234.85680243861586,5.443412867688771,235.4658932554219,0.015569986002819692,232.77484993856086,0.009194753056613337,235.80243884228824,-0.0037219312127560115
2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,TSLA,234.4604753766741,237.54317438034784,10.069025514904212,13.255532549539408,264.05423947942666,211.03210928126902,222.11004335844484,5.369412457973782,234.61621755705386,0.01941397006891672,232.5416845945902,0.006729563714750358,236.175740222886,-0.006291449315886464
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,TSLA,232.51380920410156,235.84603155226935,11.161568547805672,13.65030864252684,263.146648837323,208.54541426721568,221.29668071258058,5.3931274185349665,233.90384454414036,0.0231440137191059,232.27414324101866,0.004082589273012901,236.34458622373774,-0.008488875508999114
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,TSLA,231.75952366420202,235.4433332170759,12.412441654627003,12.957495297964545,261.358323813005,209.5283426211468,229.0988935708602,5.44673737166631,233.32899741739664,0.026728202057892992,231.97610346007335,0.0013220248862349806,236.29264732860756,-0.010191213108157243
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,TSLA,228.07571411132812,233.5019051688058,11.634646028784545,13.797380699344199,261.0966665674942,205.9071437701174,218.43296859263046,5.357057890347231,232.89125441505237,0.03013584585853002,231.65590239136665,-0.001480649800436599,236.01831133427658,-0.011302325618667373
